,Iteration,Time,Fitness,Temperature,max_iters
66,66,0.1476662000000033,2959.183721095869,10,8192
67,67,0.14796240000009675,2959.5698024153735,10,8192
68,68,0.14835230000016963,2959.5698024153735,10,8192
69,69,0.14858049999998002,2959.5698024153735,10,8192
70,70,0.14882160000001932,2965.6944296826196,10,8192
71,71,0.14919520000012199,2965.6944296826196,10,8192
72,72,0.1494609000001219,2965.6944296826196,10,8192
73,73,0.1497226999999839,2965.6944296826196,10,8192
74,74,0.14987040000005436,2965.6944296826196,10,8192
75,75,0.1499892000001637,2965.6944296826196,10,8192
76,76,0.15010780000011437,2965.6944296826196,10,8192
77,77,0.1502962000001844,2965.6944296826196,10,8192
78,78,0.15043070000001535,2965.6944296826196,10,8192
79,79,0.15058199999998578,2965.6944296826196,10,8192
80,80,0.15069860000016888,2965.6944296826196,10,8192
81,81,0.15081380000015088,2965.6944296826196,10,8192
82,82,0.15092730000014853,2965.6944296826196,10,8192
83,83,0.15103970000018307,2965.6944296826196,10,8192
84,84,0.15115890000015497,2965.6944296826196,10,8192
85,85,0.15130050000016126,2965.6944296826196,10,8192
86,86,0.15144290000012006,2965.6944296826196,10,8192
87,87,0.1515718000000561,2965.6944296826196,10,8192
88,88,0.151713700000073,2965.6944296826196,10,8192
89,89,0.15186490000019148,2965.6944296826196,10,8192
90,90,0.15196960000002946,2965.6944296826196,10,8192
91,91,0.15207280000004175,2965.6944296826196,10,8192
92,92,0.15217530000018087,2965.6944296826196,10,8192
93,93,0.15231600000015533,2965.6944296826196,10,8192
94,94,0.15244790000019748,2965.6944296826196,10,8192
95,95,0.152551399999993,2965.6944296826196,10,8192
96,96,0.15265390000013213,2965.6944296826196,10,8192
97,97,0.1527733000000353,2965.6944296826196,10,8192
98,98,0.15289400000006026,2965.6944296826196,10,8192
99,99,0.15299610000010944,2965.6944296826196,10,8192
100,100,0.15309750000005806,2965.6944296826196,10,8192
101,101,0.15321880000010424,2965.6944296826196,10,8192
102,102,0.15337620000013885,2965.6944296826196,10,8192
103,103,0.1534902000000784,2985.130248985792,10,8192
104,104,0.15363420000016959,2985.130248985792,10,8192
105,105,0.15373890000000756,2985.130248985792,10,8192
106,106,0.15386180000018612,2985.130248985792,10,8192
107,107,0.15400240000008125,2985.130248985792,10,8192
108,108,0.15415930000017397,2985.130248985792,10,8192
109,109,0.15429700000004232,2985.130248985792,10,8192
110,110,0.15442300000017894,2985.130248985792,10,8192
111,111,0.15456230000017968,2985.130248985792,10,8192
112,112,0.15469790000020112,2985.130248985792,10,8192
113,113,0.15481480000016745,2985.130248985792,10,8192
114,114,0.15492470000003777,2985.130248985792,10,8192
115,115,0.15504070000019965,2985.130248985792,10,8192
116,116,0.15515700000014476,2985.130248985792,10,8192
117,117,0.15528710000012325,2985.130248985792,10,8192
118,118,0.15540680000003704,2985.130248985792,10,8192
119,119,0.15552500000012515,2985.130248985792,10,8192
120,120,0.15564280000012332,2994.301387174663,10,8192
121,121,0.15579820000016298,3011.5393150422738,10,8192
122,122,0.15596180000011373,3011.5393150422738,10,8192
123,123,0.1560799000001225,3011.5393150422738,10,8192
124,124,0.156190800000104,3011.5393150422738,10,8192
125,125,0.15637750000018968,3011.5393150422738,10,8192
126,126,0.15650810000011006,3011.5393150422738,10,8192
127,127,0.1566314000001512,3011.5393150422738,10,8192
128,128,0.15674950000015997,3011.5393150422738,10,8192
129,129,0.1822932000000037,3011.5393150422738,10,8192
130,130,0.1824572000000444,3020.130435655774,10,8192
131,131,0.18263200000001234,3020.130435655774,10,8192
132,132,0.182749000000058,3020.130435655774,10,8192
133,133,0.18288189999998394,3020.130435655774,10,8192
134,134,0.18301100000007864,3020.130435655774,10,8192
135,135,0.18312140000011823,3020.130435655774,10,8192
136,136,0.18323050000003605,3020.130435655774,10,8192
137,137,0.1834624000000531,3020.130435655774,10,8192
138,138,0.1836279999999988,3020.130435655774,10,8192
139,139,0.1837782000000061,3020.130435655774,10,8192
140,140,0.18395070000019587,3020.130435655774,10,8192
141,141,0.1840604000001349,3020.130435655774,10,8192
142,142,0.18417010000007394,3020.130435655774,10,8192
143,143,0.18434650000017427,3020.4039948035875,10,8192
144,144,0.1845484000000397,3020.4039948035875,10,8192
145,145,0.18471980000003896,3020.4039948035875,10,8192
146,146,0.1848621000001458,3020.4039948035875,10,8192
147,147,0.1850307000001976,3020.4039948035875,10,8192
148,148,0.18517910000014126,3020.4039948035875,10,8192
149,149,0.1854000000000724,3020.4039948035875,10,8192
150,150,0.1855262000001403,3020.4039948035875,10,8192
151,151,0.185653400000092,3020.4039948035875,10,8192
152,152,0.1857727999999952,3020.4039948035875,10,8192
153,153,0.18589160000010452,3020.4039948035875,10,8192
154,154,0.18600910000009208,3020.4039948035875,10,8192
155,155,0.1861316000001807,3020.4039948035875,10,8192
156,156,0.1862559000001056,3020.4039948035875,10,8192
157,157,0.1864202000001569,3020.4039948035875,10,8192
158,158,0.18658290000007582,3020.4039948035875,10,8192
159,159,0.18698700000004465,3020.4039948035875,10,8192
160,160,0.1873471999999765,3020.4039948035875,10,8192
161,161,0.18773890000011306,3020.4039948035875,10,8192
162,162,0.1881420000001981,3020.4039948035875,10,8192
163,163,0.1885655000000952,3020.4039948035875,10,8192
164,164,0.18887410000002092,3020.4039948035875,10,8192
165,165,0.18913400000019465,3020.4039948035875,10,8192
166,166,0.18949940000015886,3020.4039948035875,10,8192
167,167,0.1900265000001582,3020.4039948035875,10,8192
168,168,0.19044170000006488,3020.4039948035875,10,8192
169,169,0.19075920000000224,3020.4039948035875,10,8192
170,170,0.1910872000000836,3020.4039948035875,10,8192
171,171,0.19144730000016352,3020.4039948035875,10,8192
172,172,0.19174420000013015,3020.4039948035875,10,8192
173,173,0.19200530000011895,3020.4039948035875,10,8192
174,174,0.19233150000013666,3020.4039948035875,10,8192
175,175,0.1926564000000326,3020.4039948035875,10,8192
176,176,0.19295720000013716,3020.4039948035875,10,8192
177,177,0.19320990000005622,3020.4039948035875,10,8192
178,178,0.19335330000012618,3020.4039948035875,10,8192
179,179,0.19350840000015523,3020.4039948035875,10,8192
180,180,0.19364390000009735,3020.4039948035875,10,8192
181,181,0.19379810000009456,3020.4039948035875,10,8192
182,182,0.1939115000000129,3020.4039948035875,10,8192
183,183,0.1940379000000121,3020.4039948035875,10,8192
184,184,0.1941516000001684,3020.4039948035875,10,8192
185,185,0.1942820000001575,3020.4039948035875,10,8192
186,186,0.19444720000001325,3020.4039948035875,10,8192
187,187,0.1945668000000751,3020.4039948035875,10,8192
188,188,0.1946947999999793,3020.4039948035875,10,8192
189,189,0.19484000000011292,3020.4039948035875,10,8192
190,190,0.195020999999997,3020.4039948035875,10,8192
191,191,0.19517580000001544,3020.4039948035875,10,8192
192,192,0.19531210000013743,3020.4039948035875,10,8192
193,193,0.19547640000018873,3020.4039948035875,10,8192
194,194,0.19562600000017483,3020.4039948035875,10,8192
195,195,0.19577690000005532,3020.4039948035875,10,8192
196,196,0.19590740000012374,3020.4039948035875,10,8192
197,197,0.19604220000019268,3020.4039948035875,10,8192
198,198,0.19615870000006908,3020.4039948035875,10,8192
199,199,0.19629440000016984,3020.4039948035875,10,8192
200,200,0.1964466000001721,3020.4039948035875,10,8192
201,201,0.19657250000000204,3020.4039948035875,10,8192
202,202,0.19673180000017965,3020.4039948035875,10,8192
203,203,0.19692060000011224,3020.4039948035875,10,8192
204,204,0.19707900000003065,3020.4039948035875,10,8192
205,205,0.1973067000001265,3020.4039948035875,10,8192
206,206,0.19763239999997495,3020.4039948035875,10,8192
207,207,0.19781480000006013,3020.4039948035875,10,8192
208,208,0.19799080000007052,3020.4039948035875,10,8192
209,209,0.19811790000017027,3020.4039948035875,10,8192
210,210,0.19824530000005325,3020.130435655774,10,8192
211,211,0.19848539999998138,3020.130435655774,10,8192
212,212,0.19861250000008113,3020.130435655774,10,8192
213,213,0.1987383000000591,3020.130435655774,10,8192
214,214,0.19886910000013813,3020.130435655774,10,8192
215,215,0.19899260000011054,3020.130435655774,10,8192
216,216,0.1991171000001941,3020.130435655774,10,8192
217,217,0.19924009999999726,3020.130435655774,10,8192
218,218,0.19939740000017991,3020.130435655774,10,8192
219,219,0.19953770000006443,3027.4834757635444,10,8192
220,220,0.19972710000001825,3027.4834757635444,10,8192
221,221,0.19985090000000127,3027.4834757635444,10,8192
222,222,0.199974500000053,3027.4834757635444,10,8192
223,223,0.20012590000010277,3027.4834757635444,10,8192
224,224,0.20027760000016315,3037.7290222091315,10,8192
225,225,0.20048580000002403,3037.7290222091315,10,8192
226,226,0.20060940000007577,3037.7290222091315,10,8192
227,227,0.20077650000007452,3037.7290222091315,10,8192
228,228,0.20092490000001817,3037.7290222091315,10,8192
229,229,0.2010626000001139,3041.9720944139685,10,8192
230,230,0.2012616000001799,3041.9720944139685,10,8192
231,231,0.20140220000007503,3041.9720944139685,10,8192
232,232,0.20152380000013181,3041.9720944139685,10,8192
233,233,0.20173780000004626,3041.9720944139685,10,8192
234,234,0.20185750000018743,3041.9720944139685,10,8192
235,235,0.20197270000016943,3041.9720944139685,10,8192
236,236,0.20212370000012925,3041.9720944139685,10,8192
237,237,0.20224720000010166,3041.9720944139685,10,8192
238,238,0.20238450000010744,3041.9720944139685,10,8192
239,239,0.2025137000000541,3041.9720944139685,10,8192
240,240,0.20267950000015844,3041.9720944139685,10,8192
241,241,0.20280400000001464,3041.9720944139685,10,8192
242,242,0.20292089999998097,3041.9720944139685,10,8192
243,243,0.20303430000012668,3041.9720944139685,10,8192
244,244,0.2031472000001031,3041.9720944139685,10,8192
245,245,0.20332750000011401,3041.9720944139685,10,8192
246,246,0.20344230000000607,3041.9720944139685,10,8192
247,247,0.20355900000004112,3041.9720944139685,10,8192
248,248,0.2037214000001768,3041.9720944139685,10,8192
249,249,0.2038449000001492,3041.9720944139685,10,8192
250,250,0.2039598000001206,3041.9720944139685,10,8192
251,251,0.2040748000001713,3041.9720944139685,10,8192
252,252,0.20422640000015235,3041.9720944139685,10,8192
253,253,0.20437370000013289,3049.505686360129,10,8192
254,254,0.2045596000000387,3049.505686360129,10,8192
255,255,0.20469330000014452,3049.505686360129,10,8192
256,256,0.2048202000000856,3049.404073356473,10,8192
257,257,0.2314962000000378,3049.404073356473,10,8192
258,258,0.23166409999998905,3049.404073356473,10,8192
259,259,0.2318291000001409,3049.404073356473,10,8192
260,260,0.2320386999999755,3049.404073356473,10,8192
261,261,0.2323092000001452,3049.404073356473,10,8192
262,262,0.23259810000013204,3049.404073356473,10,8192
263,263,0.23284380000018245,3049.404073356473,10,8192
264,264,0.2330815000000257,3049.404073356473,10,8192
265,265,0.23333450000018274,3049.404073356473,10,8192
266,266,0.23362090000000535,3049.404073356473,10,8192
267,267,0.23390870000002906,3049.404073356473,10,8192
268,268,0.2341809000001831,3049.404073356473,10,8192
269,269,0.23432750000006308,3049.404073356473,10,8192
270,270,0.23447559999999612,3049.404073356473,10,8192
271,271,0.23459780000007413,3049.404073356473,10,8192
272,272,0.23477509999997892,3049.404073356473,10,8192
273,273,0.23494760000016868,3049.404073356473,10,8192
274,274,0.2351031000000603,3049.404073356473,10,8192
275,275,0.23525390000008883,3049.344789526161,10,8192
276,276,0.23557380000011108,3049.344789526161,10,8192
277,277,0.23582759999999325,3049.344789526161,10,8192
278,278,0.23623540000016874,3049.344789526161,10,8192
279,279,0.23638620000019728,3049.344789526161,10,8192
280,280,0.23657170000001315,3049.344789526161,10,8192
281,281,0.23690520000013748,3049.344789526161,10,8192
282,282,0.23719580000010865,3049.344789526161,10,8192
283,283,0.2375328000000536,3049.344789526161,10,8192
284,284,0.23782160000018848,3049.344789526161,10,8192
285,285,0.2381147000000965,3049.344789526161,10,8192
286,286,0.23843550000015057,3049.344789526161,10,8192
287,287,0.23871410000015203,3049.344789526161,10,8192
288,288,0.2389783000000989,3049.344789526161,10,8192
289,289,0.2392386000001352,3049.344789526161,10,8192
290,290,0.23954870000011397,3049.344789526161,10,8192
291,291,0.23983800000019073,3049.344789526161,10,8192
292,292,0.2400918000000729,3049.446402529818,10,8192
293,293,0.2404396000001725,3049.446402529818,10,8192
294,294,0.2406089000000975,3049.446402529818,10,8192
295,295,0.24075790000006236,3049.446402529818,10,8192
296,296,0.24093809999999394,3049.446402529818,10,8192
297,297,0.24112380000019584,3049.446402529818,10,8192
298,298,0.241299200000185,3049.446402529818,10,8192
299,299,0.24148810000019694,3049.446402529818,10,8192
300,300,0.24167039999997542,3049.446402529818,10,8192
301,301,0.2418463999999858,3049.446402529818,10,8192
302,302,0.24203450000004523,3049.446402529818,10,8192
303,303,0.24222000000008848,3049.446402529818,10,8192
304,304,0.2424153000001752,3049.446402529818,10,8192
305,305,0.24258759999997892,3049.446402529818,10,8192
306,306,0.24275860000011562,3049.446402529818,10,8192
307,307,0.24295690000008108,3049.446402529818,10,8192
308,308,0.24310609999997723,3049.446402529818,10,8192
309,309,0.24323470000013003,3049.446402529818,10,8192
310,310,0.24342760000013186,3049.446402529818,10,8192
311,311,0.24360680000017965,3049.446402529818,10,8192
312,312,0.2437328000000889,3049.446402529818,10,8192
313,313,0.24385310000002391,3049.446402529818,10,8192
314,314,0.24399319999997715,3049.446402529818,10,8192
315,315,0.2441310000001522,3049.446402529818,10,8192
316,316,0.24425489999998717,3049.446402529818,10,8192
317,317,0.24450470000010682,3049.446402529818,10,8192
318,318,0.244667900000195,3049.446402529818,10,8192
319,319,0.24479220000011992,3049.446402529818,10,8192
320,320,0.24491360000001805,3049.446402529818,10,8192
321,321,0.2450530000000981,3049.446402529818,10,8192
322,322,0.24518850000004022,3049.446402529818,10,8192
323,323,0.245390400000133,3049.446402529818,10,8192
324,324,0.2455938000000515,3049.446402529818,10,8192
325,325,0.24574860000006993,3049.446402529818,10,8192
326,326,0.24587320000000545,3049.446402529818,10,8192
327,327,0.24599380000017845,3049.446402529818,10,8192
328,328,0.2461510000000544,3049.446402529818,10,8192
329,329,0.2463850999999977,3049.446402529818,10,8192
330,330,0.2465532000001076,3049.446402529818,10,8192
331,331,0.24675710000019535,3049.446402529818,10,8192
332,332,0.24701010000012502,3049.446402529818,10,8192
333,333,0.2473618000001352,3049.446402529818,10,8192
334,334,0.24768700000004173,3049.446402529818,10,8192
335,335,0.24793160000012904,3049.446402529818,10,8192
336,336,0.2481646000001092,3049.446402529818,10,8192
337,337,0.24852480000004107,3049.446402529818,10,8192
338,338,0.24877270000001772,3049.446402529818,10,8192
339,339,0.249007100000199,3049.446402529818,10,8192
340,340,0.2492378000001736,3049.446402529818,10,8192
341,341,0.24952400000006492,3049.446402529818,10,8192
342,342,0.24982820000013817,3049.446402529818,10,8192
343,343,0.2501412999999957,3049.446402529818,10,8192
344,344,0.2504913000000215,3049.446402529818,10,8192
345,345,0.2508096999999907,3049.446402529818,10,8192
346,346,0.2512173000000075,3049.446402529818,10,8192
347,347,0.25153240000008736,3049.446402529818,10,8192
348,348,0.2518139000001156,3049.446402529818,10,8192
349,349,0.2522175999999945,3049.446402529818,10,8192
350,350,0.2526930999999877,3049.446402529818,10,8192
351,351,0.25303920000010294,3049.446402529818,10,8192
352,352,0.253401900000199,3049.446402529818,10,8192
353,353,0.25381880000009005,3049.446402529818,10,8192
354,354,0.2542077000000518,3049.446402529818,10,8192
355,355,0.2544636000000082,3049.446402529818,10,8192
356,356,0.25470370000016374,3049.446402529818,10,8192
357,357,0.25491900000019996,3049.446402529818,10,8192
358,358,0.25510090000011587,3049.446402529818,10,8192
359,359,0.2553738000001431,3049.446402529818,10,8192
360,360,0.2559040000001005,3049.446402529818,10,8192
361,361,0.25632919999998194,3049.446402529818,10,8192
362,362,0.2567414000000099,3049.446402529818,10,8192
363,363,0.2571044000001166,3049.446402529818,10,8192
364,364,0.2575232000001506,3049.446402529818,10,8192
365,365,0.2578344000000925,3049.446402529818,10,8192
366,366,0.25823490000016136,3049.446402529818,10,8192
367,367,0.2587035999999898,3049.446402529818,10,8192
368,368,0.25906400000008034,3049.446402529818,10,8192
369,369,0.2595531000001756,3049.446402529818,10,8192
370,370,0.26000840000006065,3049.446402529818,10,8192
371,371,0.26029319999997824,3049.2746875426624,10,8192
372,372,0.2607732000001306,3049.2746875426624,10,8192
373,373,0.26112940000007256,3049.2746875426624,10,8192
374,374,0.26155949999997574,3049.2746875426624,10,8192
375,375,0.2619533000001866,3049.2746875426624,10,8192
376,376,0.26243220000014844,3049.2746875426624,10,8192
377,377,0.26282720000017434,3049.2746875426624,10,8192
378,378,0.26315310000018144,3049.2746875426624,10,8192
379,379,0.2633765000000494,3049.2746875426624,10,8192
380,380,0.26355260000013914,3049.2746875426624,10,8192
381,381,0.26370440000005146,3049.2746875426624,10,8192
382,382,0.26387080000017704,3049.2746875426624,10,8192
383,383,0.26418260000014016,3049.2746875426624,10,8192
384,384,0.26440150000007634,3049.2746875426624,10,8192
385,385,0.26460850000012215,3049.2746875426624,10,8192
386,386,0.2647980000001553,3050.048509725024,10,8192
387,387,0.26497840000001815,3050.048509725024,10,8192
388,388,0.2651226000000406,3050.048509725024,10,8192
389,389,0.2653010000001359,3050.048509725024,10,8192
390,390,0.26548620000016854,3050.048509725024,10,8192
391,391,0.2656239000000369,3050.048509725024,10,8192
392,392,0.26576169999998456,3050.048509725024,10,8192
393,393,0.2659039000000121,3050.048509725024,10,8192
394,394,0.2660386000000017,3050.048509725024,10,8192
395,395,0.2661734000000706,3050.048509725024,10,8192
396,396,0.26636419999999816,3050.048509725024,10,8192
397,397,0.2665031999999883,3050.048509725024,10,8192
398,398,0.26664670000013757,3050.048509725024,10,8192
399,399,0.266783900000064,3050.048509725024,10,8192
400,400,0.2669247000001178,3050.048509725024,10,8192
401,401,0.26709490000007463,3050.048509725024,10,8192
402,402,0.2673133000000689,3050.048509725024,10,8192
403,403,0.26749420000010105,3050.048509725024,10,8192
404,404,0.2677327999999761,3050.048509725024,10,8192
405,405,0.2679011000000173,3050.048509725024,10,8192
406,406,0.2680873000001611,3050.048509725024,10,8192
407,407,0.26824260000012146,3050.048509725024,10,8192
408,408,0.2685340000000451,3050.048509725024,10,8192
409,409,0.26871490000007725,3050.048509725024,10,8192
410,410,0.268955300000016,3050.048509725024,10,8192
411,411,0.2691338000001906,3050.048509725024,10,8192
412,412,0.2693370000001778,3050.048509725024,10,8192
413,413,0.26952040000014676,3050.048509725024,10,8192
414,414,0.2697431999999935,3050.048509725024,10,8192
415,415,0.269941400000107,3050.048509725024,10,8192
416,416,0.27011930000003304,3050.048509725024,10,8192
417,417,0.27045110000017303,3050.048509725024,10,8192
418,418,0.27063730000008945,3050.048509725024,10,8192
419,419,0.27077810000014324,3050.048509725024,10,8192
420,420,0.27092430000016066,3050.048509725024,10,8192
421,421,0.2710518999999749,3050.048509725024,10,8192
422,422,0.2712420000000293,3050.048509725024,10,8192
423,423,0.2714170000001559,3050.048509725024,10,8192
424,424,0.27158040000017536,3050.048509725024,10,8192
425,425,0.27182090000019343,3050.048509725024,10,8192
426,426,0.2720338999999967,3050.048509725024,10,8192
427,427,0.2721725000001243,3050.048509725024,10,8192
428,428,0.27238950000014484,3050.048509725024,10,8192
429,429,0.27267090000009375,3050.048509725024,10,8192
430,430,0.27287139999998544,3050.2554578304466,10,8192
431,431,0.2732436000001144,3050.2554578304466,10,8192
432,432,0.27347150000014153,3050.2554578304466,10,8192
433,433,0.27370170000017424,3050.2554578304466,10,8192
434,434,0.27389910000010786,3050.2554578304466,10,8192
435,435,0.27404950000004646,3050.2554578304466,10,8192
436,436,0.27420920000008664,3050.2554578304466,10,8192
437,437,0.27443920000018807,3050.2554578304466,10,8192
438,438,0.2746263999999883,3050.2554578304466,10,8192
439,439,0.27476950000004763,3050.2554578304466,10,8192
440,440,0.2748986000001423,3050.2554578304466,10,8192
441,441,0.27509280000003855,3050.2554578304466,10,8192
442,442,0.27523770000016157,3050.2554578304466,10,8192
443,443,0.27557100000012724,3050.2554578304466,10,8192
444,444,0.2757720000001882,3050.2554578304466,10,8192
445,445,0.2760021000001416,3050.2554578304466,10,8192
446,446,0.2763259000000744,3050.2554578304466,10,8192
447,447,0.27652290000014546,3050.2554578304466,10,8192
448,448,0.276657699999987,3050.2554578304466,10,8192
449,449,0.27681520000010096,3050.2554578304466,10,8192
450,450,0.2769751000000724,3052.5989905626807,10,8192
451,451,0.27714220000007117,3052.5989905626807,10,8192
452,452,0.27739130000009027,3052.5989905626807,10,8192
453,453,0.27758410000001277,3052.5989905626807,10,8192
454,454,0.27782200000001467,3052.5989905626807,10,8192
455,455,0.27804700000001503,3052.5989905626807,10,8192
456,456,0.27819369999997434,3052.5989905626807,10,8192
457,457,0.27838930000007167,3052.5989905626807,10,8192
458,458,0.2785363000000416,3052.5989905626807,10,8192
459,459,0.2787073000001783,3052.5989905626807,10,8192
460,460,0.2788367000000562,3052.5989905626807,10,8192
461,461,0.2789801000001262,3052.5989905626807,10,8192
462,462,0.2791385000000446,3052.5989905626807,10,8192
463,463,0.2793108000000757,3052.5989905626807,10,8192
464,464,0.27948110000011184,3052.5989905626807,10,8192
465,465,0.2796212000000651,3052.5989905626807,10,8192
466,466,0.2797597000001133,3052.5989905626807,10,8192
467,467,0.2799039999999877,3052.5989905626807,10,8192
468,468,0.28004180000016277,3052.5989905626807,10,8192
469,469,0.28019490000019687,3052.5989905626807,10,8192
470,470,0.280379000000039,3052.5989905626807,10,8192
471,471,0.28052790000015193,3052.5989905626807,10,8192
472,472,0.2807033000001411,3052.5989905626807,10,8192
473,473,0.2808499000000211,3052.5989905626807,10,8192
474,474,0.28099740000016027,3052.5989905626807,10,8192
475,475,0.28116940000018076,3052.5989905626807,10,8192
476,476,0.28138990000002195,3052.5989905626807,10,8192
477,477,0.28154730000005657,3052.5989905626807,10,8192
478,478,0.28172410000001946,3052.5989905626807,10,8192
479,479,0.2818965000001299,3052.5989905626807,10,8192
480,480,0.2820416000001842,3052.5989905626807,10,8192
481,481,0.2822002000000339,3052.5989905626807,10,8192
482,482,0.28241780000007566,3052.5989905626807,10,8192
483,483,0.2826004000000921,3052.5989905626807,10,8192
484,484,0.2827831000001879,3052.5989905626807,10,8192
485,485,0.2829588000001877,3052.5989905626807,10,8192
486,486,0.28313520000006065,3052.5989905626807,10,8192
487,487,0.2833599000000504,3052.5989905626807,10,8192
488,488,0.2836727000001247,3052.5989905626807,10,8192
489,489,0.28384440000013456,3052.5989905626807,10,8192
490,490,0.2840307000001303,3052.5989905626807,10,8192
491,491,0.28417810000019017,3052.5989905626807,10,8192
492,492,0.2844497000000956,3052.5989905626807,10,8192
493,493,0.28471860000013294,3052.5989905626807,10,8192
494,494,0.2849353000001429,3052.5989905626807,10,8192
495,495,0.2852085000001807,3052.5989905626807,10,8192
496,496,0.28544299999998657,3052.5989905626807,10,8192
497,497,0.2856123999999909,3052.5989905626807,10,8192
498,498,0.28574620000017603,3052.5989905626807,10,8192
499,499,0.2859368000001723,3052.5989905626807,10,8192
500,500,0.28606980000017757,3052.5989905626807,10,8192
501,501,0.28620070000010855,3052.5989905626807,10,8192
502,502,0.2865060999999969,3052.5989905626807,10,8192
503,503,0.28670640000018466,3052.5989905626807,10,8192
504,504,0.28687200000013036,3052.5989905626807,10,8192
505,505,0.28703280000013365,3052.5989905626807,10,8192
506,506,0.28719200000000455,3052.5989905626807,10,8192
507,507,0.28741140000011,3052.5989905626807,10,8192
508,508,0.28760440000019116,3052.5989905626807,10,8192
509,509,0.28789210000013554,3052.5989905626807,10,8192
510,510,0.2880675000001247,3052.788540345342,10,8192
511,511,0.2882857000001877,3052.788540345342,10,8192
512,512,0.2884518000000753,3052.788540345342,10,8192
513,513,0.3176447000000735,3052.788540345342,10,8192
514,514,0.31790139999998246,3052.788540345342,10,8192
515,515,0.31806890000007115,3052.788540345342,10,8192
516,516,0.3182936000000609,3052.788540345342,10,8192
517,517,0.3184691000001294,3052.788540345342,10,8192
518,518,0.31864760000007664,3052.788540345342,10,8192
519,519,0.3188334000001305,3052.788540345342,10,8192
520,520,0.3189881000000696,3052.788540345342,10,8192
521,521,0.3191765999999916,3052.788540345342,10,8192
522,522,0.3193361000001005,3052.788540345342,10,8192
523,523,0.3195306000000073,3052.788540345342,10,8192
524,524,0.31968460000007326,3052.788540345342,10,8192
525,525,0.3198618000001261,3052.788540345342,10,8192
526,526,0.320003700000143,3052.788540345342,10,8192
