,Iteration,Time,Fitness,Temperature,max_iters
151,151,0.1836906999999428,2876.2294933161143,10,8192
152,152,0.18381219999992027,2876.2294933161143,10,8192
153,153,0.18392759999994723,2876.2294933161143,10,8192
154,154,0.18404179999993175,2876.2294933161143,10,8192
155,155,0.18420470000000932,2876.2294933161143,10,8192
156,156,0.18433179999999538,2876.2294933161143,10,8192
157,157,0.18447500000002037,2876.2294933161143,10,8192
158,158,0.18462569999996958,2876.2294933161143,10,8192
159,159,0.18476499999997031,2876.2294933161143,10,8192
160,160,0.18488059999992856,2876.2294933161143,10,8192
161,161,0.18500249999999596,2876.2294933161143,10,8192
162,162,0.18515919999993002,2876.2294933161143,10,8192
163,163,0.18527399999993577,2876.2294933161143,10,8192
164,164,0.1853952000000163,2876.2294933161143,10,8192
165,165,0.18550949999996647,2876.2294933161143,10,8192
166,166,0.1856599999999844,2876.2294933161143,10,8192
167,167,0.18578530000002047,2876.2294933161143,10,8192
168,168,0.18590849999998227,2876.2294933161143,10,8192
169,169,0.18603129999996781,2876.2294933161143,10,8192
170,170,0.18618440000000192,2876.2294933161143,10,8192
171,171,0.18632700000000568,2876.2294933161143,10,8192
172,172,0.1864323999999442,2876.2294933161143,10,8192
173,173,0.18657669999993232,2876.2294933161143,10,8192
174,174,0.18670290000000023,2876.2294933161143,10,8192
175,175,0.18685299999992822,2876.2294933161143,10,8192
176,176,0.18696929999998702,2876.579064397688,10,8192
177,177,0.18721149999998943,2876.579064397688,10,8192
178,178,0.18734310000002097,2876.579064397688,10,8192
179,179,0.18746039999996356,2876.579064397688,10,8192
180,180,0.18758519999994405,2876.579064397688,10,8192
181,181,0.1877010999999129,2876.579064397688,10,8192
182,182,0.1878226999999697,2876.579064397688,10,8192
183,183,0.18793849999997292,2876.579064397688,10,8192
184,184,0.18807959999992363,2876.579064397688,10,8192
185,185,0.18820419999997284,2876.579064397688,10,8192
186,186,0.18832399999996596,2876.579064397688,10,8192
187,187,0.18844239999998535,2876.579064397688,10,8192
188,188,0.18856929999992644,2876.579064397688,10,8192
189,189,0.18868009999994229,2876.8108597326486,10,8192
190,190,0.18882589999998345,2876.8108597326486,10,8192
191,191,0.18894560000001093,2876.8108597326486,10,8192
192,192,0.1890690000000177,2876.8108597326486,10,8192
193,193,0.1891905999999608,2876.8108597326486,10,8192
194,194,0.18931069999996453,2876.8108597326486,10,8192
195,195,0.18943699999999808,2876.8108597326486,10,8192
196,196,0.18955659999994623,2876.8108597326486,10,8192
197,197,0.18967559999998684,2876.8108597326486,10,8192
198,198,0.18980139999996481,2876.8108597326486,10,8192
199,199,0.1899214000000029,2876.8108597326486,10,8192
200,200,0.19004229999995914,2876.8108597326486,10,8192
201,201,0.1901742000000013,2876.8108597326486,10,8192
202,202,0.1902984999999262,2876.8108597326486,10,8192
203,203,0.19041799999990872,2876.8108597326486,10,8192
204,204,0.1905368999999837,2876.8108597326486,10,8192
205,205,0.19066299999997227,2876.8108597326486,10,8192
206,206,0.1907827999999654,2879.3705843787,10,8192
207,207,0.1909465999999611,2879.3705843787,10,8192
208,208,0.19107729999996081,2879.3705843787,10,8192
209,209,0.19125199999996312,2879.3705843787,10,8192
210,210,0.19154439999999795,2879.3705843787,10,8192
211,211,0.19182259999990947,2879.3705843787,10,8192
212,212,0.19199879999996483,2879.3705843787,10,8192
213,213,0.19218179999995755,2879.3705843787,10,8192
214,214,0.19233569999994415,2879.3705843787,10,8192
215,215,0.19248529999993025,2879.3705843787,10,8192
216,216,0.1926195999999436,2879.3705843787,10,8192
217,217,0.1927339999999731,2879.3705843787,10,8192
218,218,0.19289500000002135,2879.3705843787,10,8192
219,219,0.19301969999992252,2879.3705843787,10,8192
220,220,0.1931780999999546,2879.3705843787,10,8192
221,221,0.19333559999995487,2879.3705843787,10,8192
222,222,0.19349069999998392,2879.3705843787,10,8192
223,223,0.1936183999999912,2879.3705843787,10,8192
224,224,0.19373880000000554,2879.9251007723474,10,8192
225,225,0.19390499999997246,2879.9251007723474,10,8192
226,226,0.19403319999992164,2985.259276348612,10,8192
227,227,0.1942368999999644,2985.259276348612,10,8192
228,228,0.19439249999993535,2990.7685232483586,10,8192
229,229,0.19467409999992924,2990.7685232483586,10,8192
230,230,0.1949529999999413,2990.7685232483586,10,8192
231,231,0.1951556999999866,2990.7685232483586,10,8192
232,232,0.19535589999998138,2990.7685232483586,10,8192
233,233,0.1955127999999604,2990.7685232483586,10,8192
234,234,0.19571079999991525,2990.7685232483586,10,8192
235,235,0.1958631999999625,2990.7685232483586,10,8192
236,236,0.19599089999996977,2990.7685232483586,10,8192
237,237,0.196167800000012,2990.7685232483586,10,8192
238,238,0.19630710000001272,2990.7685232483586,10,8192
239,239,0.19642629999998462,2990.7685232483586,10,8192
240,240,0.19655389999991257,2990.7685232483586,10,8192
241,241,0.19667819999995118,2990.7685232483586,10,8192
242,242,0.19679699999994682,2990.7685232483586,10,8192
243,243,0.19692019999990862,2990.7685232483586,10,8192
244,244,0.19703870000000734,2990.7685232483586,10,8192
245,245,0.1971972999999707,2990.7685232483586,10,8192
246,246,0.19731609999996635,2990.7685232483586,10,8192
247,247,0.1974332999999433,2990.7685232483586,10,8192
248,248,0.19757579999998143,2990.7685232483586,10,8192
249,249,0.1977151999999478,2990.7685232483586,10,8192
250,250,0.19785909999995965,2990.7685232483586,10,8192
251,251,0.1979979000000185,2990.7685232483586,10,8192
252,252,0.19817379999994955,2990.7685232483586,10,8192
253,253,0.19831169999997655,2990.7685232483586,10,8192
254,254,0.1984304999999722,2990.7685232483586,10,8192
255,255,0.1985551000000214,2990.7685232483586,10,8192
256,256,0.198672399999964,2990.834601481689,10,8192
257,257,0.22274770000001354,2990.834601481689,10,8192
258,258,0.22291859999995722,2990.834601481689,10,8192
259,259,0.22310129999993933,2990.834601481689,10,8192
260,260,0.22325630000000274,2990.834601481689,10,8192
261,261,0.22341849999997976,2990.834601481689,10,8192
262,262,0.22354910000001382,2990.834601481689,10,8192
263,263,0.2236844999999903,2990.834601481689,10,8192
264,264,0.22381189999998696,2990.834601481689,10,8192
265,265,0.22394620000000032,2990.834601481689,10,8192
266,266,0.22407169999996768,2990.834601481689,10,8192
267,267,0.22424560000001748,2990.834601481689,10,8192
268,268,0.22437759999991158,2990.834601481689,10,8192
269,269,0.22449729999993906,2990.834601481689,10,8192
270,270,0.22461520000001656,2990.834601481689,10,8192
271,271,0.22472929999992175,2990.834601481689,10,8192
272,272,0.22486479999997755,2990.834601481689,10,8192
273,273,0.22498079999991205,2990.834601481689,10,8192
274,274,0.225101499999937,2990.834601481689,10,8192
275,275,0.2252361999999266,2990.834601481689,10,8192
276,276,0.22538809999991827,2990.834601481689,10,8192
277,277,0.22550219999993715,2990.834601481689,10,8192
278,278,0.2256343999999899,2990.834601481689,10,8192
279,279,0.22575959999994666,2990.834601481689,10,8192
280,280,0.2258898999999701,2990.834601481689,10,8192
281,281,0.22601349999990816,2990.834601481689,10,8192
282,282,0.2262269999999944,2990.834601481689,10,8192
283,283,0.22635669999999664,2990.834601481689,10,8192
284,284,0.22648279999998522,2990.834601481689,10,8192
285,285,0.22661359999995057,2990.834601481689,10,8192
286,286,0.22674480000000585,2990.834601481689,10,8192
287,287,0.22687050000001818,2990.834601481689,10,8192
288,288,0.22700139999994917,2990.174696171892,10,8192
289,289,0.22721689999991668,2990.174696171892,10,8192
290,290,0.22734319999995023,2990.174696171892,10,8192
291,291,0.2274590999999191,2990.174696171892,10,8192
292,292,0.22757389999992483,2990.174696171892,10,8192
293,293,0.22770059999993464,2990.174696171892,10,8192
294,294,0.22782949999998436,2990.174696171892,10,8192
295,295,0.22800299999994422,2990.174696171892,10,8192
296,296,0.2281439999999293,2990.174696171892,10,8192
297,297,0.2282722999999578,2990.174696171892,10,8192
298,298,0.2284485999999788,2990.174696171892,10,8192
299,299,0.22863119999999526,2990.174696171892,10,8192
300,300,0.2287804000000051,2990.174696171892,10,8192
301,301,0.22894909999990887,2990.174696171892,10,8192
302,302,0.2291371999999683,2990.174696171892,10,8192
303,303,0.22933649999993122,2990.174696171892,10,8192
304,304,0.22953829999994468,2990.174696171892,10,8192
305,305,0.22965639999995346,2990.174696171892,10,8192
306,306,0.22977240000000165,2990.174696171892,10,8192
307,307,0.2299068999999463,2990.174696171892,10,8192
308,308,0.23002619999999752,2990.174696171892,10,8192
309,309,0.23021089999997457,2990.174696171892,10,8192
310,310,0.2303301999999121,2990.174696171892,10,8192
311,311,0.23048659999994925,2990.174696171892,10,8192
312,312,0.23062119999997321,2990.174696171892,10,8192
313,313,0.23074769999993805,2990.174696171892,10,8192
314,314,0.2308775000000196,2990.174696171892,10,8192
315,315,0.23101199999996425,2990.174696171892,10,8192
316,316,0.23117449999995188,2990.174696171892,10,8192
317,317,0.23130759999992279,2990.174696171892,10,8192
318,318,0.2314398999999412,2990.174696171892,10,8192
319,319,0.2315684999999803,2990.174696171892,10,8192
320,320,0.23170140000001993,2990.174696171892,10,8192
321,321,0.23182739999992918,2990.174696171892,10,8192
322,322,0.23198530000001938,2990.174696171892,10,8192
323,323,0.2321234999999433,2990.174696171892,10,8192
324,324,0.2322554999999511,2990.174696171892,10,8192
325,325,0.2323821999999609,2990.174696171892,10,8192
326,326,0.23250050000001465,2990.174696171892,10,8192
327,327,0.23261730000001535,2990.174696171892,10,8192
328,328,0.23274309999999332,2990.174696171892,10,8192
329,329,0.23287649999997484,2993.0554778498536,10,8192
330,330,0.23304299999995237,2993.0554778498536,10,8192
331,331,0.2332147999999279,2993.0554778498536,10,8192
332,332,0.23336199999994278,2993.0554778498536,10,8192
333,333,0.2334857999999258,2993.0554778498536,10,8192
334,334,0.2336149000000205,2993.0554778498536,10,8192
335,335,0.23374389999992218,2993.0554778498536,10,8192
336,336,0.23386659999994208,2993.0554778498536,10,8192
337,337,0.23401000000001204,2993.0554778498536,10,8192
338,338,0.23418129999993198,2993.0554778498536,10,8192
339,339,0.23429520000001958,2993.0554778498536,10,8192
340,340,0.23446500000000015,2993.0554778498536,10,8192
341,341,0.2345997999999554,2993.0554778498536,10,8192
342,342,0.2347267999999758,2993.0554778498536,10,8192
343,343,0.23489699999993263,2993.0554778498536,10,8192
344,344,0.23503269999991971,2993.0554778498536,10,8192
345,345,0.23523489999990943,2993.0554778498536,10,8192
346,346,0.23538139999993746,2993.0554778498536,10,8192
347,347,0.23556250000001455,2993.0554778498536,10,8192
348,348,0.23569069999996373,2993.0554778498536,10,8192
349,349,0.23583419999999933,2993.0554778498536,10,8192
350,350,0.23595879999993485,2993.0554778498536,10,8192
351,351,0.23611169999992399,2993.0554778498536,10,8192
352,352,0.23625699999990957,2993.0554778498536,10,8192
353,353,0.23638169999992442,2993.0554778498536,10,8192
354,354,0.23651239999992413,2993.0554778498536,10,8192
355,355,0.23663949999991019,2993.0554778498536,10,8192
356,356,0.23677190000000792,2993.0554778498536,10,8192
357,357,0.236902299999997,2993.0554778498536,10,8192
358,358,0.23702749999995376,2993.0554778498536,10,8192
359,359,0.23722829999996975,2993.0554778498536,10,8192
360,360,0.23739679999994223,2993.0554778498536,10,8192
361,361,0.23753649999991922,2993.0554778498536,10,8192
362,362,0.23768219999999474,2993.0554778498536,10,8192
363,363,0.2378527999999278,2993.0554778498536,10,8192
364,364,0.23799420000000282,2993.0554778498536,10,8192
365,365,0.23820569999998042,2993.0554778498536,10,8192
366,366,0.23833139999999275,2993.0554778498536,10,8192
367,367,0.23846259999993435,2993.0554778498536,10,8192
368,368,0.23861399999998412,2993.0554778498536,10,8192
369,369,0.2387461999999232,2993.0554778498536,10,8192
370,370,0.2388979999999492,2993.0554778498536,10,8192
371,371,0.23901579999994738,2993.0554778498536,10,8192
372,372,0.23932749999994485,2993.0554778498536,10,8192
373,373,0.23952609999992092,2993.0554778498536,10,8192
374,374,0.23977259999992384,2993.0554778498536,10,8192
375,375,0.23995819999993273,2993.0554778498536,10,8192
376,376,0.24011729999995168,2993.0554778498536,10,8192
377,377,0.24025319999998374,2993.0554778498536,10,8192
378,378,0.24038159999997788,2993.0554778498536,10,8192
379,379,0.24051409999992757,2993.0554778498536,10,8192
380,380,0.24064690000000155,2993.0554778498536,10,8192
381,381,0.24077509999995073,2993.0554778498536,10,8192
382,382,0.24090819999992164,2993.0554778498536,10,8192
383,383,0.2410419999999931,2993.0554778498536,10,8192
384,384,0.24130730000001677,2993.0554778498536,10,8192
385,385,0.2414377999999715,2993.0554778498536,10,8192
386,386,0.2415717000000086,2993.0554778498536,10,8192
387,387,0.24169910000000527,2993.0554778498536,10,8192
388,388,0.24186919999999645,2993.0554778498536,10,8192
389,389,0.2419980999999325,2993.0554778498536,10,8192
390,390,0.24218309999992016,2993.0554778498536,10,8192
391,391,0.2423162999999704,2993.0554778498536,10,8192
392,392,0.24244360000000142,2993.0554778498536,10,8192
393,393,0.2425773999999592,2993.0554778498536,10,8192
394,394,0.24271090000002005,2993.0554778498536,10,8192
395,395,0.24283739999998488,2993.0554778498536,10,8192
396,396,0.2429912999999715,2993.0554778498536,10,8192
397,397,0.24315119999994295,2993.0554778498536,10,8192
398,398,0.24328609999997752,2993.71538315965,10,8192
399,399,0.24347999999997683,2993.71538315965,10,8192
400,400,0.24363789999995333,2993.71538315965,10,8192
401,401,0.24377210000000105,2993.71538315965,10,8192
402,402,0.24394739999991089,2993.71538315965,10,8192
403,403,0.24410260000001927,2993.71538315965,10,8192
404,404,0.24426799999992,2993.71538315965,10,8192
405,405,0.2444029999999202,2993.71538315965,10,8192
406,406,0.24454400000001897,2993.71538315965,10,8192
407,407,0.24474829999996928,2993.71538315965,10,8192
408,408,0.2448899999999412,2993.71538315965,10,8192
409,409,0.2450470999999652,2993.71538315965,10,8192
410,410,0.24522449999994933,2993.71538315965,10,8192
411,411,0.24539319999996678,2993.71538315965,10,8192
412,412,0.24552840000001197,2993.71538315965,10,8192
413,413,0.2456593999999086,2993.71538315965,10,8192
414,414,0.24579499999993004,2993.71538315965,10,8192
415,415,0.24593110000000706,2993.71538315965,10,8192
416,416,0.24607930000001943,2993.71538315965,10,8192
417,417,0.24625429999991866,2993.71538315965,10,8192
418,418,0.24641429999996944,2993.71538315965,10,8192
419,419,0.24656789999994544,2993.71538315965,10,8192
420,420,0.24672659999998814,2993.71538315965,10,8192
421,421,0.2468619999999646,2993.71538315965,10,8192
422,422,0.24699669999995422,2993.71538315965,10,8192
423,423,0.24716139999998177,2993.71538315965,10,8192
424,424,0.24729869999998755,2993.71538315965,10,8192
425,425,0.24745389999998224,2993.71538315965,10,8192
426,426,0.24759180000000924,2993.71538315965,10,8192
427,427,0.2477468999999246,2993.71538315965,10,8192
428,428,0.2478689999999233,2993.71538315965,10,8192
429,429,0.24803379999991648,2993.71538315965,10,8192
430,430,0.24825019999991582,2993.71538315965,10,8192
431,431,0.2483710000000201,2993.71538315965,10,8192
432,432,0.24859969999999976,2993.71538315965,10,8192
433,433,0.2487581999999975,2993.71538315965,10,8192
434,434,0.24890039999991131,2993.71538315965,10,8192
435,435,0.24903869999991457,2993.71538315965,10,8192
436,436,0.24924459999999726,2993.71538315965,10,8192
437,437,0.2493830999999318,2993.71538315965,10,8192
438,438,0.24952129999996941,2993.71538315965,10,8192
439,439,0.2496585999999752,2993.71538315965,10,8192
440,440,0.2497900999999274,2993.71538315965,10,8192
441,441,0.24992699999995693,2993.71538315965,10,8192
442,442,0.25008249999996224,2993.71538315965,10,8192
443,443,0.2502673000000186,2993.71538315965,10,8192
444,444,0.2504030000000057,2993.71538315965,10,8192
445,445,0.25053189999994174,2993.71538315965,10,8192
446,446,0.25068629999998393,2993.71538315965,10,8192
447,447,0.25085089999993215,2993.71538315965,10,8192
448,448,0.2510022000000163,2993.71538315965,10,8192
449,449,0.2511565999999448,2993.71538315965,10,8192
450,450,0.25129599999991115,2993.71538315965,10,8192
451,451,0.25145359999999073,2993.71538315965,10,8192
452,452,0.2516059999999243,2993.71538315965,10,8192
453,453,0.25173719999997957,2993.71538315965,10,8192
454,454,0.25187349999998787,2993.71538315965,10,8192
455,455,0.2520126999999093,2993.71538315965,10,8192
456,456,0.2522404999999708,2993.71538315965,10,8192
457,457,0.2523939000000155,2993.71538315965,10,8192
458,458,0.25253379999992376,2993.71538315965,10,8192
459,459,0.25267269999994824,2993.71538315965,10,8192
460,460,0.2528050999999323,2993.71538315965,10,8192
461,461,0.25294399999995676,2993.71538315965,10,8192
462,462,0.2531283999999232,2993.71538315965,10,8192
463,463,0.253283099999976,2993.71538315965,10,8192
464,464,0.2534304999999222,2993.71538315965,10,8192
465,465,0.2535694999999123,2993.71538315965,10,8192
466,466,0.25370169999996506,2993.71538315965,10,8192
467,467,0.25388039999995726,2993.8843115436084,10,8192
468,468,0.2540543999999727,2993.8843115436084,10,8192
469,469,0.2542605999999523,2993.8843115436084,10,8192
470,470,0.2544315000000097,2993.8843115436084,10,8192
471,471,0.25457329999994727,2993.8843115436084,10,8192
472,472,0.25471699999991415,2993.8843115436084,10,8192
473,473,0.25485919999994167,2993.8843115436084,10,8192
474,474,0.25500209999995604,2993.8843115436084,10,8192
475,475,0.25518719999990935,2993.8843115436084,10,8192
476,476,0.25533120000000054,2993.8843115436084,10,8192
477,477,0.25547999999992044,2993.8843115436084,10,8192
478,478,0.255609800000002,2993.8843115436084,10,8192
479,479,0.25581849999991846,2993.8843115436084,10,8192
480,480,0.2559628999999859,2993.8843115436084,10,8192
481,481,0.25612949999992907,2993.8843115436084,10,8192
482,482,0.2562960000000203,2993.8843115436084,10,8192
483,483,0.2564749999999094,2993.8843115436084,10,8192
484,484,0.2566426999999294,2993.8843115436084,10,8192
485,485,0.256779100000017,2993.907421149721,10,8192
486,486,0.2569631000000072,2993.907421149721,10,8192
487,487,0.25714319999997315,2993.907421149721,10,8192
488,488,0.25731339999992997,2993.907421149721,10,8192
489,489,0.25745459999996,2993.907421149721,10,8192
490,490,0.2575984000000062,2993.907421149721,10,8192
491,491,0.2577397000000019,2993.907421149721,10,8192
492,492,0.2578740999999809,2993.907421149721,10,8192
493,493,0.25801509999996597,2993.907421149721,10,8192
494,494,0.2581924999999501,2993.907421149721,10,8192
495,495,0.2583268999999291,2993.907421149721,10,8192
496,496,0.25850359999992634,2993.907421149721,10,8192
497,497,0.25865429999998923,2993.907421149721,10,8192
498,498,0.2588223000000198,2993.907421149721,10,8192
499,499,0.25896339999997053,2993.907421149721,10,8192
500,500,0.2591569999999592,2993.907421149721,10,8192
501,501,0.2593312999999853,2993.907421149721,10,8192
502,502,0.2594737999999097,2993.907421149721,10,8192
503,503,0.2596174999999903,2993.907421149721,10,8192
504,504,0.2597875000000158,2993.907421149721,10,8192
505,505,0.25993529999993825,2993.907421149721,10,8192
506,506,0.2601314999999431,2993.907421149721,10,8192
507,507,0.2603156999999783,2993.907421149721,10,8192
508,508,0.2604774000000134,2993.907421149721,10,8192
509,509,0.2606408999999985,2993.907421149721,10,8192
510,510,0.26082399999995687,2993.907421149721,10,8192
511,511,0.2609811999999465,2993.907421149721,10,8192
512,512,0.2611621999999443,2993.907421149721,10,8192
513,513,0.28771740000001955,2993.907421149721,10,8192
514,514,0.28788889999998446,2993.907421149721,10,8192
515,515,0.28805160000001706,2993.907421149721,10,8192
516,516,0.2882194000000027,2993.907421149721,10,8192
517,517,0.28839559999994435,2993.907421149721,10,8192
518,518,0.28854339999998047,2993.8843115436084,10,8192
519,519,0.28874199999995653,2993.8843115436084,10,8192
520,520,0.28888339999991786,2993.8843115436084,10,8192
521,521,0.28902929999992466,2993.8843115436084,10,8192
522,522,0.2892659999999978,2993.8843115436084,10,8192
523,523,0.289441199999942,2993.8843115436084,10,8192
524,524,0.28961359999993874,2993.8843115436084,10,8192
525,525,0.2898228999999901,2993.8843115436084,10,8192
526,526,0.28998939999996765,2993.8843115436084,10,8192
