,Iteration,Time,Fitness,Restarts,max_iters,current_restart
45,45,0.11957799999981944,3706.916622594566,25,2048,0
46,46,0.11966789999996763,3706.916622594566,25,2048,0
47,47,0.11975869999969291,3706.916622594566,25,2048,0
48,48,0.11984839999968244,3706.916622594566,25,2048,0
49,49,0.11993809999967198,3706.916622594566,25,2048,0
50,50,0.12002729999994699,3707.5969110469837,25,2048,0
51,51,0.1201693999996678,3707.5969110469837,25,2048,0
52,52,0.12026049999985844,3721.7874965198375,25,2048,0
53,53,0.12039370000002236,3721.7874965198375,25,2048,0
54,54,0.1204835999997158,3721.7874965198375,25,2048,0
55,55,0.12057400000003327,3721.7874965198375,25,2048,0
56,56,0.12066469999990659,3721.7874965198375,25,2048,0
57,57,0.1207550999997693,3721.7874965198375,25,2048,0
58,58,0.12084509999976945,3721.7874965198375,25,2048,0
59,59,0.12093609999965338,3721.7874965198375,25,2048,0
60,60,0.12102649999997084,3721.7874965198375,25,2048,0
61,61,0.12112949999982447,3721.7874965198375,25,2048,0
62,62,0.12127959999997984,3721.7874965198375,25,2048,0
63,63,0.12142499999981737,3721.7874965198375,25,2048,0
64,64,0.12152859999969223,3721.7874965198375,25,2048,0
65,65,0.13184799999999086,3721.7874965198375,25,2048,0
66,66,0.13196249999964493,3721.7874965198375,25,2048,0
67,67,0.13206719999971028,3721.7874965198375,25,2048,0
68,68,0.1321853999997984,3721.7874965198375,25,2048,0
69,69,0.13228479999997944,3721.7874965198375,25,2048,0
70,70,0.13238259999980073,3721.7874965198375,25,2048,0
71,71,0.13247939999973823,3721.7874965198375,25,2048,0
72,72,0.13257549999980256,3722.8955290217455,25,2048,0
73,73,0.13271749999967142,3722.8955290217455,25,2048,0
74,74,0.13281340000003183,3722.8955290217455,25,2048,0
75,75,0.1329091999996308,3722.8955290217455,25,2048,0
76,76,0.13300349999963146,3722.8955290217455,25,2048,0
77,77,0.13309779999963212,3722.8955290217455,25,2048,0
78,78,0.13320359999988796,3782.2606776685443,25,2048,0
79,79,0.13334219999978814,3782.2606776685443,25,2048,0
80,80,0.13343659999964075,3782.2606776685443,25,2048,0
81,81,0.13352910000003249,3782.2606776685443,25,2048,0
82,82,0.1336221999999907,3782.2606776685443,25,2048,0
83,83,0.133714599999621,3782.2606776685443,25,2048,0
84,84,0.1338061999999809,3782.2606776685443,25,2048,0
85,85,0.13389869999991788,3782.2606776685443,25,2048,0
86,86,0.13399029999982304,3782.2606776685443,25,2048,0
87,87,0.13408179999987624,3782.2606776685443,25,2048,0
88,88,0.13418189999993047,3782.2606776685443,25,2048,0
89,89,0.13427699999965625,3793.5325076306935,25,2048,0
90,90,0.13441429999966203,3793.5325076306935,25,2048,0
91,91,0.13450779999993756,3793.5325076306935,25,2048,0
92,92,0.13460299999997005,3793.5325076306935,25,2048,0
93,93,0.13469709999981205,3793.5325076306935,25,2048,0
94,94,0.1347897999999077,3793.5325076306935,25,2048,0
95,95,0.13488199999983408,3793.5325076306935,25,2048,0
96,96,0.13497439999991911,3806.028838178753,25,2048,0
97,97,0.1351105999997344,3806.028838178753,25,2048,0
98,98,0.13525849999996353,3806.028838178753,25,2048,0
99,99,0.13535209999963627,3806.028838178753,25,2048,0
100,100,0.13544569999976375,3806.5751398156294,25,2048,0
101,101,0.1355834999999388,3806.5751398156294,25,2048,0
102,102,0.13567779999993945,3806.5751398156294,25,2048,0
103,103,0.1357716999996228,3806.5751398156294,25,2048,0
104,104,0.1358655999997609,3806.5751398156294,25,2048,0
105,105,0.1359586999997191,3806.5751398156294,25,2048,0
106,106,0.13605239999969854,3806.5751398156294,25,2048,0
107,107,0.13615489999983765,3806.5751398156294,25,2048,0
108,108,0.1362500000000182,3844.3698368569385,25,2048,0
109,109,0.1363870999998653,3844.3698368569385,25,2048,0
110,110,0.13648160000002463,3844.3698368569385,25,2048,0
111,111,0.13657549999970797,3844.3698368569385,25,2048,0
112,112,0.13666909999983545,3844.3698368569385,25,2048,0
113,113,0.13676359999999477,3844.3698368569385,25,2048,0
114,114,0.13685709999981555,3844.3698368569385,25,2048,0
115,115,0.1369497999999112,3844.3698368569385,25,2048,0
116,116,0.13704280000001745,3844.3698368569385,25,2048,0
117,117,0.13714279999976497,3844.3698368569385,25,2048,0
118,118,0.1372374999996282,3844.3698368569385,25,2048,0
119,119,0.13733149999961825,3844.3698368569385,25,2048,0
120,120,0.13742619999993622,3844.3698368569385,25,2048,0
121,121,0.13752009999961956,3844.3698368569385,25,2048,0
122,122,0.13761429999976826,3844.3698368569385,25,2048,0
123,123,0.13770759999988513,3844.3698368569385,25,2048,0
124,124,0.13780150000002322,3844.3698368569385,25,2048,0
125,125,0.13789529999985461,3844.3698368569385,25,2048,0
126,126,0.1379888999999821,3844.3698368569385,25,2048,0
127,127,0.13808579999977155,3844.3698368569385,25,2048,0
128,128,0.13823899999988498,3844.3698368569385,25,2048,0
129,129,0.14916779999975915,3844.3698368569385,25,2048,0
130,130,0.14928879999979472,3844.3698368569385,25,2048,0
131,131,0.14939639999965948,3844.3698368569385,25,2048,0
132,132,0.14950099999987287,3844.3698368569385,25,2048,0
133,133,0.1496039999997265,3844.3698368569385,25,2048,0
134,134,0.1497044999996433,3844.3698368569385,25,2048,0
135,135,0.1498036999996657,3844.3698368569385,25,2048,0
136,136,0.14990269999998418,3844.3698368569385,25,2048,0
137,137,0.1500013999998373,3844.3698368569385,25,2048,0
138,138,0.15009969999982786,3844.3698368569385,25,2048,0
139,139,0.15021009999964008,3844.3698368569385,25,2048,0
140,140,0.15030849999993734,3844.3698368569385,25,2048,0
141,141,0.1504056999997374,3844.3698368569385,25,2048,0
142,142,0.15050299999984418,3844.3698368569385,25,2048,0
143,143,0.15060019999964425,3844.3698368569385,25,2048,0
144,144,0.15069809999977224,3844.3698368569385,25,2048,0
145,145,0.15079659999992145,3844.3698368569385,25,2048,0
146,146,0.15089369999986957,3844.3698368569385,25,2048,0
147,147,0.15099029999964841,3844.3698368569385,25,2048,0
148,148,0.15108809999992445,3891.9263334543484,25,2048,0
149,149,0.15128890000005413,3891.9263334543484,25,2048,0
150,150,0.15138959999967483,3891.9263334543484,25,2048,0
151,151,0.1514878999996654,3911.0194215475153,25,2048,0
152,152,0.1516297999996823,3918.453913078921,25,2048,0
153,153,0.1517716999996992,3918.453913078921,25,2048,0
154,154,0.1518710000000283,3918.453913078921,25,2048,0
155,155,0.15196869999999763,3918.453913078921,25,2048,0
156,156,0.1520661999998083,3918.453913078921,25,2048,0
157,157,0.1521743999996943,3918.453913078921,25,2048,0
158,158,0.15227199999981167,3918.453913078921,25,2048,0
159,159,0.15236909999975978,3918.453913078921,25,2048,0
160,160,0.15246669999987716,3918.453913078921,25,2048,0
161,161,0.15256369999997332,3918.453913078921,25,2048,0
162,162,0.15266129999963596,3918.453913078921,25,2048,0
163,163,0.15275859999974273,3918.453913078921,25,2048,0
164,164,0.15285649999987072,3918.453913078921,25,2048,0
165,165,0.15295449999985067,3918.453913078921,25,2048,0
166,166,0.15305199999966135,3918.453913078921,25,2048,0
167,167,0.15315959999998086,3918.453913078921,25,2048,0
168,168,0.15325819999998203,3918.453913078921,25,2048,0
169,169,0.15335609999965527,3918.453913078921,25,2048,0
170,170,0.15345399999978326,3918.453913078921,25,2048,0
171,171,0.1535521000000699,3918.453913078921,25,2048,0
172,172,0.15365049999991243,3918.453913078921,25,2048,0
173,173,0.15374849999989237,3918.453913078921,25,2048,0
174,174,0.15384789999961868,3918.453913078921,25,2048,0
175,175,0.15394629999991594,3927.794461888623,25,2048,0
176,176,0.1540882999997848,3927.794461888623,25,2048,0
177,177,0.15424669999993057,3927.794461888623,25,2048,0
178,178,0.15434649999997418,3927.794461888623,25,2048,0
179,179,0.1544458999997005,3927.794461888623,25,2048,0
180,180,0.15454449999970166,3927.794461888623,25,2048,0
181,181,0.15464279999969222,3927.794461888623,25,2048,0
182,182,0.1547419999997146,3927.794461888623,25,2048,0
183,183,0.15484070000002248,3927.794461888623,25,2048,0
184,184,0.15493870000000243,3927.794461888623,25,2048,0
185,185,0.15503669999998237,3978.591252730242,25,2048,0
186,186,0.15525419999994483,3978.591252730242,25,2048,0
187,187,0.1554590000000644,3978.591252730242,25,2048,0
188,188,0.15567559999999503,4007.7774313577884,25,2048,0
189,189,0.15601379999998244,4007.7774313577884,25,2048,0
190,190,0.1562365999998292,4007.7774313577884,25,2048,0
191,191,0.15641299999970215,4007.7774313577884,25,2048,0
192,192,0.15654619999986608,4016.1929965319982,25,2048,0
193,193,0.15668959999993604,4016.1929965319982,25,2048,0
194,194,0.15679019999970478,4016.1929965319982,25,2048,0
195,195,0.156890299999759,4016.1929965319982,25,2048,0
196,196,0.15699029999996128,4016.1929965319982,25,2048,0
197,197,0.1570901000000049,4016.1929965319982,25,2048,0
198,198,0.1572171999996499,4016.1929965319982,25,2048,0
199,199,0.15731830000004265,4016.1929965319982,25,2048,0
200,200,0.15741809999963152,4016.1929965319982,25,2048,0
201,201,0.1575377999997727,4016.1929965319982,25,2048,0
202,202,0.15765399999963847,4016.1929965319982,25,2048,0
203,203,0.1578087999996569,4016.1929965319982,25,2048,0
204,204,0.15792439999995622,4016.1929965319982,25,2048,0
205,205,0.1580245999998624,4016.1929965319982,25,2048,0
206,206,0.15813409999964279,4016.1929965319982,25,2048,0
207,207,0.15825889999996434,4016.1929965319982,25,2048,0
208,208,0.15840549999984432,4016.1929965319982,25,2048,0
209,209,0.15850529999988794,4016.1929965319982,25,2048,0
210,210,0.1586059999999634,4016.1929965319982,25,2048,0
211,211,0.1587053999996897,4016.1929965319982,25,2048,0
212,212,0.1588050000000294,4016.1929965319982,25,2048,0
213,213,0.15890539999963949,4016.1929965319982,25,2048,0
214,214,0.15900609999971493,4016.1929965319982,25,2048,0
215,215,0.15910699999994904,4016.1929965319982,25,2048,0
216,216,0.15921499999967637,4016.1929965319982,25,2048,0
217,217,0.1593153999997412,4016.1929965319982,25,2048,0
218,218,0.15941799999973227,4016.1929965319982,25,2048,0
219,219,0.15951959999983956,4016.1929965319982,25,2048,0
220,220,0.1596212999997988,4016.1929965319982,25,2048,0
221,221,0.15972329999976864,4016.1929965319982,25,2048,0
222,222,0.15982489999987592,4038.200517750241,25,2048,0
223,223,0.15997040000002016,4038.200517750241,25,2048,0
224,224,0.16007360000003246,4038.200517750241,25,2048,0
225,225,0.16018699999995079,4038.200517750241,25,2048,0
226,226,0.16028869999991002,4038.200517750241,25,2048,0
227,227,0.16038949999983743,4038.200517750241,25,2048,0
228,228,0.160490999999638,4038.200517750241,25,2048,0
229,229,0.16059150000000955,4038.200517750241,25,2048,0
230,230,0.1606923999997889,4038.200517750241,25,2048,0
231,231,0.1607930000000124,4038.200517750241,25,2048,0
232,232,0.16089289999990797,4038.200517750241,25,2048,0
233,233,0.1609932999999728,4038.200517750241,25,2048,0
234,234,0.16109710000000632,4038.200517750241,25,2048,0
235,235,0.16120679999994536,4038.200517750241,25,2048,0
236,236,0.16130859999975655,4038.200517750241,25,2048,0
237,237,0.1614116999999169,4038.200517750241,25,2048,0
238,238,0.16151360000003478,4038.200517750241,25,2048,0
239,239,0.1616142999996555,4038.200517750241,25,2048,0
240,240,0.16171540000004825,4038.200517750241,25,2048,0
241,241,0.16181679999999687,4038.200517750241,25,2048,0
242,242,0.1619184999999561,4038.200517750241,25,2048,0
243,243,0.16201929999988351,4038.200517750241,25,2048,0
244,244,0.16212819999964267,4038.200517750241,25,2048,0
245,245,0.1622322999996868,4038.200517750241,25,2048,0
246,246,0.1623344999998153,4038.200517750241,25,2048,0
247,247,0.1624366999999438,4038.200517750241,25,2048,0
248,248,0.16253969999979745,4038.200517750241,25,2048,0
249,249,0.16264120000005278,4038.200517750241,25,2048,0
250,250,0.16274309999971592,4038.200517750241,25,2048,0
251,251,0.16284529999984443,4038.200517750241,25,2048,0
252,252,0.162946799999645,4038.200517750241,25,2048,0
253,253,0.16304799999988973,4038.200517750241,25,2048,0
254,254,0.16315899999972316,4038.200517750241,25,2048,0
255,255,0.16329589999986638,4038.200517750241,25,2048,0
256,256,0.16339819999984684,4038.200517750241,25,2048,0
257,257,0.17567979999967065,4038.200517750241,25,2048,0
258,258,0.1758081999996648,4038.200517750241,25,2048,0
259,259,0.17592319999994288,4038.200517750241,25,2048,0
260,260,0.17603539999981876,4038.200517750241,25,2048,0
261,261,0.17619169999989026,4038.200517750241,25,2048,0
262,262,0.1763925999998719,4038.200517750241,25,2048,0
263,263,0.17661539999971865,4038.200517750241,25,2048,0
264,264,0.17674489999990328,4038.200517750241,25,2048,0
265,265,0.17686619999994946,4038.200517750241,25,2048,0
266,266,0.17697309999994104,4038.200517750241,25,2048,0
267,267,0.17707879999989018,4038.200517750241,25,2048,0
268,268,0.17719179999994594,4038.200517750241,25,2048,0
269,269,0.17729869999993753,4038.200517750241,25,2048,0
270,270,0.17740709999998217,4038.200517750241,25,2048,0
271,271,0.1775127999999313,4038.200517750241,25,2048,0
272,272,0.1776198999996268,4038.200517750241,25,2048,0
273,273,0.1777263999997558,4038.200517750241,25,2048,0
274,274,0.17783220000001165,4038.200517750241,25,2048,0
275,275,0.17793699999992896,4038.200517750241,25,2048,0
276,276,0.17804249999971944,4038.200517750241,25,2048,0
277,277,0.17815769999970144,4038.200517750241,25,2048,0
278,278,0.1782653999998729,4038.200517750241,25,2048,0
279,279,0.17837139999983265,4038.200517750241,25,2048,0
280,280,0.17847759999995105,4038.200517750241,25,2048,0
281,281,0.17858449999994264,4038.200517750241,25,2048,0
282,282,0.1786896999997225,4038.200517750241,25,2048,0
283,283,0.1787945999999465,4038.200517750241,25,2048,0
284,284,0.17889990000003309,4038.200517750241,25,2048,0
285,285,0.17900479999980234,4038.200517750241,25,2048,0
286,286,0.1791094999998677,4038.200517750241,25,2048,0
287,287,0.17926820000002408,4038.200517750241,25,2048,0
288,288,0.1793734999996559,4038.200517750241,25,2048,0
289,289,0.17947959999992236,4038.200517750241,25,2048,0
290,290,0.17958629999975528,4038.200517750241,25,2048,0
291,291,0.1796913999996832,4038.200517750241,25,2048,0
292,292,0.17979709999963234,4038.200517750241,25,2048,0
293,293,0.17990259999987757,4038.200517750241,25,2048,0
294,294,0.1800079999998161,4038.200517750241,25,2048,0
295,295,0.1801126000000295,4038.200517750241,25,2048,0
296,296,0.1802929000000404,4038.200517750241,25,2048,0
297,297,0.18040010000004258,4038.200517750241,25,2048,0
298,298,0.1805061999998543,4038.200517750241,25,2048,0
299,299,0.18061189999980343,4038.200517750241,25,2048,0
300,300,0.18071699999973134,4038.200517750241,25,2048,0
301,301,0.1808216999997967,4038.200517750241,25,2048,0
302,302,0.18092709999973522,4038.200517750241,25,2048,0
303,303,0.18103249999967375,4038.200517750241,25,2048,0
304,304,0.1811475999998038,4038.200517750241,25,2048,0
305,305,0.18129640000006475,4038.200517750241,25,2048,0
306,306,0.18140279999988707,4038.200517750241,25,2048,0
307,307,0.18150859999968816,4038.200517750241,25,2048,0
308,308,0.18161359999976412,4038.200517750241,25,2048,0
309,309,0.1817191999998613,4038.200517750241,25,2048,0
310,310,0.18182819999992716,4038.200517750241,25,2048,0
311,311,0.1819350000000668,4038.200517750241,25,2048,0
312,312,0.18204059999970923,4038.200517750241,25,2048,0
313,313,0.18215209999971194,4038.200517750241,25,2048,0
314,314,0.18226099999992584,4038.200517750241,25,2048,0
315,315,0.18236759999990682,4038.200517750241,25,2048,0
316,316,0.18247359999986656,4038.200517750241,25,2048,0
317,317,0.1825789999998051,4038.200517750241,25,2048,0
318,318,0.18268450000005032,4038.200517750241,25,2048,0
319,319,0.18279039999970337,4038.200517750241,25,2048,0
320,320,0.18289629999981116,4038.200517750241,25,2048,0
321,321,0.1830029999996441,4038.200517750241,25,2048,0
322,322,0.18310959999962506,4038.200517750241,25,2048,0
323,323,0.18322679999982938,4038.200517750241,25,2048,0
324,324,0.183333599999969,4038.200517750241,25,2048,0
325,325,0.1834407999999712,4038.200517750241,25,2048,0
326,326,0.18354749999980413,4038.200517750241,25,2048,0
327,327,0.18365389999962645,4038.200517750241,25,2048,0
328,328,0.18376059999991412,4038.200517750241,25,2048,0
329,329,0.18386809999992693,4038.200517750241,25,2048,0
330,330,0.18397549999963303,4038.200517750241,25,2048,0
331,331,0.18408339999996315,4038.200517750241,25,2048,0
332,332,0.18424319999985528,4038.200517750241,25,2048,0
333,333,0.18435210000006919,4038.200517750241,25,2048,0
334,334,0.1844597999997859,4038.200517750241,25,2048,0
335,335,0.18456679999962944,4038.200517750241,25,2048,0
336,336,0.18467409999993833,4038.200517750241,25,2048,0
337,337,0.18478119999963383,4038.200517750241,25,2048,0
338,338,0.18488979999983712,4038.200517750241,25,2048,0
339,339,0.18499889999975494,4038.200517750241,25,2048,0
340,340,0.1851064999996197,4038.200517750241,25,2048,0
341,341,0.18527279999989332,4038.200517750241,25,2048,0
342,342,0.18538189999981114,4038.200517750241,25,2048,0
343,343,0.18549029999985578,4038.200517750241,25,2048,0
344,344,0.18559949999962555,4038.200517750241,25,2048,0
345,345,0.1857098999998925,4038.200517750241,25,2048,0
346,346,0.18581899999981033,4038.200517750241,25,2048,0
347,347,0.1859279999998762,4038.200517750241,25,2048,0
348,348,0.1860357999998996,4038.200517750241,25,2048,0
349,349,0.1861863999997695,4038.5278090137435,25,2048,0
350,350,0.1865248999997675,4038.5278090137435,25,2048,0
351,351,0.18672259999993912,4038.5278090137435,25,2048,0
352,352,0.18689210000002277,4038.5278090137435,25,2048,0
353,353,0.1871009999999842,4038.5278090137435,25,2048,0
354,354,0.18738009999970018,4038.5278090137435,25,2048,0
355,355,0.18757469999991372,4038.5278090137435,25,2048,0
356,356,0.18773789999977453,4038.5278090137435,25,2048,0
357,357,0.1878628999998,4038.5278090137435,25,2048,0
358,358,0.1879743999998027,4038.5278090137435,25,2048,0
359,359,0.18808499999977357,4038.5278090137435,25,2048,0
360,360,0.18825029999970866,4038.5278090137435,25,2048,0
361,361,0.18836149999970075,4038.5278090137435,25,2048,0
362,362,0.18847139999979845,4038.5278090137435,25,2048,0
363,363,0.1885816999997587,4038.5278090137435,25,2048,0
364,364,0.18869219999987763,4038.5278090137435,25,2048,0
365,365,0.1888014999999541,4038.5278090137435,25,2048,0
366,366,0.1889112999997451,4038.5278090137435,25,2048,0
367,367,0.18902069999967352,4038.5278090137435,25,2048,0
368,368,0.1891352999996343,4038.5278090137435,25,2048,0
369,369,0.18924829999969006,4038.5278090137435,25,2048,0
370,370,0.18935929999997825,4038.5278090137435,25,2048,0
371,371,0.18946909999976924,4038.5278090137435,25,2048,0
372,372,0.18957959999988816,4038.5278090137435,25,2048,0
373,373,0.1896904000000177,4038.5278090137435,25,2048,0
374,374,0.18980029999966064,4038.5278090137435,25,2048,0
375,375,0.18990989999974772,4038.5278090137435,25,2048,0
376,376,0.1900194999998348,4038.5278090137435,25,2048,0
377,377,0.19014199999992343,4038.5278090137435,25,2048,0
378,378,0.19032819999983985,4038.5278090137435,25,2048,0
379,379,0.19043909999982134,4038.5278090137435,25,2048,0
380,380,0.19054959999994026,4038.5278090137435,25,2048,0
381,381,0.1906595999998899,4038.5278090137435,25,2048,0
382,382,0.1907694999999876,4038.5278090137435,25,2048,0
383,383,0.19091919999982565,4038.5278090137435,25,2048,0
384,384,0.19105119999994713,4038.5278090137435,25,2048,0
385,385,0.19124109999984285,4038.5278090137435,25,2048,0
386,386,0.19138389999989158,4038.5278090137435,25,2048,0
387,387,0.19149609999976747,4038.5278090137435,25,2048,0
388,388,0.191606899999897,4038.5278090137435,25,2048,0
389,389,0.19171740000001591,4038.5278090137435,25,2048,0
390,390,0.19182909999972253,4038.5278090137435,25,2048,0
391,391,0.1919407999998839,4038.5278090137435,25,2048,0
392,392,0.19205160000001342,4038.5278090137435,25,2048,0
393,393,0.19217249999974229,4038.5278090137435,25,2048,0
394,394,0.19228579999980866,4038.5278090137435,25,2048,0
395,395,0.1923967999996421,4038.5278090137435,25,2048,0
396,396,0.19250819999979285,4038.5278090137435,25,2048,0
397,397,0.1926195999999436,4038.5278090137435,25,2048,0
398,398,0.19273059999977704,4038.5278090137435,25,2048,0
399,399,0.1928419999999278,4038.5278090137435,25,2048,0
400,400,0.19295329999977184,4038.5278090137435,25,2048,0
401,401,0.1930646999999226,4038.5278090137435,25,2048,0
402,402,0.19318589999966207,4038.5278090137435,25,2048,0
403,403,0.19329789999983404,4038.5278090137435,25,2048,0
404,404,0.19340909999982614,4038.5278090137435,25,2048,0
405,405,0.19352019999996628,4038.5278090137435,25,2048,0
406,406,0.19363609999982145,4038.5278090137435,25,2048,0
407,407,0.19374889999971856,4038.5278090137435,25,2048,0
408,408,0.1938602999998693,4048.875051445518,25,2048,0
409,409,0.19401719999996203,4048.875051445518,25,2048,0
410,410,0.19413929999973334,4048.875051445518,25,2048,0
411,411,0.19425619999992705,4048.875051445518,25,2048,0
412,412,0.1943690999996761,4048.875051445518,25,2048,0
413,413,0.19448229999989053,4054.4318324094597,25,2048,0
414,414,0.19463919999998325,4054.4318324094597,25,2048,0
415,415,0.1947534999999334,4054.4318324094597,25,2048,0
416,416,0.19486639999968247,4054.4318324094597,25,2048,0
417,417,0.1949789000000237,4054.4318324094597,25,2048,0
418,418,0.19509189999962473,4054.4318324094597,25,2048,0
419,419,0.19521739999981946,4054.4318324094597,25,2048,0
420,420,0.19533359999968525,4054.4318324094597,25,2048,0
421,421,0.19544709999991028,4054.4318324094597,25,2048,0
422,422,0.19555969999964873,4054.4318324094597,25,2048,0
423,423,0.19567229999984193,4054.4318324094597,25,2048,0
424,424,0.19578490000003512,4054.4318324094597,25,2048,0
425,425,0.19589670000004844,4054.4318324094597,25,2048,0
426,426,0.19600939999963884,4055.9307594161496,25,2048,0
427,427,0.19617699999980687,4055.9307594161496,25,2048,0
428,428,0.19629329999997935,4055.9307594161496,25,2048,0
429,429,0.19640819999995074,4055.9307594161496,25,2048,0
430,430,0.19652229999974224,4055.9307594161496,25,2048,0
431,431,0.19663599999967118,4055.9307594161496,25,2048,0
432,432,0.19674929999973756,4055.9307594161496,25,2048,0
433,433,0.1968632999996771,4055.9307594161496,25,2048,0
434,434,0.19697879999966972,4055.9307594161496,25,2048,0
435,435,0.19709289999991597,4055.9307594161496,25,2048,0
436,436,0.1972563999997874,4055.9307594161496,25,2048,0
437,437,0.19737080000004426,4055.9307594161496,25,2048,0
438,438,0.19748429999981454,4055.9307594161496,25,2048,0
439,439,0.19759769999973287,4055.9307594161496,25,2048,0
440,440,0.19771199999968303,4055.9307594161496,25,2048,0
441,441,0.19788619999962975,4055.9307594161496,25,2048,0
442,442,0.19800309999982346,4055.9307594161496,25,2048,0
443,443,0.1981140999996569,4055.9307594161496,25,2048,0
444,444,0.1983154999998078,4055.9307594161496,25,2048,0
445,445,0.1984256999999161,4055.9307594161496,25,2048,0
446,446,0.1985356000000138,4055.9307594161496,25,2048,0
447,447,0.19864509999979418,4055.9307594161496,25,2048,0
448,448,0.1987538999997014,4055.9307594161496,25,2048,0
449,449,0.19886359999964043,4055.9307594161496,25,2048,0
450,450,0.19897349999973812,4055.9307594161496,25,2048,0
451,451,0.19908379999969839,4055.9307594161496,25,2048,0
452,452,0.19919979999986026,4055.9307594161496,25,2048,0
453,453,0.19931009999982052,4055.9307594161496,25,2048,0
454,454,0.19941870000002382,4055.9307594161496,25,2048,0
455,455,0.19952829999965616,4055.9307594161496,25,2048,0
456,456,0.19963759999973263,4055.9307594161496,25,2048,0
457,457,0.19974639999963983,4055.9307594161496,25,2048,0
458,458,0.1998553999997057,4055.9307594161496,25,2048,0
459,459,0.19996379999975034,4055.9307594161496,25,2048,0
460,460,0.20007219999979498,4055.9307594161496,25,2048,0
461,461,0.2002460999997311,4055.9307594161496,25,2048,0
462,462,0.2003562999998394,4055.9307594161496,25,2048,0
463,463,0.20046739999997953,4055.9307594161496,25,2048,0
464,464,0.20057749999978114,4055.9307594161496,25,2048,0
465,465,0.20068739999987883,4055.9307594161496,25,2048,0
466,466,0.20079729999997653,4055.9307594161496,25,2048,0
467,467,0.2009074999996301,4055.9307594161496,25,2048,0
468,468,0.201017999999749,4055.9307594161496,25,2048,0
469,469,0.20117499999969368,4055.9307594161496,25,2048,0
470,470,0.2013195999998061,4055.9307594161496,25,2048,0
471,471,0.20142929999974513,4055.9307594161496,25,2048,0
472,472,0.20153779999964172,4055.9307594161496,25,2048,0
473,473,0.20164699999986624,4055.9307594161496,25,2048,0
474,474,0.2017609999998058,4055.9307594161496,25,2048,0
475,475,0.20187259999966045,4055.9307594161496,25,2048,0
476,476,0.20198319999963132,4055.9307594161496,25,2048,0
477,477,0.2020941999999195,4055.9307594161496,25,2048,0
478,478,0.20230419999961669,4055.9307594161496,25,2048,0
479,479,0.20243219999974826,4055.9307594161496,25,2048,0
480,480,0.20254350000004706,4055.9307594161496,25,2048,0
481,481,0.20265359999984867,4055.9307594161496,25,2048,0
482,482,0.20276659999990443,4055.9307594161496,25,2048,0
483,483,0.2028768999998647,4055.9307594161496,25,2048,0
484,484,0.20298659999980373,4055.9307594161496,25,2048,0
485,485,0.20309640000004947,4055.9307594161496,25,2048,0
486,486,0.20334490000004735,4055.9307594161496,25,2048,0
487,487,0.2035649999997986,4055.9307594161496,25,2048,0
