,Iteration,Time,Fitness,Temperature,max_iters
106,106,0.09453199999916251,8348.166507656772,1,8192
107,107,0.09472499999901629,8348.166507656772,1,8192
108,108,0.09485339999810094,8348.166507656772,1,8192
109,109,0.09498270000040065,8348.166507656772,1,8192
110,110,0.09511189999830094,8348.166507656772,1,8192
111,111,0.09524539999983972,8348.166507656772,1,8192
112,112,0.095373500000278,8348.166507656772,1,8192
113,113,0.09550279999893974,8348.166507656772,1,8192
114,114,0.09563249999700929,8348.166507656772,1,8192
115,115,0.09576109999761684,8348.166507656772,1,8192
116,116,0.09588999999687076,8348.166507656772,1,8192
117,117,0.09601869999823975,8348.166507656772,1,8192
118,118,0.09615219999977853,8348.166507656772,1,8192
119,119,0.09628299999894807,8348.166507656772,1,8192
120,120,0.09641229999760981,8348.166507656772,1,8192
