,Iteration,Time,Fitness,use_fast_mimic,Population Size,Keep Percent,max_iters
88,88,45.798908900000015,3257.664373965227,False,300,0.2,2048
89,89,46.26169240000013,3257.664373965227,False,300,0.2,2048
90,90,46.722472900000184,3257.664373965227,False,300,0.2,2048
91,91,47.19485770000006,3257.664373965227,False,300,0.2,2048
92,92,47.67714620000015,3257.664373965227,False,300,0.2,2048
93,93,48.14836580000019,3257.664373965227,False,300,0.2,2048
94,94,48.653570200000104,3257.664373965227,False,300,0.2,2048
95,95,49.35206240000002,3257.664373965227,False,300,0.2,2048
96,96,50.14273550000007,3257.664373965227,False,300,0.2,2048
97,97,50.64330240000004,3257.664373965227,False,300,0.2,2048
98,98,51.15731000000005,3257.664373965227,False,300,0.2,2048
99,99,51.705376400000205,3257.664373965227,False,300,0.2,2048
100,100,52.190217600000096,3257.664373965227,False,300,0.2,2048
101,101,52.686737800000174,3257.664373965227,False,300,0.2,2048
102,102,53.16884240000013,3257.664373965227,False,300,0.2,2048
103,103,53.6384637000001,3257.664373965227,False,300,0.2,2048
104,104,54.10303360000012,3257.664373965227,False,300,0.2,2048
105,105,54.59148860000005,3257.664373965227,False,300,0.2,2048
106,106,55.137691500000074,3257.664373965227,False,300,0.2,2048
107,107,55.63630490000014,3257.664373965227,False,300,0.2,2048
108,108,56.10545220000017,3257.664373965227,False,300,0.2,2048
109,109,56.54830720000018,3257.664373965227,False,300,0.2,2048
110,110,57.029510500000015,3257.664373965227,False,300,0.2,2048
111,111,57.48691020000001,3257.664373965227,False,300,0.2,2048
112,112,57.94229660000019,3257.664373965227,False,300,0.2,2048
113,113,58.39370660000009,3257.664373965227,False,300,0.2,2048
114,114,58.83978150000007,3257.664373965227,False,300,0.2,2048
115,115,59.29510590000018,3257.664373965227,False,300,0.2,2048
116,116,59.75553090000017,3257.664373965227,False,300,0.2,2048
117,117,60.26113170000008,3257.664373965227,False,300,0.2,2048
118,118,60.746486900000036,3257.664373965227,False,300,0.2,2048
119,119,61.25146020000011,3257.664373965227,False,300,0.2,2048
120,120,61.80364090000012,3257.664373965227,False,300,0.2,2048
121,121,62.31700580000006,3257.664373965227,False,300,0.2,2048
122,122,62.81391570000005,3257.664373965227,False,300,0.2,2048
123,123,63.385672800000066,3257.664373965227,False,300,0.2,2048
124,124,63.95607210000003,3257.664373965227,False,300,0.2,2048
125,125,64.46193110000013,3257.664373965227,False,300,0.2,2048
126,126,65.02754190000019,3257.664373965227,False,300,0.2,2048
127,127,65.50291020000009,3257.664373965227,False,300,0.2,2048
128,128,66.00473380000017,3257.664373965227,False,300,0.2,2048
129,129,66.52184700000021,3257.664373965227,False,300,0.2,2048
130,130,67.0409860000002,3257.664373965227,False,300,0.2,2048
131,131,67.55454670000017,3257.664373965227,False,300,0.2,2048
132,132,68.06122660000005,3257.664373965227,False,300,0.2,2048
133,133,68.53365540000004,3257.664373965227,False,300,0.2,2048
134,134,69.01772830000004,3257.664373965227,False,300,0.2,2048
135,135,69.5202267000002,3257.664373965227,False,300,0.2,2048
136,136,70.0141930000002,3257.664373965227,False,300,0.2,2048
137,137,70.49210230000017,3257.664373965227,False,300,0.2,2048
138,138,71.01436560000002,3257.664373965227,False,300,0.2,2048
139,139,71.48278390000019,3257.664373965227,False,300,0.2,2048
140,140,72.0022319000002,3257.664373965227,False,300,0.2,2048
141,141,72.5017862000002,3257.664373965227,False,300,0.2,2048
142,142,73.00218080000013,3257.664373965227,False,300,0.2,2048
143,143,73.51962350000008,3257.664373965227,False,300,0.2,2048
144,144,74.04366840000012,3257.664373965227,False,300,0.2,2048
145,145,74.51771960000019,3257.664373965227,False,300,0.2,2048
146,146,75.0072811,3257.664373965227,False,300,0.2,2048
147,147,75.53746460000002,3257.664373965227,False,300,0.2,2048
148,148,76.02545590000022,3257.664373965227,False,300,0.2,2048
149,149,76.48046520000003,3257.664373965227,False,300,0.2,2048
150,150,76.93896520000021,3257.664373965227,False,300,0.2,2048
151,151,77.4115726,3257.664373965227,False,300,0.2,2048
152,152,77.91766640000014,3257.664373965227,False,300,0.2,2048
153,153,78.41140680000012,3257.664373965227,False,300,0.2,2048
154,154,78.86487030000012,3257.664373965227,False,300,0.2,2048
155,155,79.33191590000001,3257.664373965227,False,300,0.2,2048
156,156,79.80236010000021,3257.664373965227,False,300,0.2,2048
157,157,80.31528780000008,3257.664373965227,False,300,0.2,2048
158,158,80.77431450000017,3257.664373965227,False,300,0.2,2048
159,159,81.23527520000016,3257.664373965227,False,300,0.2,2048
160,160,81.75632870000004,3257.664373965227,False,300,0.2,2048
161,161,82.31586260000017,3257.664373965227,False,300,0.2,2048
162,162,82.78088810000008,3257.664373965227,False,300,0.2,2048
163,163,83.29251050000016,3257.664373965227,False,300,0.2,2048
164,164,83.75664420000021,3257.664373965227,False,300,0.2,2048
165,165,84.2257681000001,3257.664373965227,False,300,0.2,2048
166,166,84.67234010000016,3257.664373965227,False,300,0.2,2048
167,167,85.13172610000015,3257.664373965227,False,300,0.2,2048
168,168,85.57258780000006,3257.664373965227,False,300,0.2,2048
169,169,86.01728450000019,3257.664373965227,False,300,0.2,2048
170,170,86.5020042000001,3257.664373965227,False,300,0.2,2048
171,171,87.00620130000016,3257.664373965227,False,300,0.2,2048
172,172,87.4450948000001,3257.664373965227,False,300,0.2,2048
173,173,87.88865540000006,3257.664373965227,False,300,0.2,2048
174,174,88.33916420000014,3257.664373965227,False,300,0.2,2048
175,175,88.81304670000009,3257.664373965227,False,300,0.2,2048
176,176,89.29897240000014,3257.664373965227,False,300,0.2,2048
177,177,89.7898673000002,3257.664373965227,False,300,0.2,2048
178,178,90.2665691000002,3257.664373965227,False,300,0.2,2048
179,179,90.73674030000006,3257.664373965227,False,300,0.2,2048
180,180,91.25348730000019,3257.664373965227,False,300,0.2,2048
181,181,91.71860850000007,3257.664373965227,False,300,0.2,2048
182,182,92.16205750000017,3257.664373965227,False,300,0.2,2048
183,183,92.59353890000011,3257.664373965227,False,300,0.2,2048
184,184,93.06826190000015,3257.664373965227,False,300,0.2,2048
185,185,93.52615560000004,3257.664373965227,False,300,0.2,2048
186,186,93.99795260000019,3257.664373965227,False,300,0.2,2048
187,187,94.45761730000004,3257.664373965227,False,300,0.2,2048
188,188,94.9166673000002,3257.664373965227,False,300,0.2,2048
189,189,95.38521730000002,3257.664373965227,False,300,0.2,2048
190,190,95.87487780000015,3257.664373965227,False,300,0.2,2048
191,191,96.3258065,3257.664373965227,False,300,0.2,2048
192,192,96.7700013000001,3257.664373965227,False,300,0.2,2048
193,193,97.2548432000001,3257.664373965227,False,300,0.2,2048
194,194,97.76629380000008,3257.664373965227,False,300,0.2,2048
195,195,98.2616710000002,3257.664373965227,False,300,0.2,2048
196,196,98.7327944000001,3257.664373965227,False,300,0.2,2048
197,197,99.21387290000007,3257.664373965227,False,300,0.2,2048
198,198,99.68833790000008,3257.664373965227,False,300,0.2,2048
199,199,100.18251320000013,3257.664373965227,False,300,0.2,2048
200,200,100.67461530000014,3257.664373965227,False,300,0.2,2048
201,201,101.15147470000011,3257.664373965227,False,300,0.2,2048
202,202,101.58737640000004,3257.664373965227,False,300,0.2,2048
203,203,102.0379753000002,3257.664373965227,False,300,0.2,2048
204,204,102.47898380000015,3257.664373965227,False,300,0.2,2048
205,205,102.91949620000014,3257.664373965227,False,300,0.2,2048
