,Iteration,Time,Fitness,Restarts,max_iters,current_restart
155,155,0.18432399999994686,2912.4202719817217,25,2048,0
156,156,0.18443059999992784,2912.4202719817217,25,2048,0
157,157,0.1845366999999669,2912.4202719817217,25,2048,0
158,158,0.18464309999990292,2912.4202719817217,25,2048,0
159,159,0.1847555999999031,2912.4202719817217,25,2048,0
160,160,0.18485599999996793,2912.4202719817217,25,2048,0
161,161,0.18495359999997163,2912.4202719817217,25,2048,0
162,162,0.1850513999999066,2912.4202719817217,25,2048,0
163,163,0.1851957000000084,2954.572383741569,25,2048,0
164,164,0.18539449999991575,2954.572383741569,25,2048,0
165,165,0.18553209999993214,2954.572383741569,25,2048,0
166,166,0.18568519999996624,2954.572383741569,25,2048,0
167,167,0.18583409999996547,2954.6809700909935,25,2048,0
168,168,0.1859905000000026,2954.6809700909935,25,2048,0
169,169,0.18610689999991337,2954.6809700909935,25,2048,0
170,170,0.18622849999997015,2954.6809700909935,25,2048,0
171,171,0.1863440999999284,2954.6809700909935,25,2048,0
172,172,0.1864520999999968,2954.6809700909935,25,2048,0
173,173,0.18656099999998332,2954.6809700909935,25,2048,0
174,174,0.1866731999999729,2954.6809700909935,25,2048,0
175,175,0.18678319999992254,2954.6809700909935,25,2048,0
176,176,0.18688609999992423,2954.6809700909935,25,2048,0
177,177,0.18699609999998756,2954.6809700909935,25,2048,0
178,178,0.18717659999992975,2954.6809700909935,25,2048,0
179,179,0.1873008000000027,2954.6809700909935,25,2048,0
180,180,0.18741369999997914,2954.6809700909935,25,2048,0
181,181,0.18752659999995558,2954.6809700909935,25,2048,0
182,182,0.18763930000000073,2954.6809700909935,25,2048,0
183,183,0.18774969999992663,2954.6809700909935,25,2048,0
184,184,0.187859499999945,2954.6809700909935,25,2048,0
185,185,0.18796899999995276,2954.6809700909935,25,2048,0
186,186,0.18807139999989886,2954.6809700909935,25,2048,0
187,187,0.18822509999995418,2954.6809700909935,25,2048,0
188,188,0.18833989999995993,2957.51861173625,25,2048,0
189,189,0.18849269999998342,2981.1203566072563,25,2048,0
190,190,0.18865299999993113,2981.1203566072563,25,2048,0
191,191,0.18876479999994444,2981.1203566072563,25,2048,0
192,192,0.18887489999997342,2981.1203566072563,25,2048,0
193,193,0.18898369999999431,2981.1203566072563,25,2048,0
194,194,0.18910009999990507,2981.1203566072563,25,2048,0
195,195,0.18926709999993818,2981.1203566072563,25,2048,0
196,196,0.1893788999999515,2981.1203566072563,25,2048,0
197,197,0.18948919999991176,2981.1203566072563,25,2048,0
198,198,0.18959139999992658,2981.1203566072563,25,2048,0
199,199,0.18969179999999142,2981.1203566072563,25,2048,0
200,200,0.18979159999992135,2981.1203566072563,25,2048,0
201,201,0.18989160000000993,2981.1203566072563,25,2048,0
202,202,0.18999799999994593,2981.1203566072563,25,2048,0
203,203,0.1901026999998976,2981.1203566072563,25,2048,0
204,204,0.19025990000000093,2981.1203566072563,25,2048,0
205,205,0.1904025000000047,2981.1203566072563,25,2048,0
206,206,0.1905454999999847,2981.1203566072563,25,2048,0
207,207,0.19065999999997985,2981.1203566072563,25,2048,0
208,208,0.19077729999992243,2981.1203566072563,25,2048,0
209,209,0.1908873999999514,2981.1203566072563,25,2048,0
210,210,0.19099739999990106,2981.1203566072563,25,2048,0
211,211,0.19112929999994321,2981.1203566072563,25,2048,0
212,212,0.19125269999994998,2981.1203566072563,25,2048,0
213,213,0.19136309999998957,2981.1203566072563,25,2048,0
214,214,0.19147309999993922,2981.1203566072563,25,2048,0
215,215,0.19158299999992323,2981.1203566072563,25,2048,0
216,216,0.19169260000001032,2981.1203566072563,25,2048,0
217,217,0.19180180000000746,2981.1203566072563,25,2048,0
218,218,0.19192069999996875,2981.1203566072563,25,2048,0
219,219,0.19203249999998206,2981.1203566072563,25,2048,0
220,220,0.1921834999999419,2981.1203566072563,25,2048,0
221,221,0.19230669999990369,2981.1203566072563,25,2048,0
222,222,0.19241899999997258,2981.1203566072563,25,2048,0
223,223,0.19253040000000965,2981.1203566072563,25,2048,0
224,224,0.19263300000000072,2981.1203566072563,25,2048,0
225,225,0.19273539999994682,2981.1203566072563,25,2048,0
226,226,0.1928462999999283,2981.1203566072563,25,2048,0
227,227,0.19294829999989815,2981.1203566072563,25,2048,0
228,228,0.1930662999999413,2981.1203566072563,25,2048,0
229,229,0.19320699999991575,2981.1203566072563,25,2048,0
230,230,0.19331990000000587,2981.1203566072563,25,2048,0
231,231,0.19343209999999544,2981.1203566072563,25,2048,0
232,232,0.19354889999999614,2981.1203566072563,25,2048,0
233,233,0.19366029999991952,2981.1203566072563,25,2048,0
234,234,0.19377489999999398,2981.1203566072563,25,2048,0
235,235,0.1938861999999517,2981.1203566072563,25,2048,0
236,236,0.19399719999989884,2981.1203566072563,25,2048,0
237,237,0.1941365999999789,2981.1203566072563,25,2048,0
238,238,0.19425400000000081,2981.1203566072563,25,2048,0
239,239,0.19436669999993228,2981.1203566072563,25,2048,0
240,240,0.19447949999994307,2981.1203566072563,25,2048,0
241,241,0.19459139999992203,2981.1203566072563,25,2048,0
242,242,0.19471060000000762,2981.1203566072563,25,2048,0
243,243,0.19482210000001032,2981.1203566072563,25,2048,0
244,244,0.1949337999999443,2981.1203566072563,25,2048,0
245,245,0.1950446999999258,2981.1203566072563,25,2048,0
246,246,0.19522989999995843,2981.1203566072563,25,2048,0
247,247,0.19536169999992126,2981.1203566072563,25,2048,0
248,248,0.19551939999996648,2981.1203566072563,25,2048,0
249,249,0.1956396999999015,2981.1203566072563,25,2048,0
250,250,0.19575399999996534,2981.1203566072563,25,2048,0
251,251,0.19586569999989933,2981.1203566072563,25,2048,0
252,252,0.195977399999947,2981.1203566072563,25,2048,0
253,253,0.19608149999999114,2981.1203566072563,25,2048,0
254,254,0.19623239999998532,2981.1203566072563,25,2048,0
255,255,0.1963397999999188,2981.1203566072563,25,2048,0
256,256,0.1964515999999321,2981.1203566072563,25,2048,0
257,257,0.21940680000000157,2981.1203566072563,25,2048,0
258,258,0.2196887999999717,2981.1203566072563,25,2048,0
259,259,0.2200130999999601,2981.1203566072563,25,2048,0
260,260,0.22028339999997115,2981.1203566072563,25,2048,0
261,261,0.22055509999995593,2981.1203566072563,25,2048,0
262,262,0.22084589999997206,2981.1203566072563,25,2048,0
263,263,0.2211739999999054,2981.1203566072563,25,2048,0
264,264,0.22145339999997304,2981.1203566072563,25,2048,0
265,265,0.22173789999999372,2981.1203566072563,25,2048,0
266,266,0.22202649999996993,2981.1203566072563,25,2048,0
267,267,0.2223090999999613,2981.1203566072563,25,2048,0
268,268,0.22258419999991474,2981.1203566072563,25,2048,0
269,269,0.22285679999993135,2981.1203566072563,25,2048,0
270,270,0.22308209999994233,2981.1203566072563,25,2048,0
271,271,0.2232169999999769,2981.1203566072563,25,2048,0
272,272,0.2233350999999857,2981.1203566072563,25,2048,0
273,273,0.22346059999995305,2981.1203566072563,25,2048,0
274,274,0.2235953999999083,2981.1203566072563,25,2048,0
275,275,0.22370899999998528,2981.1203566072563,25,2048,0
276,276,0.223830899999939,2981.1203566072563,25,2048,0
277,277,0.22400259999994887,2981.1203566072563,25,2048,0
278,278,0.22419219999994766,2981.1203566072563,25,2048,0
279,279,0.2243274999999585,2981.1203566072563,25,2048,0
280,280,0.22444849999999406,2981.1203566072563,25,2048,0
281,281,0.2245689000000084,2981.1203566072563,25,2048,0
282,282,0.22474030000000766,2981.1203566072563,25,2048,0
283,283,0.22492259999989983,2981.1203566072563,25,2048,0
284,284,0.22504189999995106,2981.1203566072563,25,2048,0
285,285,0.22516009999992548,2981.1203566072563,25,2048,0
286,286,0.22527229999991505,2981.1203566072563,25,2048,0
287,287,0.22540269999990414,2981.1203566072563,25,2048,0
288,288,0.2255132999999887,2981.1203566072563,25,2048,0
289,289,0.22562229999994088,2981.1203566072563,25,2048,0
290,290,0.2257485000000088,2981.1203566072563,25,2048,0
291,291,0.22585879999996905,2981.1203566072563,25,2048,0
292,292,0.22596790000000055,2981.1203566072563,25,2048,0
293,293,0.22608809999996993,2981.1203566072563,25,2048,0
294,294,0.22621110000000044,2981.1203566072563,25,2048,0
295,295,0.2263293999999405,2981.1203566072563,25,2048,0
296,296,0.22645409999995536,2981.1203566072563,25,2048,0
297,297,0.22657919999994647,2982.515193362962,25,2048,0
298,298,0.226749199999972,2982.515193362962,25,2048,0
299,299,0.22686959999998635,2982.515193362962,25,2048,0
300,300,0.22699009999996633,2982.515193362962,25,2048,0
301,301,0.2271134999999731,2982.515193362962,25,2048,0
302,302,0.22723320000000058,2983.2092679069833,25,2048,0
303,303,0.22740009999995436,2983.2092679069833,25,2048,0
304,304,0.22751789999995253,2983.2092679069833,25,2048,0
305,305,0.2276415999999699,2983.2092679069833,25,2048,0
306,306,0.22776199999998425,2983.2092679069833,25,2048,0
307,307,0.2278810999999905,2983.2092679069833,25,2048,0
308,308,0.22799879999990935,2983.2092679069833,25,2048,0
309,309,0.22811159999992014,2983.2092679069833,25,2048,0
310,310,0.22822489999998652,2983.2092679069833,25,2048,0
311,311,0.22834209999996347,2983.2092679069833,25,2048,0
312,312,0.22845089999998436,2983.2092679069833,25,2048,0
313,313,0.22857590000000982,2983.2092679069833,25,2048,0
314,314,0.2286949999999024,2983.2092679069833,25,2048,0
315,315,0.22881459999996423,2983.2092679069833,25,2048,0
316,316,0.22893299999998362,2983.2092679069833,25,2048,0
317,317,0.2290571999999429,2983.2092679069833,25,2048,0
318,318,0.22918489999995018,2983.2092679069833,25,2048,0
319,319,0.22930289999999331,2983.2092679069833,25,2048,0
320,320,0.22942079999995713,2983.2092679069833,25,2048,0
321,321,0.22954559999993762,2983.2092679069833,25,2048,0
322,322,0.22966429999996762,2983.2092679069833,25,2048,0
323,323,0.22978339999997388,2985.1153077013846,25,2048,0
324,324,0.22995229999992262,2985.1153077013846,25,2048,0
325,325,0.23007109999991826,2985.1153077013846,25,2048,0
326,326,0.2302183999998988,2985.1153077013846,25,2048,0
327,327,0.23033999999995558,2985.1153077013846,25,2048,0
328,328,0.2304597999999487,2989.9488552611515,25,2048,0
329,329,0.23062869999989744,2989.9488552611515,25,2048,0
330,330,0.23074739999992744,2989.9488552611515,25,2048,0
331,331,0.23087269999996352,2989.9488552611515,25,2048,0
332,332,0.23099170000000413,2989.9488552611515,25,2048,0
333,333,0.23111389999996845,2989.9488552611515,25,2048,0
334,334,0.23124089999998887,2989.9488552611515,25,2048,0
335,335,0.2313527000000022,2989.9488552611515,25,2048,0
336,336,0.23146409999992557,2989.9488552611515,25,2048,0
337,337,0.23158159999991312,2989.9488552611515,25,2048,0
338,338,0.23169999999993252,2989.9488552611515,25,2048,0
339,339,0.2318204999999125,2989.9488552611515,25,2048,0
340,340,0.23193979999996372,2989.9488552611515,25,2048,0
341,341,0.23206659999993917,2989.9488552611515,25,2048,0
342,342,0.2321906999999328,2989.9488552611515,25,2048,0
343,343,0.23231079999993653,2989.9488552611515,25,2048,0
344,344,0.232432299999914,2989.9488552611515,25,2048,0
345,345,0.2326240999999527,2989.9488552611515,25,2048,0
346,346,0.23290639999993346,2989.9488552611515,25,2048,0
347,347,0.23319229999992785,2989.9488552611515,25,2048,0
348,348,0.2334598999999571,2989.9488552611515,25,2048,0
349,349,0.23374429999989843,2989.9488552611515,25,2048,0
350,350,0.23403699999994387,2989.9488552611515,25,2048,0
351,351,0.2343498999999838,2989.9488552611515,25,2048,0
352,352,0.23464469999998983,2989.9488552611515,25,2048,0
353,353,0.23493519999999535,2989.9488552611515,25,2048,0
354,354,0.23523259999990387,2989.9488552611515,25,2048,0
355,355,0.23553079999999227,2989.9488552611515,25,2048,0
356,356,0.23582619999990584,2989.9488552611515,25,2048,0
357,357,0.23610229999997046,2989.9488552611515,25,2048,0
358,358,0.23639519999994718,2989.9488552611515,25,2048,0
359,359,0.23674129999994875,2989.9488552611515,25,2048,0
360,360,0.23703789999990477,2989.9488552611515,25,2048,0
361,361,0.2373401999999487,2989.9488552611515,25,2048,0
362,362,0.23764669999991384,2989.9488552611515,25,2048,0
363,363,0.2379376000000093,2989.9488552611515,25,2048,0
364,364,0.23824259999992137,2989.9488552611515,25,2048,0
365,365,0.2385421999999835,2989.9488552611515,25,2048,0
366,366,0.23883860000000823,2989.9488552611515,25,2048,0
367,367,0.23913709999999355,2989.9488552611515,25,2048,0
368,368,0.23942560000000412,2989.9488552611515,25,2048,0
369,369,0.23970069999995758,2989.9488552611515,25,2048,0
370,370,0.23998889999995754,2989.9488552611515,25,2048,0
371,371,0.2402871999998979,2989.9488552611515,25,2048,0
372,372,0.24058749999994689,2989.9488552611515,25,2048,0
373,373,0.24092559999996865,2989.9488552611515,25,2048,0
374,374,0.24120410000000447,2989.9488552611515,25,2048,0
375,375,0.24150669999994534,2989.9488552611515,25,2048,0
376,376,0.2418057999999519,2989.9488552611515,25,2048,0
377,377,0.24209699999994427,2989.9488552611515,25,2048,0
378,378,0.2424062000000049,2989.9488552611515,25,2048,0
379,379,0.24270769999998265,2989.9488552611515,25,2048,0
380,380,0.24300819999996293,2989.9488552611515,25,2048,0
381,381,0.24331480000000738,2989.9488552611515,25,2048,0
382,382,0.24361879999992198,2989.9488552611515,25,2048,0
383,383,0.2439129999999068,2989.9488552611515,25,2048,0
384,384,0.24421729999994568,2989.9488552611515,25,2048,0
385,385,0.24450089999993452,2989.9488552611515,25,2048,0
386,386,0.2447971999999936,2989.9488552611515,25,2048,0
387,387,0.2450982999999951,2989.9488552611515,25,2048,0
388,388,0.24540529999990213,2989.9488552611515,25,2048,0
389,389,0.24570510000000922,2989.9488552611515,25,2048,0
390,390,0.24597699999992528,2989.9488552611515,25,2048,0
391,391,0.2462703999999576,2989.9488552611515,25,2048,0
392,392,0.24656329999993432,2989.9488552611515,25,2048,0
393,393,0.24684709999996812,2989.9488552611515,25,2048,0
394,394,0.24715379999997822,2989.9488552611515,25,2048,0
395,395,0.24749649999989742,2989.9488552611515,25,2048,0
396,396,0.24780299999997624,2989.9488552611515,25,2048,0
397,397,0.24810359999992215,2989.9488552611515,25,2048,0
398,398,0.24840999999992164,2989.9488552611515,25,2048,0
399,399,0.24871120000000246,2989.9488552611515,25,2048,0
400,400,0.2489944999999807,2989.9488552611515,25,2048,0
401,401,0.24929409999992913,2989.9488552611515,25,2048,0
402,402,0.24959830000000238,2989.9488552611515,25,2048,0
403,403,0.2499007999999776,2989.9488552611515,25,2048,0
404,404,0.2502091000000064,2989.9488552611515,25,2048,0
405,405,0.2505102000000079,2989.9488552611515,25,2048,0
406,406,0.25081889999989926,2989.9488552611515,25,2048,0
407,407,0.2511297999999442,2989.9488552611515,25,2048,0
408,408,0.25144399999999223,2989.9488552611515,25,2048,0
409,409,0.2517470999999887,2989.9488552611515,25,2048,0
410,410,0.2520498999999745,2989.9488552611515,25,2048,0
411,411,0.2522876999998971,2989.9488552611515,25,2048,0
412,412,0.25244390000000294,2989.9488552611515,25,2048,0
413,413,0.25257429999999204,2989.9488552611515,25,2048,0
414,414,0.25270579999994425,2989.9488552611515,25,2048,0
415,415,0.25284149999993133,2989.9488552611515,25,2048,0
416,416,0.2529704999999467,2989.9488552611515,25,2048,0
417,417,0.2530992999999171,2989.9488552611515,25,2048,0
418,418,0.2532398999999259,2989.9488552611515,25,2048,0
419,419,0.2535339999999451,2989.9488552611515,25,2048,0
420,420,0.25383179999994354,2989.9488552611515,25,2048,0
421,421,0.25402729999996154,2989.9488552611515,25,2048,0
422,422,0.2541706999999178,2989.9488552611515,25,2048,0
423,423,0.25434259999997266,2989.9488552611515,25,2048,0
424,424,0.25448919999996633,2989.9488552611515,25,2048,0
425,425,0.2546139999999468,2989.9488552611515,25,2048,0
426,426,0.25474229999997533,2989.9488552611515,25,2048,0
427,427,0.25487329999998565,2989.9488552611515,25,2048,0
428,428,0.2550043999999616,2989.9488552611515,25,2048,0
429,429,0.25513599999999315,2989.9488552611515,25,2048,0
430,430,0.255271300000004,2989.9488552611515,25,2048,0
431,431,0.2554000999999744,2989.9488552611515,25,2048,0
432,432,0.2555339999998978,2989.9488552611515,25,2048,0
433,433,0.2556614999999738,2989.9488552611515,25,2048,0
434,434,0.2557892999999467,2989.9488552611515,25,2048,0
435,435,0.25592219999998633,2989.9488552611515,25,2048,0
436,436,0.25604889999999614,2989.9488552611515,25,2048,0
437,437,0.2561802999999827,2989.9488552611515,25,2048,0
438,438,0.2563133999999536,2989.9488552611515,25,2048,0
439,439,0.25644039999997403,2989.9488552611515,25,2048,0
440,440,0.2565674999999601,2989.9488552611515,25,2048,0
441,441,0.25669539999989865,2989.9488552611515,25,2048,0
442,442,0.2568120999999337,2989.9488552611515,25,2048,0
443,443,0.25693619999992734,2989.9488552611515,25,2048,0
444,444,0.25705599999992046,2989.9488552611515,25,2048,0
445,445,0.257185800000002,2989.9488552611515,25,2048,0
446,446,0.25735179999992397,2989.9488552611515,25,2048,0
447,447,0.25748029999999744,2989.9488552611515,25,2048,0
448,448,0.25761560000000827,2992.014303912201,25,2048,0
449,449,0.25779369999997925,3000.218978473822,25,2048,0
450,450,0.2579759999999851,3000.218978473822,25,2048,0
451,451,0.258105599999908,3000.218978473822,25,2048,0
452,452,0.2582685999999512,3000.218978473822,25,2048,0
453,453,0.2584277999999358,3000.218978473822,25,2048,0
454,454,0.2586469999999963,3000.218978473822,25,2048,0
455,455,0.25878960000000006,3000.218978473822,25,2048,0
456,456,0.2589267999999265,3000.218978473822,25,2048,0
457,457,0.25906099999997423,3000.218978473822,25,2048,0
458,458,0.2592080999999098,3000.218978473822,25,2048,0
459,459,0.2593385999999782,3000.218978473822,25,2048,0
460,460,0.25946959999998853,3000.218978473822,25,2048,0
461,461,0.25972830000000613,3000.218978473822,25,2048,0
462,462,0.2598809999999503,3000.2949500515497,25,2048,0
463,463,0.2600708999999597,3000.2949500515497,25,2048,0
464,464,0.26020979999998417,3000.2949500515497,25,2048,0
465,465,0.26034169999991263,3000.2949500515497,25,2048,0
466,466,0.26046389999999064,3000.2949500515497,25,2048,0
467,467,0.26059329999998226,3000.2949500515497,25,2048,0
468,468,0.2607176999999865,3000.2949500515497,25,2048,0
469,469,0.2608606000000009,3000.2949500515497,25,2048,0
470,470,0.26099119999992126,3000.2949500515497,25,2048,0
471,471,0.26113039999995635,3000.2949500515497,25,2048,0
472,472,0.26126239999996415,3000.2949500515497,25,2048,0
473,473,0.261392199999932,3000.2949500515497,25,2048,0
474,474,0.2615289999999959,3000.2949500515497,25,2048,0
475,475,0.26165900000000875,3000.2949500515497,25,2048,0
476,476,0.2617945999999165,3000.2949500515497,25,2048,0
477,477,0.26192429999991873,3000.2949500515497,25,2048,0
478,478,0.26204549999999927,3000.2949500515497,25,2048,0
479,479,0.2621802999999545,3000.2949500515497,25,2048,0
480,480,0.262324499999977,3000.2949500515497,25,2048,0
481,481,0.26244789999998375,3007.1138846294225,25,2048,0
