,Iteration,Time,Fitness,Restarts,max_iters,current_restart
60,60,0.1422907999999552,2621.6624002480053,25,2048,0
61,61,0.14239309999993566,2621.6624002480053,25,2048,0
62,62,0.14248529999997572,2621.6624002480053,25,2048,0
63,63,0.14257579999991776,2621.6624002480053,25,2048,0
64,64,0.14266679999991538,2621.6624002480053,25,2048,0
65,65,0.17102699999998094,2628.7976967587147,25,2048,0
66,66,0.1713572999999542,2628.7976967587147,25,2048,0
67,67,0.17153299999995397,2628.7976967587147,25,2048,0
68,68,0.17169819999992342,2628.7976967587147,25,2048,0
69,69,0.17183060000002115,2628.7976967587147,25,2048,0
70,70,0.17197939999994105,2628.7976967587147,25,2048,0
71,71,0.17222849999996015,2628.7976967587147,25,2048,0
72,72,0.17247099999997317,2628.7976967587147,25,2048,0
73,73,0.17268990000002304,2628.7976967587147,25,2048,0
74,74,0.17289519999997083,2628.7976967587147,25,2048,0
75,75,0.1730972999999949,2628.7976967587147,25,2048,0
76,76,0.17329380000001038,2628.7976967587147,25,2048,0
77,77,0.1734831999999642,2628.7976967587147,25,2048,0
78,78,0.17367530000001352,2645.8383084307416,25,2048,0
79,79,0.17395219999991696,2645.8383084307416,25,2048,0
80,80,0.1741565999999466,2645.8383084307416,25,2048,0
81,81,0.17434939999998278,2645.8383084307416,25,2048,0
82,82,0.17458499999997912,2645.8383084307416,25,2048,0
83,83,0.17480539999996836,2645.8383084307416,25,2048,0
84,84,0.17525139999997918,2645.8383084307416,25,2048,0
85,85,0.17565939999997227,2645.8383084307416,25,2048,0
86,86,0.17588790000002064,2645.8383084307416,25,2048,0
87,87,0.1761048999999275,2645.8383084307416,25,2048,0
88,88,0.17630789999998342,2645.8383084307416,25,2048,0
89,89,0.17650079999998525,2645.8383084307416,25,2048,0
90,90,0.17670139999995627,2645.8383084307416,25,2048,0
91,91,0.17694599999992988,2645.8383084307416,25,2048,0
92,92,0.17714589999991404,2645.8383084307416,25,2048,0
93,93,0.17738150000002406,2645.8383084307416,25,2048,0
94,94,0.17755269999997836,2645.8383084307416,25,2048,0
95,95,0.17770329999996193,2645.8383084307416,25,2048,0
96,96,0.17785700000001725,2645.8383084307416,25,2048,0
97,97,0.17799639999998362,2645.8383084307416,25,2048,0
98,98,0.17813489999991816,2645.8383084307416,25,2048,0
99,99,0.1782637999999679,2645.8383084307416,25,2048,0
100,100,0.1783779999999524,2645.8383084307416,25,2048,0
101,101,0.17848609999998644,2645.8383084307416,25,2048,0
102,102,0.178593200000023,2645.8383084307416,25,2048,0
103,103,0.17869869999992716,2645.8383084307416,25,2048,0
104,104,0.1788022999999157,2645.8383084307416,25,2048,0
105,105,0.1789062999999942,2645.8383084307416,25,2048,0
106,106,0.17900909999991654,2645.8383084307416,25,2048,0
107,107,0.17914089999999305,2645.8383084307416,25,2048,0
108,108,0.1792449999999235,2645.8383084307416,25,2048,0
109,109,0.17938199999991866,2645.8383084307416,25,2048,0
110,110,0.1795578999999634,2656.285481274174,25,2048,0
111,111,0.17985299999998006,2656.285481274174,25,2048,0
112,112,0.18020799999999326,2656.285481274174,25,2048,0
113,113,0.18046149999997851,2656.285481274174,25,2048,0
114,114,0.1807275999999547,2656.285481274174,25,2048,0
115,115,0.18098799999995663,2690.777080493531,25,2048,0
116,116,0.18139450000001034,2690.777080493531,25,2048,0
117,117,0.18160330000000613,2690.777080493531,25,2048,0
118,118,0.18181169999991198,2690.777080493531,25,2048,0
119,119,0.1820010999999795,2690.777080493531,25,2048,0
120,120,0.18222479999997176,2690.777080493531,25,2048,0
121,121,0.18243380000001252,2690.777080493531,25,2048,0
122,122,0.18262589999994816,2690.777080493531,25,2048,0
123,123,0.18282529999999042,2690.777080493531,25,2048,0
124,124,0.18303609999998116,2690.777080493531,25,2048,0
125,125,0.18318069999997988,2690.777080493531,25,2048,0
126,126,0.18329529999994065,2690.777080493531,25,2048,0
127,127,0.18340909999994892,2690.777080493531,25,2048,0
128,128,0.18352549999997336,2690.777080493531,25,2048,0
129,129,0.2050418000000036,2690.777080493531,25,2048,0
130,130,0.20527509999999438,2690.777080493531,25,2048,0
131,131,0.2054855999999745,2690.777080493531,25,2048,0
132,132,0.2057196999999178,2690.777080493531,25,2048,0
133,133,0.20587209999996503,2690.777080493531,25,2048,0
134,134,0.20613689999993312,2690.777080493531,25,2048,0
135,135,0.2064292000000023,2690.777080493531,25,2048,0
136,136,0.20670080000002145,2690.777080493531,25,2048,0
137,137,0.20696809999992638,2690.777080493531,25,2048,0
138,138,0.20725889999994251,2690.777080493531,25,2048,0
139,139,0.20756119999998646,2690.777080493531,25,2048,0
140,140,0.2078402999999298,2690.777080493531,25,2048,0
141,141,0.20819599999992988,2690.777080493531,25,2048,0
142,142,0.20851470000002337,2690.777080493531,25,2048,0
143,143,0.20878459999994448,2690.777080493531,25,2048,0
144,144,0.20898779999993167,2690.777080493531,25,2048,0
145,145,0.20925390000002153,2690.777080493531,25,2048,0
146,146,0.20954710000000887,2690.777080493531,25,2048,0
147,147,0.20983430000001135,2690.777080493531,25,2048,0
148,148,0.2101226999999426,2690.777080493531,25,2048,0
149,149,0.21041559999991932,2690.777080493531,25,2048,0
150,150,0.21068559999991976,2690.777080493531,25,2048,0
151,151,0.21094029999994746,2690.777080493531,25,2048,0
152,152,0.2112124999999878,2690.777080493531,25,2048,0
153,153,0.21145869999998013,2690.777080493531,25,2048,0
154,154,0.21167730000001939,2690.777080493531,25,2048,0
155,155,0.21189089999995758,2690.777080493531,25,2048,0
156,156,0.2121266999999989,2690.777080493531,25,2048,0
157,157,0.2123538999999255,2690.777080493531,25,2048,0
158,158,0.21257389999993848,2690.777080493531,25,2048,0
159,159,0.21278019999999742,2690.777080493531,25,2048,0
160,160,0.21300109999992856,2729.9323201614616,25,2048,0
161,161,0.21319180000000415,2729.9323201614616,25,2048,0
162,162,0.21331479999992098,2729.9323201614616,25,2048,0
163,163,0.21342140000001564,2729.9323201614616,25,2048,0
164,164,0.2135532999999441,2729.9323201614616,25,2048,0
165,165,0.21366169999998874,2729.9323201614616,25,2048,0
166,166,0.21377539999991768,2729.9323201614616,25,2048,0
167,167,0.2138927999999396,2729.9323201614616,25,2048,0
168,168,0.21414470000001984,2729.9323201614616,25,2048,0
169,169,0.21446749999995518,2729.9323201614616,25,2048,0
170,170,0.21476940000002287,2729.9323201614616,25,2048,0
171,171,0.2150382999999465,2729.9323201614616,25,2048,0
172,172,0.21534389999999348,2729.9323201614616,25,2048,0
173,173,0.2156496000000061,2729.9323201614616,25,2048,0
174,174,0.21590739999999187,2729.9323201614616,25,2048,0
175,175,0.21612169999991693,2729.9323201614616,25,2048,0
176,176,0.216250500000001,2729.9323201614616,25,2048,0
177,177,0.21637109999994664,2729.9323201614616,25,2048,0
178,178,0.21648709999999483,2729.9323201614616,25,2048,0
179,179,0.21660099999996874,2729.9323201614616,25,2048,0
180,180,0.2167127000000164,2729.9323201614616,25,2048,0
181,181,0.21682379999992918,2729.9323201614616,25,2048,0
182,182,0.2169339999999238,2729.9323201614616,25,2048,0
183,183,0.2170699999999215,2729.9323201614616,25,2048,0
184,184,0.21732209999993302,2729.9323201614616,25,2048,0
185,185,0.2175377999999455,2729.9323201614616,25,2048,0
186,186,0.21766300000001593,2729.9323201614616,25,2048,0
187,187,0.21776839999995445,2729.9323201614616,25,2048,0
188,188,0.217871999999943,2729.9323201614616,25,2048,0
189,189,0.21797259999993912,2729.9323201614616,25,2048,0
190,190,0.21808739999994486,2729.9323201614616,25,2048,0
191,191,0.21820179999997436,2729.9323201614616,25,2048,0
192,192,0.21830279999994673,2729.9323201614616,25,2048,0
193,193,0.21840229999997973,2729.9323201614616,25,2048,0
194,194,0.2185013999999228,2729.9323201614616,25,2048,0
195,195,0.21862069999997402,2729.9323201614616,25,2048,0
196,196,0.2187216999999464,2729.9323201614616,25,2048,0
197,197,0.21882129999994504,2729.9323201614616,25,2048,0
198,198,0.21896270000002005,2729.9323201614616,25,2048,0
199,199,0.21908750000000055,2729.9323201614616,25,2048,0
200,200,0.21919119999995473,2729.9323201614616,25,2048,0
201,201,0.21930079999992813,2729.9323201614616,25,2048,0
202,202,0.21941719999995257,2729.9323201614616,25,2048,0
203,203,0.21954940000000533,2729.9323201614616,25,2048,0
204,204,0.219763999999941,2729.9323201614616,25,2048,0
205,205,0.21988950000002205,2729.9323201614616,25,2048,0
206,206,0.22000619999994342,2729.9323201614616,25,2048,0
207,207,0.2201413999999886,2729.9323201614616,25,2048,0
208,208,0.22025650000000496,2729.9323201614616,25,2048,0
209,209,0.22037920000002487,2729.9323201614616,25,2048,0
210,210,0.22048829999994268,2729.9323201614616,25,2048,0
211,211,0.2205981999999267,2729.9323201614616,25,2048,0
212,212,0.22070079999991776,2729.9323201614616,25,2048,0
213,213,0.22081119999995735,2729.9323201614616,25,2048,0
214,214,0.22091199999999844,2729.9323201614616,25,2048,0
215,215,0.2210367000000133,2729.9323201614616,25,2048,0
216,216,0.22115329999996902,2729.9323201614616,25,2048,0
217,217,0.22126359999992928,2729.9323201614616,25,2048,0
218,218,0.22137359999999262,2729.9323201614616,25,2048,0
219,219,0.22148359999994227,2729.9323201614616,25,2048,0
220,220,0.22159479999993437,2729.9323201614616,25,2048,0
221,221,0.22170459999995273,2729.9323201614616,25,2048,0
222,222,0.22181299999999737,2729.9323201614616,25,2048,0
223,223,0.2219239999999445,2729.9323201614616,25,2048,0
224,224,0.22204369999997198,2729.9323201614616,25,2048,0
225,225,0.2221531000000141,2729.9323201614616,25,2048,0
226,226,0.2222547000000077,2729.9323201614616,25,2048,0
227,227,0.22236659999998665,2729.9323201614616,25,2048,0
228,228,0.2224684000000252,2729.9323201614616,25,2048,0
229,229,0.22256979999997384,2729.9323201614616,25,2048,0
230,230,0.22267060000001493,2729.9323201614616,25,2048,0
231,231,0.22278139999991708,2729.9323201614616,25,2048,0
232,232,0.22289189999992232,2729.9323201614616,25,2048,0
233,233,0.22300159999997504,2729.9323201614616,25,2048,0
234,234,0.2231302999999798,2729.9323201614616,25,2048,0
235,235,0.22324359999993248,2729.9323201614616,25,2048,0
236,236,0.22335390000000643,2729.9323201614616,25,2048,0
237,237,0.22346359999994547,2729.9323201614616,25,2048,0
238,238,0.2235740999999507,2729.9323201614616,25,2048,0
239,239,0.22368440000002465,2729.9323201614616,25,2048,0
240,240,0.22379639999996925,2729.9323201614616,25,2048,0
241,241,0.22390729999995074,2729.9323201614616,25,2048,0
242,242,0.22401969999998528,2729.9323201614616,25,2048,0
243,243,0.22424809999995432,2729.9323201614616,25,2048,0
244,244,0.22437170000000606,2729.9323201614616,25,2048,0
245,245,0.2244944999999916,2729.9323201614616,25,2048,0
246,246,0.224607600000013,2729.9323201614616,25,2048,0
247,247,0.22472059999995508,2729.9323201614616,25,2048,0
248,248,0.22483169999998154,2730.880524483113,25,2048,0
249,249,0.22498719999998684,2730.880524483113,25,2048,0
250,250,0.22511099999996986,2730.880524483113,25,2048,0
251,251,0.2252238999999463,2730.880524483113,25,2048,0
252,252,0.22533599999997023,2730.880524483113,25,2048,0
253,253,0.22545400000001337,2730.880524483113,25,2048,0
254,254,0.22556550000001607,2730.880524483113,25,2048,0
255,255,0.22567759999992631,2730.880524483113,25,2048,0
256,256,0.22578909999992902,2730.880524483113,25,2048,0
257,257,0.25676469999996243,2730.880524483113,25,2048,0
258,258,0.2569032999999763,2733.9389829210195,25,2048,0
259,259,0.2571676000000025,2733.9389829210195,25,2048,0
260,260,0.25732459999994717,2733.9389829210195,25,2048,0
261,261,0.25745310000002064,2733.9389829210195,25,2048,0
262,262,0.2575749000000087,2733.9389829210195,25,2048,0
263,263,0.25769559999992,2733.9389829210195,25,2048,0
264,264,0.2578143999999156,2733.9389829210195,25,2048,0
265,265,0.2579406999999492,2733.9389829210195,25,2048,0
266,266,0.25806869999996707,2733.9389829210195,25,2048,0
267,267,0.25818949999995766,2733.9389829210195,25,2048,0
268,268,0.2583088000000089,2733.9389829210195,25,2048,0
269,269,0.25842579999994086,2733.9389829210195,25,2048,0
270,270,0.25854549999996834,2733.9389829210195,25,2048,0
271,271,0.2586626999999453,2733.9389829210195,25,2048,0
272,272,0.2587819999999965,2733.9389829210195,25,2048,0
273,273,0.25890479999998206,2733.9389829210195,25,2048,0
274,274,0.2590288999999757,2733.9389829210195,25,2048,0
275,275,0.25916289999997844,2733.9389829210195,25,2048,0
276,276,0.2592809999999872,2733.9389829210195,25,2048,0
277,277,0.2593967000000248,2733.9389829210195,25,2048,0
278,278,0.25950330000000577,2733.9389829210195,25,2048,0
279,279,0.2596095000000105,2733.9389829210195,25,2048,0
280,280,0.2597247999999581,2735.8836857171273,25,2048,0
281,281,0.2598732999999811,2735.8836857171273,25,2048,0
282,282,0.2599976000000197,2735.8836857171273,25,2048,0
283,283,0.26013030000001436,2735.8836857171273,25,2048,0
284,284,0.2602482999999438,2735.8836857171273,25,2048,0
285,285,0.2603634999999258,2735.8836857171273,25,2048,0
286,286,0.2604781999999659,2735.8836857171273,25,2048,0
287,287,0.2606170999999904,2735.8836857171273,25,2048,0
288,288,0.2607514999999694,2735.8836857171273,25,2048,0
289,289,0.26087269999993623,2735.8836857171273,25,2048,0
290,290,0.2609893999999713,2735.8836857171273,25,2048,0
291,291,0.26111649999995734,2735.8836857171273,25,2048,0
292,292,0.26123329999995804,2735.8836857171273,25,2048,0
293,293,0.26134270000000015,2735.8836857171273,25,2048,0
294,294,0.26144879999992554,2735.8836857171273,25,2048,0
295,295,0.26155469999991965,2735.8836857171273,25,2048,0
296,296,0.26167659999998705,2735.8836857171273,25,2048,0
297,297,0.2617943999999852,2735.8836857171273,25,2048,0
298,298,0.26190199999996366,2735.8836857171273,25,2048,0
299,299,0.2620342000000164,2735.8836857171273,25,2048,0
300,300,0.26214859999993223,2735.8836857171273,25,2048,0
301,301,0.2622564999999213,2735.8836857171273,25,2048,0
302,302,0.2623748999999407,2737.945813982905,25,2048,0
303,303,0.26253619999999955,2737.945813982905,25,2048,0
304,304,0.26266149999992194,2737.945813982905,25,2048,0
305,305,0.2627815999999257,2737.945813982905,25,2048,0
306,306,0.26289969999993446,2737.945813982905,25,2048,0
307,307,0.2630179999999882,2737.945813982905,25,2048,0
308,308,0.2631533999999647,2737.945813982905,25,2048,0
309,309,0.26327549999996336,2737.945813982905,25,2048,0
310,310,0.26339969999992263,2750.1915899266382,25,2048,0
311,311,0.2635678999999982,2750.1915899266382,25,2048,0
312,312,0.2636868999999251,2750.1915899266382,25,2048,0
313,313,0.2638038999999708,2750.1915899266382,25,2048,0
314,314,0.2639295999999831,2750.1915899266382,25,2048,0
315,315,0.26406789999998637,2750.1915899266382,25,2048,0
316,316,0.2643117999999731,2750.1915899266382,25,2048,0
317,317,0.2645635000000084,2750.1915899266382,25,2048,0
318,318,0.26483039999993707,2750.1915899266382,25,2048,0
319,319,0.2649934999999459,2750.1915899266382,25,2048,0
320,320,0.26512669999999616,2750.1915899266382,25,2048,0
321,321,0.26526769999998123,2750.1915899266382,25,2048,0
322,322,0.265410299999985,2750.1915899266382,25,2048,0
323,323,0.26553579999995236,2750.1915899266382,25,2048,0
324,324,0.2656572999999298,2750.1915899266382,25,2048,0
325,325,0.26577819999999974,2750.1915899266382,25,2048,0
326,326,0.2658989000000247,2750.1915899266382,25,2048,0
327,327,0.2660393999999542,2750.1915899266382,25,2048,0
328,328,0.26616619999992963,2750.1915899266382,25,2048,0
329,329,0.2662932999999157,2750.1915899266382,25,2048,0
330,330,0.2664128999999775,2750.1915899266382,25,2048,0
331,331,0.2665330999999469,2750.1915899266382,25,2048,0
332,332,0.2666448999999602,2750.1915899266382,25,2048,0
333,333,0.2667566000000079,2750.1915899266382,25,2048,0
334,334,0.2668668000000025,2750.1915899266382,25,2048,0
335,335,0.2669942999999648,2750.1915899266382,25,2048,0
336,336,0.26711890000001404,2750.1915899266382,25,2048,0
337,337,0.2672291999999743,2750.1915899266382,25,2048,0
338,338,0.267351099999928,2750.1915899266382,25,2048,0
339,339,0.26746559999992314,2750.1915899266382,25,2048,0
340,340,0.26757659999998396,2750.1915899266382,25,2048,0
341,341,0.26772669999991194,2750.1915899266382,25,2048,0
342,342,0.2678531000000248,2750.1915899266382,25,2048,0
343,343,0.2679740999999467,2750.1915899266382,25,2048,0
344,344,0.26816939999991973,2750.1915899266382,25,2048,0
345,345,0.268344299999967,2750.1915899266382,25,2048,0
346,346,0.26847539999994297,2750.1915899266382,25,2048,0
347,347,0.268599199999926,2750.1915899266382,25,2048,0
348,348,0.2687217000000146,2750.1915899266382,25,2048,0
349,349,0.26884229999996023,2750.1915899266382,25,2048,0
350,350,0.2690582000000177,2750.1915899266382,25,2048,0
351,351,0.26931200000001354,2750.1915899266382,25,2048,0
352,352,0.2694753999999193,2750.1915899266382,25,2048,0
353,353,0.26961359999995693,2750.1915899266382,25,2048,0
354,354,0.2697526999999127,2750.1915899266382,25,2048,0
355,355,0.269883899999968,2750.1915899266382,25,2048,0
356,356,0.2700115000000096,2750.1915899266382,25,2048,0
357,357,0.2701556999999184,2750.1915899266382,25,2048,0
358,358,0.2702714999999216,2750.1915899266382,25,2048,0
359,359,0.27038599999991675,2750.1915899266382,25,2048,0
360,360,0.2705119999999397,2750.1915899266382,25,2048,0
361,361,0.27062599999999293,2750.1915899266382,25,2048,0
362,362,0.27073910000001433,2750.1915899266382,25,2048,0
363,363,0.270862999999963,2750.1915899266382,25,2048,0
364,364,0.2709858999999142,2750.1915899266382,25,2048,0
365,365,0.2711872999999514,2750.1915899266382,25,2048,0
366,366,0.27131839999992735,2750.1915899266382,25,2048,0
367,367,0.2714427999999316,2750.1915899266382,25,2048,0
368,368,0.2715653000000202,2750.1915899266382,25,2048,0
369,369,0.2717134999999189,2750.1915899266382,25,2048,0
370,370,0.2718383000000131,2750.1915899266382,25,2048,0
371,371,0.27197079999996276,2750.1915899266382,25,2048,0
372,372,0.2721577999999454,2750.1915899266382,25,2048,0
373,373,0.2723364999999376,2750.1915899266382,25,2048,0
374,374,0.2725067000000081,2750.1915899266382,25,2048,0
375,375,0.272679999999923,2750.1915899266382,25,2048,0
376,376,0.2728496999999379,2750.1915899266382,25,2048,0
377,377,0.2730408999999554,2750.1915899266382,25,2048,0
378,378,0.27317219999997633,2750.1915899266382,25,2048,0
379,379,0.2732968999999912,2750.1915899266382,25,2048,0
380,380,0.2734190999999555,2750.1915899266382,25,2048,0
381,381,0.27354349999995975,2750.1915899266382,25,2048,0
382,382,0.2736658000000034,2750.1915899266382,25,2048,0
383,383,0.2737879000000021,2750.1915899266382,25,2048,0
384,384,0.2739169999999831,2750.1915899266382,25,2048,0
385,385,0.27404730000000654,2750.1915899266382,25,2048,0
386,386,0.27416759999994156,2750.1915899266382,25,2048,0
387,387,0.27429029999996146,2750.1915899266382,25,2048,0
388,388,0.2744195000000218,2750.1915899266382,25,2048,0
389,389,0.2745429999999942,2750.1915899266382,25,2048,0
390,390,0.27466759999992973,2750.1915899266382,25,2048,0
391,391,0.2747908000000052,2750.1915899266382,25,2048,0
392,392,0.27491939999993065,2750.1915899266382,25,2048,0
393,393,0.2750526999999465,2750.1915899266382,25,2048,0
394,394,0.2751784999999245,2750.1915899266382,25,2048,0
395,395,0.2752918999999565,2750.1915899266382,25,2048,0
396,396,0.2754049000000123,2750.1915899266382,25,2048,0
397,397,0.27552589999993415,2750.1915899266382,25,2048,0
398,398,0.2756393999999318,2750.1915899266382,25,2048,0
399,399,0.2757612999999992,2750.1915899266382,25,2048,0
400,400,0.27588519999994787,2750.1915899266382,25,2048,0
401,401,0.2760150999999951,2750.1915899266382,25,2048,0
402,402,0.27615419999995083,2750.1915899266382,25,2048,0
403,403,0.2762775999999576,2750.1915899266382,25,2048,0
404,404,0.27640199999996184,2750.1915899266382,25,2048,0
405,405,0.2765300999999454,2750.1915899266382,25,2048,0
406,406,0.2766720999999279,2750.1915899266382,25,2048,0
407,407,0.27679860000000645,2750.1915899266382,25,2048,0
408,408,0.276912599999946,2750.1915899266382,25,2048,0
409,409,0.27703919999999016,2750.1915899266382,25,2048,0
410,410,0.2772606999999425,2750.1915899266382,25,2048,0
411,411,0.27754029999994145,2750.1915899266382,25,2048,0
412,412,0.27783069999998133,2750.1915899266382,25,2048,0
413,413,0.27816389999998137,2750.1915899266382,25,2048,0
414,414,0.2784854000000223,2750.1915899266382,25,2048,0
415,415,0.278795999999943,2750.1915899266382,25,2048,0
416,416,0.27911249999999654,2750.1915899266382,25,2048,0
417,417,0.2794344999999794,2750.1915899266382,25,2048,0
418,418,0.279604099999915,2750.1915899266382,25,2048,0
419,419,0.2797527000000173,2750.1915899266382,25,2048,0
420,420,0.27988440000001447,2750.1915899266382,25,2048,0
421,421,0.28003019999994194,2750.1915899266382,25,2048,0
422,422,0.28016519999994216,2750.1915899266382,25,2048,0
423,423,0.28030760000001465,2750.1915899266382,25,2048,0
424,424,0.280448799999931,2750.1915899266382,25,2048,0
425,425,0.28057189999992715,2750.1915899266382,25,2048,0
426,426,0.28069140000002335,2750.1915899266382,25,2048,0
427,427,0.2808198000000175,2750.1915899266382,25,2048,0
428,428,0.2809411999999156,2750.1915899266382,25,2048,0
429,429,0.2810693999999785,2750.1915899266382,25,2048,0
430,430,0.28119409999999334,2750.1915899266382,25,2048,0
431,431,0.28132640000001174,2750.1915899266382,25,2048,0
432,432,0.2814548000000059,2750.1915899266382,25,2048,0
433,433,0.28158209999992323,2750.1915899266382,25,2048,0
434,434,0.2817147999999179,2750.1915899266382,25,2048,0
435,435,0.2818563999999242,2750.1915899266382,25,2048,0
436,436,0.28199180000001434,2750.1915899266382,25,2048,0
437,437,0.28213289999996505,2750.1915899266382,25,2048,0
438,438,0.2822595000000092,2750.1915899266382,25,2048,0
439,439,0.2824405999999726,2750.1915899266382,25,2048,0
440,440,0.28261609999992743,2750.1915899266382,25,2048,0
441,441,0.2828779999999824,2750.1915899266382,25,2048,0
442,442,0.28301979999992,2750.1915899266382,25,2048,0
443,443,0.28315629999997327,2750.1915899266382,25,2048,0
444,444,0.28327660000002197,2750.1915899266382,25,2048,0
445,445,0.2833961000000045,2750.1915899266382,25,2048,0
446,446,0.28351409999993393,2750.1915899266382,25,2048,0
447,447,0.283653299999969,2750.1915899266382,25,2048,0
448,448,0.2837786000000051,2750.1915899266382,25,2048,0
449,449,0.2839060999999674,2750.1915899266382,25,2048,0
450,450,0.28404330000000755,2750.1915899266382,25,2048,0
451,451,0.2841738999999279,2750.1915899266382,25,2048,0
452,452,0.2843024000000014,2750.1915899266382,25,2048,0
453,453,0.28443029999993996,2750.1915899266382,25,2048,0
454,454,0.2845572999999604,2750.1915899266382,25,2048,0
455,455,0.2846895999999788,2750.1915899266382,25,2048,0
456,456,0.28481509999994614,2750.1915899266382,25,2048,0
457,457,0.2849427999999534,2750.1915899266382,25,2048,0
458,458,0.2850840999999491,2750.1915899266382,25,2048,0
459,459,0.28522269999996297,2750.1915899266382,25,2048,0
460,460,0.2853513000000021,2750.1915899266382,25,2048,0
461,461,0.28547709999998006,2750.1915899266382,25,2048,0
462,462,0.2856150999999727,2750.1915899266382,25,2048,0
463,463,0.2858676999999261,2750.1915899266382,25,2048,0
464,464,0.28606589999992593,2750.1915899266382,25,2048,0
465,465,0.28621269999996457,2750.1915899266382,25,2048,0
466,466,0.2863363000000163,2750.1915899266382,25,2048,0
467,467,0.28646579999997357,2750.1915899266382,25,2048,0
468,468,0.28659079999999904,2750.1915899266382,25,2048,0
469,469,0.2867135999999846,2750.1915899266382,25,2048,0
470,470,0.2868344999999408,2750.1915899266382,25,2048,0
471,471,0.286964399999988,2750.1915899266382,25,2048,0
472,472,0.2871573999999555,2750.1915899266382,25,2048,0
473,473,0.2872933999999532,2750.1915899266382,25,2048,0
474,474,0.2874256999999716,2750.1915899266382,25,2048,0
475,475,0.2875569999999925,2750.1915899266382,25,2048,0
476,476,0.28768459999992047,2750.1915899266382,25,2048,0
477,477,0.2878197,2750.1915899266382,25,2048,0
478,478,0.2879478999999492,2750.1915899266382,25,2048,0
479,479,0.2880893000000242,2750.1915899266382,25,2048,0
480,480,0.28821449999998094,2750.1915899266382,25,2048,0
481,481,0.2883325999999897,2750.1915899266382,25,2048,0
482,482,0.2884517999999616,2750.1915899266382,25,2048,0
