,Iteration,Time,Fitness,Restarts,max_iters,current_restart
120,120,0.09100520000038159,4629.064541693389,25,2048,0
121,121,0.09113560000014331,4629.064541693389,25,2048,0
122,122,0.0912333999999646,4629.064541693389,25,2048,0
123,123,0.09133250000013504,4629.064541693389,25,2048,0
124,124,0.09154090000038195,4629.064541693389,25,2048,0
125,125,0.09168880000015633,4629.064541693389,25,2048,0
126,126,0.0918098000001919,4629.064541693389,25,2048,0
127,127,0.09192550000034316,4629.064541693389,25,2048,0
128,128,0.09202670000013313,4629.064541693389,25,2048,0
129,129,0.10461750000013126,4629.064541693389,25,2048,0
130,130,0.10474569999996675,4629.064541693389,25,2048,0
131,131,0.10486010000022361,4629.064541693389,25,2048,0
132,132,0.10500180000008186,4629.064541693389,25,2048,0
133,133,0.10510900000008405,4629.064541693389,25,2048,0
134,134,0.10521440000002258,4629.064541693389,25,2048,0
135,135,0.10531920000039463,4629.064541693389,25,2048,0
136,136,0.10543690000031347,4629.064541693389,25,2048,0
137,137,0.10554060000004029,4629.064541693389,25,2048,0
138,138,0.10564370000020062,4629.064541693389,25,2048,0
139,139,0.10574690000021292,4629.064541693389,25,2048,0
140,140,0.10584930000004533,4629.064541693389,25,2048,0
141,141,0.10598530000015671,4629.064541693389,25,2048,0
142,142,0.10608730000012656,4632.123922562396,25,2048,0
143,143,0.10623850000001767,4632.123922562396,25,2048,0
144,144,0.10643079999999827,4632.123922562396,25,2048,0
145,145,0.10656440000002476,4632.123922562396,25,2048,0
146,146,0.10666820000005828,4632.123922562396,25,2048,0
147,147,0.10677010000017617,4632.123922562396,25,2048,0
148,148,0.10687110000026223,4636.492478520016,25,2048,0
149,149,0.10704320000013468,4636.492478520016,25,2048,0
150,150,0.10716309999997975,4636.492478520016,25,2048,0
151,151,0.10726440000007642,4636.492478520016,25,2048,0
152,152,0.10745730000007825,4636.492478520016,25,2048,0
153,153,0.10756300000002739,4636.492478520016,25,2048,0
154,154,0.10766670000020895,4636.492478520016,25,2048,0
155,155,0.10776850000002014,4641.717181140939,25,2048,0
156,156,0.10795189999998911,4651.844460737904,25,2048,0
157,157,0.10810230000015508,4651.844460737904,25,2048,0
158,158,0.10820550000016738,4651.844460737904,25,2048,0
159,159,0.10830750000013722,4659.8967403614315,25,2048,0
160,160,0.10846760000003997,4659.8967403614315,25,2048,0
161,161,0.10857080000005226,4659.8967403614315,25,2048,0
162,162,0.10867290000032881,4659.8967403614315,25,2048,0
163,163,0.10879460000023755,4659.8967403614315,25,2048,0
164,164,0.10891030000038882,4659.8967403614315,25,2048,0
165,165,0.10901230000035866,4659.8967403614315,25,2048,0
166,166,0.10911370000030729,4659.8967403614315,25,2048,0
167,167,0.10924810000005891,4659.8967403614315,25,2048,0
168,168,0.10935840000001917,4659.8967403614315,25,2048,0
169,169,0.10946170000033817,4659.8967403614315,25,2048,0
170,170,0.10956239999995887,4659.8967403614315,25,2048,0
171,171,0.10966480000024603,4659.8967403614315,25,2048,0
172,172,0.10976640000035331,4659.8967403614315,25,2048,0
173,173,0.10986860000002707,4659.8967403614315,25,2048,0
174,174,0.10997260000021924,4659.8967403614315,25,2048,0
175,175,0.1100746000001891,4659.8967403614315,25,2048,0
176,176,0.1102085000002262,4659.8967403614315,25,2048,0
177,177,0.11031030000003739,4659.8967403614315,25,2048,0
178,178,0.11049940000020797,4659.8967403614315,25,2048,0
179,179,0.11062230000015916,4659.8967403614315,25,2048,0
180,180,0.11073940000005678,4659.8967403614315,25,2048,0
181,181,0.11084270000037577,4659.8967403614315,25,2048,0
182,182,0.11094580000008136,4659.8967403614315,25,2048,0
183,183,0.11104880000038975,4659.8967403614315,25,2048,0
184,184,0.11115130000007412,4659.8967403614315,25,2048,0
185,185,0.11125360000005458,4659.8967403614315,25,2048,0
186,186,0.11136490000035337,4676.367289025598,25,2048,0
187,187,0.11151760000029753,4676.367289025598,25,2048,0
188,188,0.11165600000003906,4676.367289025598,25,2048,0
189,189,0.11176070000010441,4732.709532298231,25,2048,0
190,190,0.11191320000034466,4732.709532298231,25,2048,0
191,191,0.11205240000026606,4732.709532298231,25,2048,0
192,192,0.11215700000002471,4732.709532298231,25,2048,0
193,193,0.11226050000004761,4732.709532298231,25,2048,0
194,194,0.11241850000033082,4732.709532298231,25,2048,0
195,195,0.11253250000027037,4732.709532298231,25,2048,0
196,196,0.1126589000000422,4732.709532298231,25,2048,0
197,197,0.11278830000037487,4732.709532298231,25,2048,0
198,198,0.11291170000004058,4740.942509243721,25,2048,0
199,199,0.11308140000028288,4740.942509243721,25,2048,0
200,200,0.1132209000002149,4740.942509243721,25,2048,0
201,201,0.11332640000000538,4740.942509243721,25,2048,0
202,202,0.11348900000029971,4740.942509243721,25,2048,0
203,203,0.1135960999999952,4740.942509243721,25,2048,0
204,204,0.11373420000018086,4740.942509243721,25,2048,0
205,205,0.11384110000017245,4740.942509243721,25,2048,0
206,206,0.11394590000008975,4740.942509243721,25,2048,0
207,207,0.11405020000029253,4740.942509243721,25,2048,0
208,208,0.11415430000033666,4740.942509243721,25,2048,0
209,209,0.11425959999996849,4740.942509243721,25,2048,0
210,210,0.11440910000010263,4741.675172988456,25,2048,0
211,211,0.11458029999994324,4741.675172988456,25,2048,0
212,212,0.11472130000038305,4741.675172988456,25,2048,0
213,213,0.11482890000024781,4741.675172988456,25,2048,0
214,214,0.11493490000020756,4741.675172988456,25,2048,0
215,215,0.11505960000022242,4741.675172988456,25,2048,0
216,216,0.11517820000017309,4741.675172988456,25,2048,0
217,217,0.1152831000003971,4741.675172988456,25,2048,0
218,218,0.11539900000025227,4749.058352859056,25,2048,0
219,219,0.11555420000013328,4750.042480127462,25,2048,0
220,220,0.11570990000018355,4750.042480127462,25,2048,0
221,221,0.1158173000003444,4750.042480127462,25,2048,0
222,222,0.11592390000032538,4750.042480127462,25,2048,0
223,223,0.11606419999998252,4750.042480127462,25,2048,0
224,224,0.1161712000002808,4750.042480127462,25,2048,0
225,225,0.11627799999996569,4778.319267090343,25,2048,0
226,226,0.11647640000001047,4778.319267090343,25,2048,0
227,227,0.11658530000022438,4778.319267090343,25,2048,0
228,228,0.1166920000000573,4778.319267090343,25,2048,0
229,229,0.1167992000000595,4778.319267090343,25,2048,0
230,230,0.11690570000018852,4778.319267090343,25,2048,0
231,231,0.1170113000002857,4778.319267090343,25,2048,0
232,232,0.11711700000023484,4778.319267090343,25,2048,0
233,233,0.11722240000017337,4778.319267090343,25,2048,0
234,234,0.11740810000037527,4778.319267090343,25,2048,0
235,235,0.11756850000028862,4778.319267090343,25,2048,0
236,236,0.11781340000015916,4778.319267090343,25,2048,0
237,237,0.11796140000024025,4778.319267090343,25,2048,0
238,238,0.11820880000004763,4778.319267090343,25,2048,0
239,239,0.11837130000003526,4778.319267090343,25,2048,0
240,240,0.1185048000002098,4778.319267090343,25,2048,0
241,241,0.11862590000009732,4778.319267090343,25,2048,0
242,242,0.11873370000012073,4778.319267090343,25,2048,0
243,243,0.11884099999997488,4778.319267090343,25,2048,0
244,244,0.11894840000013573,4778.319267090343,25,2048,0
245,245,0.11905460000025414,4778.319267090343,25,2048,0
246,246,0.11918040000000474,4778.319267090343,25,2048,0
247,247,0.11930080000001908,4778.319267090343,25,2048,0
248,248,0.11941830000023401,4778.319267090343,25,2048,0
249,249,0.11952570000039486,4778.319267090343,25,2048,0
250,250,0.1196514000002935,4778.319267090343,25,2048,0
251,251,0.11977270000033968,4778.319267090343,25,2048,0
252,252,0.11987950000002456,4778.319267090343,25,2048,0
253,253,0.11998670000002676,4778.319267090343,25,2048,0
254,254,0.12009310000030382,4778.319267090343,25,2048,0
255,255,0.12020040000015797,4778.319267090343,25,2048,0
256,256,0.1203072000002976,4778.319267090343,25,2048,0
257,257,0.1331795000000966,4778.319267090343,25,2048,0
258,258,0.13331420000031358,4778.319267090343,25,2048,0
259,259,0.1335324000001492,4778.319267090343,25,2048,0
260,260,0.13368860000036875,4778.319267090343,25,2048,0
261,261,0.13380670000015016,4778.319267090343,25,2048,0
262,262,0.13392330000033326,4778.319267090343,25,2048,0
263,263,0.13403910000033648,4778.319267090343,25,2048,0
264,264,0.13415400000030786,4778.319267090343,25,2048,0
265,265,0.1342693000001418,4778.319267090343,25,2048,0
266,266,0.13442720000011832,4778.319267090343,25,2048,0
267,267,0.13459460000012768,4778.319267090343,25,2048,0
268,268,0.1347091000002365,4778.319267090343,25,2048,0
269,269,0.1348227000003135,4778.319267090343,25,2048,0
270,270,0.13493860000016866,4778.319267090343,25,2048,0
271,271,0.13505239999994956,4778.319267090343,25,2048,0
272,272,0.1351647999999841,4778.319267090343,25,2048,0
273,273,0.13527730000032534,4778.319267090343,25,2048,0
274,274,0.13540469999998095,4778.319267090343,25,2048,0
275,275,0.13551920000008977,4778.319267090343,25,2048,0
276,276,0.13563330000033602,4778.319267090343,25,2048,0
277,277,0.1358039000001554,4778.319267090343,25,2048,0
278,278,0.13597120000031282,4793.546752766582,25,2048,0
279,279,0.1361349000003429,4793.546752766582,25,2048,0
280,280,0.13624990000016624,4793.546752766582,25,2048,0
281,281,0.13639069999999265,4793.546752766582,25,2048,0
282,282,0.13651090000030308,4793.546752766582,25,2048,0
283,283,0.13666060000014113,4793.546752766582,25,2048,0
284,284,0.13677400000005946,4793.546752766582,25,2048,0
285,285,0.1368888000001789,4793.546752766582,25,2048,0
286,286,0.1370020000003933,4793.546752766582,25,2048,0
287,287,0.1371146999999837,4793.546752766582,25,2048,0
288,288,0.1372283000000607,4793.546752766582,25,2048,0
289,289,0.13737170000013066,4793.546752766582,25,2048,0
290,290,0.13750870000012583,4793.546752766582,25,2048,0
291,291,0.1376236000000972,4793.546752766582,25,2048,0
292,292,0.13773760000003676,4793.546752766582,25,2048,0
293,293,0.13785020000022996,4793.546752766582,25,2048,0
294,294,0.13796380000030695,4793.546752766582,25,2048,0
295,295,0.1380765000003521,4793.546752766582,25,2048,0
296,296,0.1381893000002492,4793.546752766582,25,2048,0
297,297,0.1383015000001251,4795.435878558312,25,2048,0
298,298,0.13858310000023266,4795.435878558312,25,2048,0
299,299,0.1387753000003613,4795.435878558312,25,2048,0
300,300,0.13900069999999687,4795.435878558312,25,2048,0
301,301,0.13915459999998347,4795.435878558312,25,2048,0
302,302,0.13927560000001904,4795.435878558312,25,2048,0
303,303,0.13941950000025827,4795.435878558312,25,2048,0
304,304,0.13957320000008622,4795.435878558312,25,2048,0
305,305,0.13968690000001516,4795.435878558312,25,2048,0
306,306,0.1398391000002448,4795.435878558312,25,2048,0
307,307,0.13997349999999642,4795.435878558312,25,2048,0
308,308,0.1401052000001073,4795.435878558312,25,2048,0
309,309,0.14036740000028658,4795.435878558312,25,2048,0
310,310,0.14054729999998017,4795.435878558312,25,2048,0
311,311,0.1406635000003007,4795.569768499694,25,2048,0
312,312,0.14082830000006652,4795.569768499694,25,2048,0
313,313,0.14094400000021778,4795.569768499694,25,2048,0
314,314,0.14106130000027406,4795.569768499694,25,2048,0
315,315,0.14117890000034095,4795.569768499694,25,2048,0
316,316,0.1412932000002911,4795.569768499694,25,2048,0
317,317,0.14141810000000987,4795.569768499694,25,2048,0
318,318,0.14153280000027735,4795.569768499694,25,2048,0
319,319,0.14164690000006885,4795.569768499694,25,2048,0
320,320,0.14176160000033633,4795.569768499694,25,2048,0
321,321,0.14187489999994796,4795.569768499694,25,2048,0
322,322,0.14198990000022604,4795.569768499694,25,2048,0
323,323,0.14210470000034547,4805.33218725967,25,2048,0
324,324,0.1422695000001113,4807.097273036483,25,2048,0
325,325,0.14244150000013178,4807.097273036483,25,2048,0
326,326,0.14255750000029366,4807.097273036483,25,2048,0
327,327,0.14267300000028627,4807.097273036483,25,2048,0
328,328,0.14278730000023643,4807.097273036483,25,2048,0
329,329,0.14290040000014415,4807.097273036483,25,2048,0
330,330,0.1430145000003904,4807.097273036483,25,2048,0
331,331,0.14312840000002325,4807.097273036483,25,2048,0
332,332,0.14324260000012146,4807.097273036483,25,2048,0
333,333,0.14336619999994582,4807.097273036483,25,2048,0
334,334,0.14348240000026635,4807.097273036483,25,2048,0
335,335,0.14359809999996287,4807.097273036483,25,2048,0
336,336,0.1437132000000929,4807.097273036483,25,2048,0
337,337,0.14382890000024418,4807.097273036483,25,2048,0
338,338,0.14394420000007813,4807.097273036483,25,2048,0
339,339,0.1440585000000283,4807.097273036483,25,2048,0
340,340,0.1441730000001371,4807.097273036483,25,2048,0
341,341,0.14428829999997106,4807.097273036483,25,2048,0
342,342,0.14447050000035233,4807.097273036483,25,2048,0
343,343,0.14458800000011252,4807.097273036483,25,2048,0
344,344,0.14470650000021124,4807.097273036483,25,2048,0
345,345,0.14482310000039433,4807.097273036483,25,2048,0
346,346,0.1449400000001333,4807.097273036483,25,2048,0
347,347,0.14505619999999908,4807.097273036483,25,2048,0
348,348,0.14517139999998108,4807.097273036483,25,2048,0
349,349,0.14528710000013234,4807.097273036483,25,2048,0
350,350,0.145465200000217,4807.097273036483,25,2048,0
351,351,0.14558460000034756,4807.097273036483,25,2048,0
352,352,0.14570140000023457,4814.158628793479,25,2048,0
353,353,0.14590250000037486,4814.158628793479,25,2048,0
354,354,0.14602370000011433,4814.158628793479,25,2048,0
355,355,0.1461677000002055,4814.158628793479,25,2048,0
356,356,0.14630340000030628,4814.158628793479,25,2048,0
357,357,0.14643400000022666,4814.158628793479,25,2048,0
358,358,0.14655370000036783,4814.158628793479,25,2048,0
359,359,0.1466709000001174,4814.158628793479,25,2048,0
360,360,0.14678820000017367,4864.6180186553975,25,2048,0
361,361,0.14695540000002438,4864.6180186553975,25,2048,0
362,362,0.1470750000003136,4864.6180186553975,25,2048,0
363,363,0.14719330000025366,4864.6180186553975,25,2048,0
364,364,0.14730980000013005,4864.6180186553975,25,2048,0
365,365,0.14752320000025065,4864.6180186553975,25,2048,0
366,366,0.14764270000023316,4864.6180186553975,25,2048,0
367,367,0.1477589999999509,4864.6180186553975,25,2048,0
368,368,0.14787650000016583,4864.6180186553975,25,2048,0
369,369,0.14799430000039138,4864.6180186553975,25,2048,0
370,370,0.14811280000003535,4864.6180186553975,25,2048,0
371,371,0.14823300000034578,4864.6180186553975,25,2048,0
372,372,0.14840670000012324,4864.6180186553975,25,2048,0
373,373,0.1485512000003837,4871.568655359841,25,2048,0
374,374,0.1487211000003299,4871.568655359841,25,2048,0
375,375,0.14884130000018558,4871.568655359841,25,2048,0
376,376,0.1489596999999776,4871.568655359841,25,2048,0
377,377,0.14907910000010816,4871.568655359841,25,2048,0
378,378,0.14919800000006944,4871.568655359841,25,2048,0
379,379,0.1493159999999989,4871.568655359841,25,2048,0
380,380,0.14944580000019414,4871.568655359841,25,2048,0
381,381,0.14956470000015543,4871.568655359841,25,2048,0
382,382,0.14968240000007427,4871.568655359841,25,2048,0
383,383,0.14980170000035287,4871.568655359841,25,2048,0
384,384,0.14992010000014488,4871.568655359841,25,2048,0
385,385,0.15003750000005311,4871.568655359841,25,2048,0
386,386,0.1501562000003105,4874.938980536499,25,2048,0
387,387,0.15032420000034108,4874.938980536499,25,2048,0
388,388,0.15046010000014576,4874.938980536499,25,2048,0
389,389,0.15057960000012827,4874.938980536499,25,2048,0
390,390,0.15070040000000517,4874.938980536499,25,2048,0
391,391,0.1508205000000089,4874.938980536499,25,2048,0
392,392,0.1509408000001713,4874.938980536499,25,2048,0
393,393,0.15105940000012197,4874.938980536499,25,2048,0
394,394,0.1511782000002313,4874.938980536499,25,2048,0
395,395,0.1512963000000127,4874.938980536499,25,2048,0
396,396,0.1514908000003743,4874.938980536499,25,2048,0
397,397,0.1517135000003691,4874.938980536499,25,2048,0
398,398,0.15197140000009313,4874.938980536499,25,2048,0
399,399,0.15212650000012218,4874.938980536499,25,2048,0
400,400,0.15226160000020172,4874.938980536499,25,2048,0
401,401,0.152434600000106,4874.938980536499,25,2048,0
402,402,0.15255640000032145,4874.938980536499,25,2048,0
403,403,0.1526767000000291,4874.938980536499,25,2048,0
404,404,0.1527966000003289,4874.938980536499,25,2048,0
405,405,0.1529158000003008,4874.938980536499,25,2048,0
406,406,0.1530416000000514,4874.938980536499,25,2048,0
407,407,0.15316150000035123,4874.938980536499,25,2048,0
408,408,0.15328080000017508,4874.938980536499,25,2048,0
409,409,0.1534096000000318,4874.938980536499,25,2048,0
410,410,0.15353040000036344,4874.938980536499,25,2048,0
411,411,0.1536513000000923,4874.938980536499,25,2048,0
412,412,0.15377110000008543,4874.938980536499,25,2048,0
413,413,0.15389120000008916,4890.890021949332,25,2048,0
414,414,0.15406130000019402,4917.364286098418,25,2048,0
415,415,0.1542333000002145,4918.795526422109,25,2048,0
416,416,0.15442520000033255,4918.795526422109,25,2048,0
417,417,0.15455000000019936,4918.795526422109,25,2048,0
418,418,0.15467230000012933,4918.795526422109,25,2048,0
419,419,0.15479380000033416,4920.82939100665,25,2048,0
420,420,0.1549659000002066,4920.82939100665,25,2048,0
421,421,0.1550873999999567,4920.82939100665,25,2048,0
422,422,0.15520760000026712,4920.82939100665,25,2048,0
423,423,0.15532800000028146,4920.82939100665,25,2048,0
424,424,0.15551970000024085,4920.82939100665,25,2048,0
425,425,0.15563790000032895,4920.82939100665,25,2048,0
426,426,0.1557901999999558,4920.82939100665,25,2048,0
427,427,0.1559092000002238,4920.82939100665,25,2048,0
428,428,0.1560273000000052,4920.82939100665,25,2048,0
429,429,0.1561455000000933,4920.82939100665,25,2048,0
430,430,0.15626460000021325,4920.82939100665,25,2048,0
431,431,0.15639240000018617,4920.82939100665,25,2048,0
432,432,0.15651210000032734,4920.82939100665,25,2048,0
433,433,0.15663089999998192,4920.82939100665,25,2048,0
434,434,0.1567829000000529,4920.82939100665,25,2048,0
435,435,0.15690310000036334,4920.82939100665,25,2048,0
436,436,0.1570216000000073,4920.82939100665,25,2048,0
437,437,0.15717250000034255,4920.82939100665,25,2048,0
438,438,0.15729099999998652,4920.82939100665,25,2048,0
439,439,0.157480900000337,4920.82939100665,25,2048,0
440,440,0.15761410000004616,4920.82939100665,25,2048,0
441,441,0.15780940000013288,4920.82939100665,25,2048,0
442,442,0.1579399000002013,4920.82939100665,25,2048,0
443,443,0.15806320000001506,4920.82939100665,25,2048,0
444,444,0.1582184000003508,4920.82939100665,25,2048,0
445,445,0.1583930000001601,4920.82939100665,25,2048,0
446,446,0.15855270000020028,4920.82939100665,25,2048,0
447,447,0.15870770000037737,4920.82939100665,25,2048,0
448,448,0.15883020000001125,4920.82939100665,25,2048,0
449,449,0.15895000000000437,4920.82939100665,25,2048,0
450,450,0.1590705000003254,4920.82939100665,25,2048,0
451,451,0.15919060000032914,4920.82939100665,25,2048,0
452,452,0.1593102000001636,4920.82939100665,25,2048,0
453,453,0.15945120000014867,4920.82939100665,25,2048,0
454,454,0.15957160000016302,4920.82939100665,25,2048,0
455,455,0.15972510000028706,4920.82939100665,25,2048,0
456,456,0.1598455000003014,4920.82939100665,25,2048,0
457,457,0.1599663000001783,4920.82939100665,25,2048,0
458,458,0.16011950000029174,4920.82939100665,25,2048,0
459,459,0.16023960000029547,4920.82939100665,25,2048,0
460,460,0.16038950000029217,4920.82939100665,25,2048,0
461,461,0.16052639999998064,4920.82939100665,25,2048,0
462,462,0.16064649999998437,4920.82939100665,25,2048,0
463,463,0.16076860000021043,4920.82939100665,25,2048,0
464,464,0.1608886000003622,4920.82939100665,25,2048,0
465,465,0.1610425000003488,4920.82939100665,25,2048,0
466,466,0.16116340000007767,4920.82939100665,25,2048,0
467,467,0.16128380000009201,4920.82939100665,25,2048,0
468,468,0.16141540000035093,4920.82939100665,25,2048,0
469,469,0.16167710000036095,4920.82939100665,25,2048,0
470,470,0.16179810000039652,4920.82939100665,25,2048,0
471,471,0.1619524000002457,4920.82939100665,25,2048,0
472,472,0.16207389999999577,4920.82939100665,25,2048,0
473,473,0.16219420000015816,4920.82939100665,25,2048,0
474,474,0.16231800000014118,4920.82939100665,25,2048,0
475,475,0.16264400000000023,4920.82939100665,25,2048,0
476,476,0.16284200000018245,4920.82939100665,25,2048,0
477,477,0.1631179000000884,4920.82939100665,25,2048,0
478,478,0.16326270000035947,4920.82939100665,25,2048,0
479,479,0.163429200000337,4920.82939100665,25,2048,0
480,480,0.16357490000018515,4920.82939100665,25,2048,0
481,481,0.16371970000000147,4920.82939100665,25,2048,0
482,482,0.16390150000006543,4920.82939100665,25,2048,0
483,483,0.16402430000016466,4920.82939100665,25,2048,0
484,484,0.1641458000003695,4920.82939100665,25,2048,0
485,485,0.16426720000026762,4920.82939100665,25,2048,0
486,486,0.1644006999999874,4920.82939100665,25,2048,0
487,487,0.16452330000038273,4920.82939100665,25,2048,0
488,488,0.16464399999995294,4920.82939100665,25,2048,0
489,489,0.16476490000013655,4920.82939100665,25,2048,0
490,490,0.16492020000032426,4920.82939100665,25,2048,0
491,491,0.1650422000002436,4920.82939100665,25,2048,0
492,492,0.16516320000027918,4920.82939100665,25,2048,0
493,493,0.16530420000026425,4920.82939100665,25,2048,0
494,494,0.1654475000000275,4920.82939100665,25,2048,0
495,495,0.165569200000391,4920.82939100665,25,2048,0
