,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
154,154,9.717235600000095,4934.270041120872,300,0.03,2048
155,155,9.773100400000203,4934.270041120872,300,0.03,2048
156,156,9.839708700000301,4934.270041120872,300,0.03,2048
157,157,9.90528059999997,4934.270041120872,300,0.03,2048
158,158,9.987832600000274,4940.243117412888,300,0.03,2048
159,159,10.051792500000374,4940.243117412888,300,0.03,2048
160,160,10.10538140000017,4940.243117412888,300,0.03,2048
161,161,10.295558600000277,4940.243117412888,300,0.03,2048
162,162,10.37442080000028,4940.243117412888,300,0.03,2048
163,163,10.438778300000195,4940.243117412888,300,0.03,2048
164,164,10.492641600000297,4940.243117412888,300,0.03,2048
165,165,10.552899900000284,4940.243117412888,300,0.03,2048
166,166,10.607856600000105,4940.243117412888,300,0.03,2048
167,167,10.670958000000155,4940.243117412888,300,0.03,2048
168,168,10.726060299999972,4940.243117412888,300,0.03,2048
169,169,10.791044100000363,4940.243117412888,300,0.03,2048
170,170,10.844706600000336,4940.243117412888,300,0.03,2048
171,171,10.903160800000023,4940.243117412888,300,0.03,2048
172,172,10.965478600000097,4940.243117412888,300,0.03,2048
173,173,11.023756000000049,4940.243117412888,300,0.03,2048
174,174,11.081425700000182,4940.243117412888,300,0.03,2048
175,175,11.138390900000104,4940.243117412888,300,0.03,2048
176,176,11.19549300000017,4940.243117412888,300,0.03,2048
177,177,11.247620800000277,4940.243117412888,300,0.03,2048
178,178,11.302036300000054,4940.243117412888,300,0.03,2048
179,179,11.355493300000035,4940.243117412888,300,0.03,2048
180,180,11.409493300000122,4940.243117412888,300,0.03,2048
181,181,11.464098599999943,4940.243117412888,300,0.03,2048
182,182,11.52035640000031,4940.243117412888,300,0.03,2048
183,183,11.58125390000032,4940.243117412888,300,0.03,2048
184,184,11.634053300000232,4940.243117412888,300,0.03,2048
185,185,11.689130000000205,4940.243117412888,300,0.03,2048
186,186,11.74162430000024,4940.243117412888,300,0.03,2048
187,187,11.805240900000172,4940.243117412888,300,0.03,2048
188,188,11.856952800000272,4940.243117412888,300,0.03,2048
189,189,11.911780900000394,4940.243117412888,300,0.03,2048
190,190,11.975839500000347,4940.243117412888,300,0.03,2048
191,191,12.028452300000026,4940.243117412888,300,0.03,2048
192,192,12.084128899999996,4940.243117412888,300,0.03,2048
193,193,12.137209600000006,4941.971478664658,300,0.03,2048
194,194,12.190713700000288,4941.971478664658,300,0.03,2048
195,195,12.242679500000122,4941.971478664658,300,0.03,2048
196,196,12.296165100000053,4941.971478664658,300,0.03,2048
197,197,12.347058500000003,4941.971478664658,300,0.03,2048
198,198,12.400735300000179,4941.971478664658,300,0.03,2048
199,199,12.45153049999999,4947.624560699322,300,0.03,2048
200,200,12.502108300000145,4947.624560699322,300,0.03,2048
201,201,12.558393600000272,4947.624560699322,300,0.03,2048
202,202,12.611091300000226,4948.529003160749,300,0.03,2048
203,203,12.662400300000172,4948.529003160749,300,0.03,2048
204,204,12.71525130000009,4948.529003160749,300,0.03,2048
205,205,12.767900700000155,4948.529003160749,300,0.03,2048
206,206,12.821692600000006,4948.529003160749,300,0.03,2048
207,207,12.87469050000027,4948.529003160749,300,0.03,2048
208,208,12.929693500000212,4948.529003160749,300,0.03,2048
209,209,13.001151899999968,4948.529003160749,300,0.03,2048
210,210,13.071981900000083,4948.529003160749,300,0.03,2048
211,211,13.136927400000332,4948.529003160749,300,0.03,2048
212,212,13.190667700000176,4948.529003160749,300,0.03,2048
213,213,13.242599600000176,4948.529003160749,300,0.03,2048
214,214,13.296872200000053,4949.352921951092,300,0.03,2048
215,215,13.350474500000018,4949.352921951092,300,0.03,2048
216,216,13.404832700000043,4949.352921951092,300,0.03,2048
217,217,13.457708100000218,4949.352921951092,300,0.03,2048
218,218,13.509787700000288,4949.352921951092,300,0.03,2048
219,219,13.562894600000163,4949.352921951092,300,0.03,2048
220,220,13.616753499999959,4949.352921951092,300,0.03,2048
221,221,13.669689500000004,4949.352921951092,300,0.03,2048
222,222,13.723147600000175,4949.352921951092,300,0.03,2048
223,223,13.777748700000302,4949.352921951092,300,0.03,2048
224,224,13.831328900000244,4949.352921951092,300,0.03,2048
225,225,13.886033900000257,4949.352921951092,300,0.03,2048
226,226,13.949971900000037,4949.352921951092,300,0.03,2048
227,227,14.010124800000085,4949.352921951092,300,0.03,2048
228,228,14.065461000000141,4949.352921951092,300,0.03,2048
229,229,14.119811800000207,4949.352921951092,300,0.03,2048
230,230,14.174532700000327,4949.352921951092,300,0.03,2048
231,231,14.230384299999969,4949.352921951092,300,0.03,2048
232,232,14.291326500000196,4949.352921951092,300,0.03,2048
233,233,14.347580999999991,4949.352921951092,300,0.03,2048
234,234,14.401390300000003,4949.352921951092,300,0.03,2048
235,235,14.456820100000186,4949.352921951092,300,0.03,2048
236,236,14.50992720000022,4949.352921951092,300,0.03,2048
237,237,14.56434360000003,4949.352921951092,300,0.03,2048
238,238,14.617275800000243,4949.352921951092,300,0.03,2048
239,239,14.669968400000016,4949.352921951092,300,0.03,2048
240,240,14.725122700000156,4949.352921951092,300,0.03,2048
241,241,14.779260199999953,4949.352921951092,300,0.03,2048
242,242,14.840696200000366,4949.352921951092,300,0.03,2048
243,243,14.894138000000112,4955.884656871759,300,0.03,2048
244,244,14.952111700000387,4955.884656871759,300,0.03,2048
245,245,15.007469700000001,4955.884656871759,300,0.03,2048
246,246,15.060931200000141,4955.884656871759,300,0.03,2048
247,247,15.114211700000396,4955.884656871759,300,0.03,2048
248,248,15.167116300000089,4955.884656871759,300,0.03,2048
249,249,15.22193100000004,4955.884656871759,300,0.03,2048
250,250,15.276170999999977,4955.884656871759,300,0.03,2048
251,251,15.329805400000168,4955.884656871759,300,0.03,2048
252,252,15.383268600000065,4955.884656871759,300,0.03,2048
253,253,15.448290499999985,4955.884656871759,300,0.03,2048
254,254,15.505611400000362,4955.884656871759,300,0.03,2048
255,255,15.56576300000006,4955.884656871759,300,0.03,2048
256,256,15.620309100000213,4955.884656871759,300,0.03,2048
257,257,15.68867870000031,4955.884656871759,300,0.03,2048
258,258,15.743710900000224,4955.884656871759,300,0.03,2048
259,259,15.819184200000109,4955.884656871759,300,0.03,2048
260,260,15.986317300000337,4955.884656871759,300,0.03,2048
261,261,16.044514400000025,4955.884656871759,300,0.03,2048
262,262,16.097401400000308,4955.884656871759,300,0.03,2048
263,263,16.149723400000312,4955.884656871759,300,0.03,2048
264,264,16.204756500000258,4955.884656871759,300,0.03,2048
265,265,16.25772330000018,4955.884656871759,300,0.03,2048
266,266,16.314182800000253,4959.014666482419,300,0.03,2048
267,267,16.374904100000094,4959.014666482419,300,0.03,2048
268,268,16.429181100000278,4959.014666482419,300,0.03,2048
269,269,16.481487300000026,4959.014666482419,300,0.03,2048
270,270,16.534881100000348,4959.014666482419,300,0.03,2048
271,271,16.593324000000393,4959.014666482419,300,0.03,2048
272,272,16.6531930000001,4959.014666482419,300,0.03,2048
273,273,16.721115300000292,4959.014666482419,300,0.03,2048
274,274,16.778668700000253,4959.014666482419,300,0.03,2048
275,275,16.834808500000236,4959.014666482419,300,0.03,2048
276,276,16.89753010000004,4959.014666482419,300,0.03,2048
277,277,16.95454319999999,4959.014666482419,300,0.03,2048
278,278,17.00949030000038,4959.014666482419,300,0.03,2048
279,279,17.06330879999996,4959.014666482419,300,0.03,2048
280,280,17.116164600000047,4959.014666482419,300,0.03,2048
281,281,17.16832790000035,4959.014666482419,300,0.03,2048
282,282,17.22092240000029,4959.014666482419,300,0.03,2048
283,283,17.275399000000107,4959.014666482419,300,0.03,2048
284,284,17.32813010000018,4959.014666482419,300,0.03,2048
285,285,17.382806800000253,4959.014666482419,300,0.03,2048
286,286,17.435623400000168,4959.014666482419,300,0.03,2048
287,287,17.48958790000006,4959.014666482419,300,0.03,2048
288,288,17.544204700000137,4959.014666482419,300,0.03,2048
289,289,17.59808920000023,4959.014666482419,300,0.03,2048
290,290,17.650988900000357,4959.014666482419,300,0.03,2048
291,291,17.7044664,4959.014666482419,300,0.03,2048
292,292,17.766575999999986,4959.014666482419,300,0.03,2048
293,293,17.821060100000068,4959.014666482419,300,0.03,2048
294,294,17.874335900000005,4959.014666482419,300,0.03,2048
295,295,17.932106800000383,4959.014666482419,300,0.03,2048
296,296,17.987604100000226,4964.1287324621335,300,0.03,2048
297,297,18.04685070000005,4964.1287324621335,300,0.03,2048
298,298,18.120020100000147,4964.1287324621335,300,0.03,2048
299,299,18.188706000000366,4964.1287324621335,300,0.03,2048
300,300,18.259432500000003,4964.1287324621335,300,0.03,2048
301,301,18.322750799999994,4964.1287324621335,300,0.03,2048
302,302,18.377056000000266,4964.1287324621335,300,0.03,2048
303,303,18.430229200000213,4964.1287324621335,300,0.03,2048
304,304,18.485064299999976,4964.1287324621335,300,0.03,2048
305,305,18.541686100000334,4964.1287324621335,300,0.03,2048
306,306,18.597415900000215,4964.1287324621335,300,0.03,2048
307,307,18.651143000000047,4964.1287324621335,300,0.03,2048
308,308,18.705485299999964,4964.1287324621335,300,0.03,2048
309,309,18.75983980000001,4964.719111760678,300,0.03,2048
310,310,18.819247400000222,4964.719111760678,300,0.03,2048
311,311,18.874090900000283,4964.719111760678,300,0.03,2048
312,312,18.93330130000004,4964.719111760678,300,0.03,2048
313,313,18.995987400000104,4964.719111760678,300,0.03,2048
314,314,19.052146500000163,4964.719111760678,300,0.03,2048
315,315,19.108557500000188,4964.719111760678,300,0.03,2048
316,316,19.164163500000086,4964.719111760678,300,0.03,2048
317,317,19.220922800000153,4964.719111760678,300,0.03,2048
318,318,19.275860500000363,4964.719111760678,300,0.03,2048
319,319,19.328319400000055,4964.719111760678,300,0.03,2048
320,320,19.3827268,4964.719111760678,300,0.03,2048
321,321,19.435787300000356,4964.719111760678,300,0.03,2048
322,322,19.489765600000283,4964.719111760678,300,0.03,2048
323,323,19.54316030000018,4964.719111760678,300,0.03,2048
324,324,19.597649000000274,4964.719111760678,300,0.03,2048
325,325,19.654101600000104,4964.719111760678,300,0.03,2048
326,326,19.712567400000353,4964.719111760678,300,0.03,2048
327,327,19.76802829999997,4964.719111760678,300,0.03,2048
328,328,19.82107360000009,4964.719111760678,300,0.03,2048
329,329,19.87456280000015,4964.719111760678,300,0.03,2048
330,330,19.92875600000025,4964.719111760678,300,0.03,2048
331,331,19.985827900000004,4964.719111760678,300,0.03,2048
332,332,20.040175100000397,4964.719111760678,300,0.03,2048
333,333,20.09434680000004,4964.719111760678,300,0.03,2048
334,334,20.146429200000057,4968.155188935414,300,0.03,2048
335,335,20.19878259999996,4968.155188935414,300,0.03,2048
336,336,20.25466200000028,4968.155188935414,300,0.03,2048
337,337,20.307438900000307,4968.155188935414,300,0.03,2048
338,338,20.359389800000372,4968.155188935414,300,0.03,2048
339,339,20.412063500000386,4968.155188935414,300,0.03,2048
340,340,20.46774570000025,4968.155188935414,300,0.03,2048
341,341,20.523354300000392,4968.155188935414,300,0.03,2048
342,342,20.578776500000004,4968.155188935414,300,0.03,2048
343,343,20.631605700000364,4968.155188935414,300,0.03,2048
344,344,20.68513920000032,4968.155188935414,300,0.03,2048
345,345,20.738118600000234,4968.155188935414,300,0.03,2048
346,346,20.79196600000023,4968.155188935414,300,0.03,2048
347,347,20.84323170000016,4968.155188935414,300,0.03,2048
348,348,20.89724060000026,4968.155188935414,300,0.03,2048
349,349,20.96354199999996,4968.155188935414,300,0.03,2048
350,350,21.02654900000016,4968.155188935414,300,0.03,2048
351,351,21.084825600000386,4968.155188935414,300,0.03,2048
352,352,21.140686000000187,4968.155188935414,300,0.03,2048
353,353,21.19577909999998,4968.155188935414,300,0.03,2048
354,354,21.249100400000316,4968.217491981393,300,0.03,2048
355,355,21.303039600000375,4968.217491981393,300,0.03,2048
356,356,21.357124800000292,4968.416371273406,300,0.03,2048
357,357,21.410577099999955,4968.416371273406,300,0.03,2048
358,358,21.46596290000025,4968.416371273406,300,0.03,2048
359,359,21.521595300000172,4968.416371273406,300,0.03,2048
360,360,21.576921600000333,4968.416371273406,300,0.03,2048
361,361,21.63537740000038,4968.416371273406,300,0.03,2048
362,362,21.694629000000077,4968.416371273406,300,0.03,2048
363,363,21.752088600000206,4968.416371273406,300,0.03,2048
364,364,21.80531860000019,4968.416371273406,300,0.03,2048
365,365,21.85928240000021,4968.416371273406,300,0.03,2048
366,366,21.91998750000039,4968.416371273406,300,0.03,2048
367,367,21.992129100000056,4968.416371273406,300,0.03,2048
368,368,22.04675640000005,4968.416371273406,300,0.03,2048
369,369,22.100019299999985,4968.416371273406,300,0.03,2048
370,370,22.152516399999968,4968.416371273406,300,0.03,2048
371,371,22.204769899999974,4968.416371273406,300,0.03,2048
372,372,22.257548300000053,4968.416371273406,300,0.03,2048
373,373,22.308672000000115,4968.416371273406,300,0.03,2048
374,374,22.360449900000276,4968.416371273406,300,0.03,2048
375,375,22.411954100000003,4968.416371273406,300,0.03,2048
376,376,22.46473670000023,4968.416371273406,300,0.03,2048
377,377,22.515534900000148,4968.416371273406,300,0.03,2048
378,378,22.56941330000018,4968.416371273406,300,0.03,2048
379,379,22.623571500000253,4968.416371273406,300,0.03,2048
380,380,22.678905700000087,4968.416371273406,300,0.03,2048
381,381,22.73109850000037,4968.416371273406,300,0.03,2048
382,382,22.784106300000076,4968.416371273406,300,0.03,2048
383,383,22.835756800000127,4968.416371273406,300,0.03,2048
384,384,22.888149700000213,4968.416371273406,300,0.03,2048
385,385,22.94830150000007,4968.416371273406,300,0.03,2048
386,386,23.01707720000013,4968.416371273406,300,0.03,2048
387,387,23.072421000000304,4968.416371273406,300,0.03,2048
388,388,23.126031199999943,4968.416371273406,300,0.03,2048
389,389,23.182081599999947,4968.416371273406,300,0.03,2048
390,390,23.238973200000146,4968.416371273406,300,0.03,2048
391,391,23.29346940000005,4968.416371273406,300,0.03,2048
392,392,23.35042569999996,4968.416371273406,300,0.03,2048
393,393,23.408777399999963,4968.416371273406,300,0.03,2048
394,394,23.46737320000011,4968.416371273406,300,0.03,2048
395,395,23.523075000000063,4968.416371273406,300,0.03,2048
396,396,23.57892000000038,4968.478674319385,300,0.03,2048
397,397,23.633066600000348,4968.478674319385,300,0.03,2048
398,398,23.69043210000018,4968.478674319385,300,0.03,2048
399,399,23.74746090000008,4968.478674319385,300,0.03,2048
400,400,23.80487889999995,4968.478674319385,300,0.03,2048
401,401,23.862595800000236,4968.478674319385,300,0.03,2048
402,402,23.91709720000017,4968.478674319385,300,0.03,2048
403,403,23.990734900000007,4968.478674319385,300,0.03,2048
404,404,24.054191900000205,4968.478674319385,300,0.03,2048
405,405,24.10857890000034,4968.478674319385,300,0.03,2048
406,406,24.162096100000326,4968.478674319385,300,0.03,2048
407,407,24.216254500000105,4968.478674319385,300,0.03,2048
408,408,24.27163130000008,4968.478674319385,300,0.03,2048
409,409,24.323653300000387,4968.478674319385,300,0.03,2048
410,410,24.37783830000035,4968.478674319385,300,0.03,2048
411,411,24.43037430000004,4975.7318194563995,300,0.03,2048
412,412,24.4868905000003,4975.7318194563995,300,0.03,2048
413,413,24.543551300000217,4975.7318194563995,300,0.03,2048
414,414,24.59925659999999,4975.7318194563995,300,0.03,2048
415,415,24.653164500000003,4975.7318194563995,300,0.03,2048
416,416,24.707985400000325,4975.7318194563995,300,0.03,2048
417,417,24.7638850000003,4975.7318194563995,300,0.03,2048
418,418,24.81792059999998,4977.166522733569,300,0.03,2048
419,419,24.87227750000011,4977.166522733569,300,0.03,2048
420,420,24.93811310000001,4977.166522733569,300,0.03,2048
421,421,25.011130700000194,4977.166522733569,300,0.03,2048
422,422,25.07157300000017,4977.166522733569,300,0.03,2048
423,423,25.123925600000348,4977.166522733569,300,0.03,2048
424,424,25.17882520000012,4977.166522733569,300,0.03,2048
425,425,25.23128480000014,4977.166522733569,300,0.03,2048
426,426,25.286628900000323,4977.166522733569,300,0.03,2048
427,427,25.339581100000032,4977.166522733569,300,0.03,2048
428,428,25.394050200000038,4977.166522733569,300,0.03,2048
429,429,25.448009900000216,4977.166522733569,300,0.03,2048
430,430,25.50276090000034,4977.166522733569,300,0.03,2048
431,431,25.56124580000005,4977.166522733569,300,0.03,2048
432,432,25.618731100000332,4977.166522733569,300,0.03,2048
433,433,25.681398100000024,4977.166522733569,300,0.03,2048
434,434,25.738009800000327,4977.166522733569,300,0.03,2048
435,435,25.79995390000022,4977.166522733569,300,0.03,2048
436,436,25.879716400000234,4977.166522733569,300,0.03,2048
437,437,25.94795040000008,4977.166522733569,300,0.03,2048
438,438,26.00973010000007,4977.166522733569,300,0.03,2048
439,439,26.06706060000033,4977.166522733569,300,0.03,2048
440,440,26.236946200000148,4977.166522733569,300,0.03,2048
441,441,26.3014261000003,4977.166522733569,300,0.03,2048
442,442,26.35525830000006,4977.17241633279,300,0.03,2048
443,443,26.408320800000183,4977.17241633279,300,0.03,2048
444,444,26.461708600000293,4977.17241633279,300,0.03,2048
445,445,26.517042500000116,4977.17241633279,300,0.03,2048
446,446,26.580429300000105,4977.17241633279,300,0.03,2048
447,447,26.639431200000217,4977.17241633279,300,0.03,2048
448,448,26.701110100000278,4977.17241633279,300,0.03,2048
449,449,26.755607400000372,4977.17241633279,300,0.03,2048
450,450,26.816519100000278,4977.17241633279,300,0.03,2048
451,451,26.876581200000146,4977.17241633279,300,0.03,2048
452,452,26.944007700000384,4977.17241633279,300,0.03,2048
453,453,27.01002180000023,4977.17241633279,300,0.03,2048
454,454,27.065418000000136,4977.17241633279,300,0.03,2048
455,455,27.11785770000006,4977.17241633279,300,0.03,2048
456,456,27.17305740000029,4977.17241633279,300,0.03,2048
457,457,27.2271767000002,4977.17241633279,300,0.03,2048
458,458,27.401042100000268,4977.17241633279,300,0.03,2048
459,459,27.456730600000355,4977.17241633279,300,0.03,2048
460,460,27.509260300000278,4977.17241633279,300,0.03,2048
461,461,27.563123500000074,4977.17241633279,300,0.03,2048
462,462,27.615830500000357,4977.17241633279,300,0.03,2048
463,463,27.66952960000026,4977.17241633279,300,0.03,2048
464,464,27.725872900000013,4977.17241633279,300,0.03,2048
465,465,27.78610740000022,4977.17241633279,300,0.03,2048
466,466,27.83983820000003,4977.17241633279,300,0.03,2048
467,467,27.898243900000125,4977.17241633279,300,0.03,2048
468,468,27.960679900000287,4977.17241633279,300,0.03,2048
469,469,28.01669370000036,4977.17241633279,300,0.03,2048
470,470,28.085969100000057,4977.17241633279,300,0.03,2048
471,471,28.15816820000009,4977.17241633279,300,0.03,2048
472,472,28.23269879999998,4977.17241633279,300,0.03,2048
473,473,28.301125400000274,4977.17241633279,300,0.03,2048
474,474,28.372720800000025,4977.17241633279,300,0.03,2048
475,475,28.444477600000027,4977.17241633279,300,0.03,2048
