,Iteration,Time,Fitness,Restarts,max_iters,current_restart
62,62,0.11954950000017561,3676.014577793866,25,2048,0
63,63,0.11964090000014949,3676.014577793866,25,2048,0
64,64,0.11973060000013902,3676.014577793866,25,2048,0
65,65,0.13065710000000763,3676.014577793866,25,2048,0
66,66,0.13077770000018063,3676.014577793866,25,2048,0
67,67,0.13088090000019292,3676.014577793866,25,2048,0
68,68,0.13098050000007788,3676.014577793866,25,2048,0
69,69,0.13107770000010532,3676.014577793866,25,2048,0
70,70,0.13117370000009032,3676.014577793866,25,2048,0
71,71,0.13128820000019914,3676.014577793866,25,2048,0
72,72,0.13139760000012757,3676.014577793866,25,2048,0
73,73,0.1316022000000885,3676.014577793866,25,2048,0
74,74,0.13171140000008563,3676.014577793866,25,2048,0
75,75,0.13182430000006207,3676.014577793866,25,2048,0
76,76,0.13193139999998493,3676.014577793866,25,2048,0
77,77,0.13205790000006346,3676.014577793866,25,2048,0
78,78,0.13215080000009038,3676.014577793866,25,2048,0
79,79,0.13227570000003652,3676.014577793866,25,2048,0
80,80,0.132386600000018,3715.477545414813,25,2048,0
81,81,0.13260730000001786,3715.477545414813,25,2048,0
82,82,0.1327232000001004,3715.477545414813,25,2048,0
83,83,0.13283020000017132,3738.66544400204,25,2048,0
84,84,0.13296600000012404,3738.66544400204,25,2048,0
85,85,0.13305990000003476,3738.66544400204,25,2048,0
86,86,0.13315170000009857,3745.90434994019,25,2048,0
87,87,0.13328820000015185,3745.90434994019,25,2048,0
88,88,0.1333814000001894,3745.90434994019,25,2048,0
89,89,0.1334753000001001,3745.90434994019,25,2048,0
90,90,0.13361710000003768,3745.90434994019,25,2048,0
91,91,0.1337100000000646,3745.90434994019,25,2048,0
92,92,0.13380110000002787,3745.90434994019,25,2048,0
93,93,0.13389230000007046,3745.90434994019,25,2048,0
94,94,0.13398360000019238,3745.90434994019,25,2048,0
95,95,0.13407530000017687,3745.90434994019,25,2048,0
96,96,0.13416649999999208,3745.90434994019,25,2048,0
97,97,0.13425800000004529,3745.90434994019,25,2048,0
98,98,0.1343498000001091,3745.90434994019,25,2048,0
99,99,0.13444170000002487,3745.90434994019,25,2048,0
100,100,0.1345405000001847,3745.90434994019,25,2048,0
101,101,0.13463369999999486,3745.90434994019,25,2048,0
102,102,0.134725600000138,3745.90434994019,25,2048,0
103,103,0.13481690000003255,3745.90434994019,25,2048,0
104,104,0.1349101000000701,3745.90434994019,25,2048,0
105,105,0.135001400000192,3831.9026620033637,25,2048,0
106,106,0.13513620000003357,3831.9026620033637,25,2048,0
107,107,0.13523240000017722,3831.9026620033637,25,2048,0
108,108,0.13532550000013543,3831.9026620033637,25,2048,0
109,109,0.13541870000017298,3831.9026620033637,25,2048,0
110,110,0.135521400000016,3831.9026620033637,25,2048,0
111,111,0.1356561000000056,3831.9026620033637,25,2048,0
112,112,0.13574840000001132,3831.9026620033637,25,2048,0
113,113,0.1358404000000064,3831.9026620033637,25,2048,0
114,114,0.13593230000014955,3831.9026620033637,25,2048,0
115,115,0.13602520000017648,3831.9026620033637,25,2048,0
116,116,0.13611710000009225,3831.9026620033637,25,2048,0
117,117,0.13620890000015606,3831.9026620033637,25,2048,0
118,118,0.13630140000009305,3831.9026620033637,25,2048,0
119,119,0.13639400000010937,3831.9026620033637,25,2048,0
120,120,0.1364869000001363,3831.9026620033637,25,2048,0
121,121,0.13670720000004621,3831.9026620033637,25,2048,0
122,122,0.13691590000007636,3831.9026620033637,25,2048,0
123,123,0.1370868999999857,3831.9026620033637,25,2048,0
124,124,0.13728820000005726,3831.9026620033637,25,2048,0
125,125,0.13743030000000545,3838.482766641253,25,2048,0
126,126,0.13766900000018722,3838.482766641253,25,2048,0
127,127,0.13776910000001408,3838.482766641253,25,2048,0
128,128,0.13786560000016834,3838.482766641253,25,2048,0
129,129,0.1490125000000262,3838.482766641253,25,2048,0
130,130,0.1491331000001992,3838.482766641253,25,2048,0
131,131,0.1492416000000958,3838.482766641253,25,2048,0
132,132,0.14934520000019802,3838.482766641253,25,2048,0
133,133,0.14944650000006732,3838.482766641253,25,2048,0
134,134,0.14957170000002407,3838.482766641253,25,2048,0
135,135,0.14968830000020716,3838.482766641253,25,2048,0
136,136,0.14978690000020833,3838.482766641253,25,2048,0
137,137,0.14988470000002962,3838.482766641253,25,2048,0
138,138,0.14998300000002018,3838.482766641253,25,2048,0
139,139,0.15008030000012695,3838.482766641253,25,2048,0
140,140,0.15017680000005384,3838.482766641253,25,2048,0
141,141,0.15027390000000196,3838.482766641253,25,2048,0
142,142,0.1503708000000188,3841.68477687049,25,2048,0
143,143,0.1505119000000832,3841.68477687049,25,2048,0
144,144,0.1506162000000586,3841.68477687049,25,2048,0
145,145,0.15071380000017598,3841.68477687049,25,2048,0
146,146,0.1508109000001241,3841.68477687049,25,2048,0
147,147,0.1509082000000035,3841.68477687049,25,2048,0
148,148,0.1510048000000097,3841.68477687049,25,2048,0
149,149,0.15110290000006898,3841.68477687049,25,2048,0
150,150,0.15119939999999588,3841.68477687049,25,2048,0
151,151,0.1512963000000127,3841.68477687049,25,2048,0
152,152,0.15139240000007703,3841.68477687049,25,2048,0
153,153,0.15148810000005142,3841.68477687049,25,2048,0
154,154,0.15158910000013748,3850.4569142206583,25,2048,0
155,155,0.15172880000000077,3850.4569142206583,25,2048,0
156,156,0.15182660000004944,3852.3301563925515,25,2048,0
157,157,0.15196639999999206,3852.3301563925515,25,2048,0
158,158,0.15206320000015694,3852.3301563925515,25,2048,0
159,159,0.15215890000013133,3852.3301563925515,25,2048,0
160,160,0.1522551000000476,3863.194330008156,25,2048,0
161,161,0.15239420000011705,3863.194330008156,25,2048,0
162,162,0.1524909000002026,3863.194330008156,25,2048,0
163,163,0.15262460000008105,3863.194330008156,25,2048,0
164,164,0.1527213000001666,3866.207339560797,25,2048,0
165,165,0.15285930000004555,3866.207339560797,25,2048,0
166,166,0.1529560000001311,3866.207339560797,25,2048,0
167,167,0.1530528000000686,3877.9987110749503,25,2048,0
168,168,0.1531915000000481,3877.9987110749503,25,2048,0
169,169,0.15328850000014427,3877.9987110749503,25,2048,0
170,170,0.15338580000002366,3877.9987110749503,25,2048,0
171,171,0.15348240000002988,3877.9987110749503,25,2048,0
172,172,0.15361780000012004,3877.9987110749503,25,2048,0
173,173,0.15371479999998883,3877.9987110749503,25,2048,0
174,174,0.15381380000007994,3877.9987110749503,25,2048,0
175,175,0.1539111000001867,3877.9987110749503,25,2048,0
176,176,0.15400820000013482,3877.9987110749503,25,2048,0
177,177,0.15410530000008293,3877.9987110749503,25,2048,0
178,178,0.1542023000001791,3877.9987110749503,25,2048,0
179,179,0.15429930000004788,3877.9987110749503,25,2048,0
180,180,0.15439660000015465,3877.9987110749503,25,2048,0
181,181,0.15449340000009215,3877.9987110749503,25,2048,0
182,182,0.15468900000018948,3877.9987110749503,25,2048,0
183,183,0.15490350000004582,3877.9987110749503,25,2048,0
184,184,0.15510150000000067,3888.500637569479,25,2048,0
185,185,0.1553627000000688,3902.13906691811,25,2048,0
186,186,0.15563430000020162,3902.13906691811,25,2048,0
187,187,0.15580560000012156,3902.13906691811,25,2048,0
188,188,0.15594360000000052,3902.13906691811,25,2048,0
189,189,0.1561153000000104,3902.13906691811,25,2048,0
190,190,0.15634440000007999,3902.13906691811,25,2048,0
191,191,0.15655850000007376,3902.13906691811,25,2048,0
192,192,0.15673550000019532,3902.13906691811,25,2048,0
193,193,0.15695510000000468,3902.13906691811,25,2048,0
194,194,0.15708370000015748,3902.13906691811,25,2048,0
195,195,0.15718550000019604,3902.13906691811,25,2048,0
196,196,0.15730020000000877,3902.13906691811,25,2048,0
197,197,0.15739920000009988,3902.13906691811,25,2048,0
198,198,0.15751750000003995,3902.13906691811,25,2048,0
199,199,0.15769090000003416,3902.13906691811,25,2048,0
200,200,0.15780519999998432,3902.13906691811,25,2048,0
201,201,0.1579040999999961,3902.13906691811,25,2048,0
202,202,0.15800610000019333,3908.995371664503,25,2048,0
203,203,0.15814880000016274,3908.995371664503,25,2048,0
204,204,0.1582492000000002,3908.995371664503,25,2048,0
205,205,0.15834749999999076,3908.995371664503,25,2048,0
206,206,0.15844650000008187,3908.995371664503,25,2048,0
207,207,0.15859160000013617,3908.995371664503,25,2048,0
208,208,0.15872140000010404,3908.995371664503,25,2048,0
209,209,0.1588205000000471,3908.995371664503,25,2048,0
210,210,0.15891950000013821,3908.995371664503,25,2048,0
211,211,0.15906100000006518,3908.995371664503,25,2048,0
212,212,0.15916660000016236,3908.995371664503,25,2048,0
213,213,0.15928619999999682,3908.995371664503,25,2048,0
214,214,0.1594118000000435,3908.995371664503,25,2048,0
215,215,0.1595499000000018,3908.995371664503,25,2048,0
216,216,0.15965150000010908,3908.995371664503,25,2048,0
217,217,0.1597665000001598,3908.995371664503,25,2048,0
218,218,0.15987060000020392,3908.995371664503,25,2048,0
219,219,0.15997520000018994,3908.995371664503,25,2048,0
220,220,0.1600788000000648,3908.995371664503,25,2048,0
221,221,0.16018240000016704,3914.662100940419,25,2048,0
222,222,0.16033000000015818,3914.662100940419,25,2048,0
223,223,0.16043500000000677,3914.662100940419,25,2048,0
224,224,0.16056250000019645,3914.662100940419,25,2048,0
225,225,0.16071510000006128,3914.662100940419,25,2048,0
226,226,0.16083700000012868,3914.662100940419,25,2048,0
227,227,0.16096940000011273,3914.662100940419,25,2048,0
228,228,0.16108920000010585,3914.662100940419,25,2048,0
229,229,0.16119300000013936,3914.662100940419,25,2048,0
230,230,0.161295999999993,3914.662100940419,25,2048,0
231,231,0.1613984000000528,3914.662100940419,25,2048,0
232,232,0.16150130000005447,3914.662100940419,25,2048,0
233,233,0.16164640000010877,3914.662100940419,25,2048,0
234,234,0.1617525999999998,3933.682403093858,25,2048,0
235,235,0.16190150000011272,3933.682403093858,25,2048,0
236,236,0.16200660000004063,3933.682403093858,25,2048,0
237,237,0.16211100000009537,3933.682403093858,25,2048,0
238,238,0.16221580000001268,3933.682403093858,25,2048,0
239,239,0.1623200999999881,3933.682403093858,25,2048,0
240,240,0.16242400000010093,3933.682403093858,25,2048,0
241,241,0.16252880000001824,3933.682403093858,25,2048,0
242,242,0.1626386000000366,3933.682403093858,25,2048,0
243,243,0.1627421000000595,3933.682403093858,25,2048,0
244,244,0.16284519999999247,3933.682403093858,25,2048,0
245,245,0.16294840000000477,3933.682403093858,25,2048,0
246,246,0.16305220000003828,3933.682403093858,25,2048,0
247,247,0.16315580000014052,3933.682403093858,25,2048,0
248,248,0.16325910000000476,3933.682403093858,25,2048,0
249,249,0.16336290000003828,3933.682403093858,25,2048,0
250,250,0.16346659999999247,3933.682403093858,25,2048,0
251,251,0.16360210000016195,3933.682403093858,25,2048,0
252,252,0.1637241000000813,3933.682403093858,25,2048,0
253,253,0.1638734000000568,3933.682403093858,25,2048,0
254,254,0.16397750000010092,3933.682403093858,25,2048,0
255,255,0.1640820000000076,3933.682403093858,25,2048,0
256,256,0.16418580000004113,3933.682403093858,25,2048,0
257,257,0.17808439999998882,3933.682403093858,25,2048,0
258,258,0.17821300000014162,3933.682403093858,25,2048,0
259,259,0.1783284000000549,3933.682403093858,25,2048,0
260,260,0.17844020000006822,3933.682403093858,25,2048,0
261,261,0.1786066000001938,3933.682403093858,25,2048,0
262,262,0.17871770000010656,3933.682403093858,25,2048,0
263,263,0.1788261000001512,3933.682403093858,25,2048,0
264,264,0.178933600000164,3933.682403093858,25,2048,0
265,265,0.17903990000013437,3933.682403093858,25,2048,0
266,266,0.1791458000000148,3933.682403093858,25,2048,0
267,267,0.1792528000000857,3933.682403093858,25,2048,0
268,268,0.179359500000146,3933.682403093858,25,2048,0
269,269,0.17946500000016385,3938.5429783589216,25,2048,0
270,270,0.17963070000018888,3938.5429783589216,25,2048,0
271,271,0.17975350000006074,3938.5429783589216,25,2048,0
272,272,0.17986270000005788,3938.5429783589216,25,2048,0
273,273,0.17997090000017124,3938.5429783589216,25,2048,0
274,274,0.18008030000009967,3938.5429783589216,25,2048,0
275,275,0.1801887000001443,3938.5429783589216,25,2048,0
276,276,0.180296700000099,3938.5429783589216,25,2048,0
277,277,0.180404899999985,3938.5429783589216,25,2048,0
278,278,0.1805231000000731,3938.5429783589216,25,2048,0
279,279,0.18067480000013347,3938.5429783589216,25,2048,0
280,280,0.18078270000000884,3938.5429783589216,25,2048,0
281,281,0.1808909000001222,3938.5429783589216,25,2048,0
282,282,0.18099849999998696,3938.5429783589216,25,2048,0
283,283,0.1811053000001266,3938.5429783589216,25,2048,0
284,284,0.18121320000000196,3938.5429783589216,25,2048,0
285,285,0.18132140000011532,3938.5429783589216,25,2048,0
286,286,0.18142840000018623,3938.5429783589216,25,2048,0
287,287,0.1815459000001738,3938.5429783589216,25,2048,0
288,288,0.18165460000000166,3938.5429783589216,25,2048,0
289,289,0.18176240000002508,3938.5429783589216,25,2048,0
290,290,0.18186950000017532,3938.5429783589216,25,2048,0
291,291,0.1819778999999926,3938.5429783589216,25,2048,0
292,292,0.18208590000017466,3938.5429783589216,25,2048,0
293,293,0.18219360000011875,3938.5429783589216,25,2048,0
294,294,0.18230180000000473,3938.5429783589216,25,2048,0
295,295,0.18240920000016558,3938.5429783589216,25,2048,0
296,296,0.18252300000017385,3938.5429783589216,25,2048,0
297,297,0.1826325000001816,3938.5429783589216,25,2048,0
298,298,0.18274059999998826,3938.5429783589216,25,2048,0
299,299,0.18284790000006979,3938.5429783589216,25,2048,0
300,300,0.1829554000000826,3938.5429783589216,25,2048,0
301,301,0.1830634000000373,3938.5429783589216,25,2048,0
302,302,0.1831717000000026,3938.5429783589216,25,2048,0
303,303,0.18327980000003663,3938.5429783589216,25,2048,0
304,304,0.18338820000008127,3938.5429783589216,25,2048,0
305,305,0.18350900000018555,3938.5429783589216,25,2048,0
306,306,0.1837529000001723,3938.5429783589216,25,2048,0
307,307,0.1838777000000391,3938.5429783589216,25,2048,0
308,308,0.18398830000000999,3938.5429783589216,25,2048,0
309,309,0.18409740000015518,3938.5429783589216,25,2048,0
310,310,0.18420880000007855,3938.5429783589216,25,2048,0
311,311,0.18431660000010197,3938.5429783589216,25,2048,0
312,312,0.1844250000001466,3938.5429783589216,25,2048,0
313,313,0.1845695000001797,3944.877875282406,25,2048,0
314,314,0.18473040000003493,3944.877875282406,25,2048,0
315,315,0.18484330000001137,3944.877875282406,25,2048,0
316,316,0.18495500000017273,3944.877875282406,25,2048,0
317,317,0.1850645000001805,3944.877875282406,25,2048,0
318,318,0.18517470000006142,3944.877875282406,25,2048,0
319,319,0.1852832000001854,3944.877875282406,25,2048,0
320,320,0.18539190000001327,3944.877875282406,25,2048,0
321,321,0.18550640000012208,3944.877875282406,25,2048,0
322,322,0.18561880000015663,3944.877875282406,25,2048,0
323,323,0.1857294000001275,3944.877875282406,25,2048,0
324,324,0.18583880000005593,3944.877875282406,25,2048,0
325,325,0.18594830000006368,3944.877875282406,25,2048,0
326,326,0.18605780000007144,3944.877875282406,25,2048,0
327,327,0.1861673000000792,3944.877875282406,25,2048,0
328,328,0.18627580000020316,3944.877875282406,25,2048,0
329,329,0.18638510000005226,3944.877875282406,25,2048,0
330,330,0.18650400000001355,3944.877875282406,25,2048,0
331,331,0.18661770000016986,3944.877875282406,25,2048,0
332,332,0.1867279000000508,3944.877875282406,25,2048,0
333,333,0.1868378000001485,3944.877875282406,25,2048,0
334,334,0.18694750000008753,3944.877875282406,25,2048,0
335,335,0.18705700000009529,3944.877875282406,25,2048,0
336,336,0.18716620000009243,3944.877875282406,25,2048,0
337,337,0.18727560000002086,3944.877875282406,25,2048,0
338,338,0.18738660000008167,3944.877875282406,25,2048,0
339,339,0.18751280000014958,3944.877875282406,25,2048,0
340,340,0.18767010000010487,3944.877875282406,25,2048,0
341,341,0.1877805999999964,3944.877875282406,25,2048,0
342,342,0.1878907000000254,3944.877875282406,25,2048,0
343,343,0.1880004000001918,3944.877875282406,25,2048,0
344,344,0.18811100000016268,3944.877875282406,25,2048,0
345,345,0.18822370000020783,3944.877875282406,25,2048,0
346,346,0.18833450000010998,3944.877875282406,25,2048,0
347,347,0.18844490000014957,3944.877875282406,25,2048,0
348,348,0.18856130000017401,3944.877875282406,25,2048,0
349,349,0.1886725000001661,3944.877875282406,25,2048,0
350,350,0.18878330000006827,3944.877875282406,25,2048,0
351,351,0.18889550000017152,3944.877875282406,25,2048,0
352,352,0.189006400000153,3944.877875282406,25,2048,0
353,353,0.18911600000001272,3944.877875282406,25,2048,0
354,354,0.18922630000020035,3944.877875282406,25,2048,0
355,355,0.18933970000011868,3944.877875282406,25,2048,0
356,356,0.18945040000016888,3944.877875282406,25,2048,0
357,357,0.18957290000003013,3944.877875282406,25,2048,0
358,358,0.18968549999999595,3944.877875282406,25,2048,0
359,359,0.18980870000018513,3944.877875282406,25,2048,0
360,360,0.18991810000011355,3944.877875282406,25,2048,0
361,361,0.19002610000006825,3944.877875282406,25,2048,0
362,362,0.1901345000001129,3944.877875282406,25,2048,0
363,363,0.19024380000018937,3944.877875282406,25,2048,0
364,364,0.19035260000009657,3944.877875282406,25,2048,0
365,365,0.1904612000000725,3944.877875282406,25,2048,0
366,366,0.1905794000001606,3944.877875282406,25,2048,0
367,367,0.19068800000013653,3944.877875282406,25,2048,0
368,368,0.19079680000004373,3944.877875282406,25,2048,0
369,369,0.19090590000018892,3944.877875282406,25,2048,0
370,370,0.1910149000000274,3944.877875282406,25,2048,0
371,371,0.1911228999999821,3944.877875282406,25,2048,0
372,372,0.19123060000015357,3944.877875282406,25,2048,0
373,373,0.19133880000003956,3944.877875282406,25,2048,0
374,374,0.19144660000006297,3944.877875282406,25,2048,0
375,375,0.1916078000001562,3944.877875282406,25,2048,0
376,376,0.19171790000018518,3944.877875282406,25,2048,0
377,377,0.19182690000002367,3944.877875282406,25,2048,0
378,378,0.19193590000008953,3944.877875282406,25,2048,0
379,379,0.19204390000004423,3944.877875282406,25,2048,0
380,380,0.19215230000008887,3944.877875282406,25,2048,0
381,381,0.19226109999999608,3944.877875282406,25,2048,0
382,382,0.19238860000018576,3944.877875282406,25,2048,0
383,383,0.19258209999998144,3944.877875282406,25,2048,0
384,384,0.1927838999999949,3944.877875282406,25,2048,0
385,385,0.1929485000000568,3944.877875282406,25,2048,0
386,386,0.19313420000003134,3944.877875282406,25,2048,0
387,387,0.19333019999999124,3944.877875282406,25,2048,0
388,388,0.19344090000004144,3944.877875282406,25,2048,0
389,389,0.19362900000010086,3944.877875282406,25,2048,0
390,390,0.19378820000019914,3944.877875282406,25,2048,0
391,391,0.19390130000010686,3944.877875282406,25,2048,0
392,392,0.1940117999999984,3944.877875282406,25,2048,0
393,393,0.19412310000006983,3944.877875282406,25,2048,0
394,394,0.1942337000000407,3944.877875282406,25,2048,0
395,395,0.1943434000002071,3944.877875282406,25,2048,0
396,396,0.19445330000007743,3944.877875282406,25,2048,0
397,397,0.19457470000020294,3944.877875282406,25,2048,0
398,398,0.1946867999999995,3944.877875282406,25,2048,0
399,399,0.19479810000007092,3944.877875282406,25,2048,0
400,400,0.19490860000018984,3944.877875282406,25,2048,0
401,401,0.19501820000004955,3944.877875282406,25,2048,0
402,402,0.1951285000000098,3944.877875282406,25,2048,0
403,403,0.1952386000000388,3944.877875282406,25,2048,0
404,404,0.19534810000004654,3944.877875282406,25,2048,0
405,405,0.1954576000000543,3944.877875282406,25,2048,0
406,406,0.19557830000007925,3944.877875282406,25,2048,0
407,407,0.1956890999999814,3944.877875282406,25,2048,0
408,408,0.195799500000021,3944.877875282406,25,2048,0
409,409,0.1959099000000606,3944.877875282406,25,2048,0
410,410,0.19602030000010018,3944.877875282406,25,2048,0
411,411,0.1961316000001716,3944.877875282406,25,2048,0
412,412,0.19624390000012681,3944.877875282406,25,2048,0
413,413,0.19635520000019824,3944.877875282406,25,2048,0
414,414,0.19646670000020094,3944.877875282406,25,2048,0
415,415,0.19658810000009908,3944.877875282406,25,2048,0
416,416,0.19670140000016545,3944.877875282406,25,2048,0
417,417,0.19681320000017877,3944.877875282406,25,2048,0
418,418,0.19692430000009153,3944.877875282406,25,2048,0
419,419,0.19703620000018418,3944.877875282406,25,2048,0
420,420,0.19714859999999135,3944.877875282406,25,2048,0
421,421,0.19726020000007338,3944.877875282406,25,2048,0
422,422,0.1973723000000973,3944.877875282406,25,2048,0
423,423,0.1974847999999838,3944.877875282406,25,2048,0
424,424,0.19760340000016186,3944.877875282406,25,2048,0
425,425,0.19771510000009584,3944.877875282406,25,2048,0
426,426,0.1978273000001991,3944.877875282406,25,2048,0
427,427,0.19793990000016493,3944.877875282406,25,2048,0
428,428,0.19805230000019947,3944.877875282406,25,2048,0
429,429,0.19816450000007535,3944.877875282406,25,2048,0
430,430,0.1982772000001205,3944.877875282406,25,2048,0
431,431,0.19839050000018688,3944.877875282406,25,2048,0
432,432,0.19851290000019617,3944.877875282406,25,2048,0
433,433,0.19869070000004285,3944.877875282406,25,2048,0
434,434,0.19880370000009862,3944.877875282406,25,2048,0
435,435,0.19895180000003165,3944.877875282406,25,2048,0
436,436,0.19906570000011925,3944.877875282406,25,2048,0
437,437,0.19917960000020685,3944.877875282406,25,2048,0
438,438,0.1992936000001464,3944.877875282406,25,2048,0
439,439,0.19940660000020216,3944.877875282406,25,2048,0
440,440,0.1995443000000705,3944.877875282406,25,2048,0
441,441,0.19966260000001057,3944.877875282406,25,2048,0
442,442,0.19977730000005067,3944.877875282406,25,2048,0
443,443,0.19989050000003772,3944.877875282406,25,2048,0
444,444,0.2000054000000091,3944.877875282406,25,2048,0
445,445,0.20011920000001737,3944.877875282406,25,2048,0
446,446,0.20023310000010497,3944.877875282406,25,2048,0
447,447,0.20034720000012385,3944.877875282406,25,2048,0
448,448,0.20046139999999468,3944.877875282406,25,2048,0
449,449,0.2005866000001788,3944.877875282406,25,2048,0
450,450,0.20070050000003903,3944.877875282406,25,2048,0
451,451,0.2008133000001635,3944.877875282406,25,2048,0
452,452,0.20092610000006061,3944.877875282406,25,2048,0
453,453,0.20104040000001078,3944.877875282406,25,2048,0
454,454,0.20115380000015648,3944.877875282406,25,2048,0
455,455,0.20126630000004297,3944.877875282406,25,2048,0
456,456,0.2013785999999982,3944.877875282406,25,2048,0
457,457,0.201491500000202,3944.877875282406,25,2048,0
458,458,0.20166250000011132,3944.877875282406,25,2048,0
459,459,0.20177680000006148,3944.877875282406,25,2048,0
460,460,0.20189010000012786,3944.877875282406,25,2048,0
461,461,0.20215060000009544,3944.877875282406,25,2048,0
462,462,0.2022788000001583,3944.877875282406,25,2048,0
463,463,0.20240080000007765,3944.877875282406,25,2048,0
464,464,0.2025244000001294,3944.877875282406,25,2048,0
465,465,0.20264290000000074,3944.877875282406,25,2048,0
466,466,0.20275970000011512,3944.877875282406,25,2048,0
467,467,0.20287530000018705,3944.877875282406,25,2048,0
468,468,0.20298969999998917,3944.877875282406,25,2048,0
469,469,0.20310440000002927,3944.877875282406,25,2048,0
470,470,0.20321990000002188,3944.877875282406,25,2048,0
471,471,0.20333510000000388,3944.877875282406,25,2048,0
472,472,0.20344950000003337,3944.877875282406,25,2048,0
473,473,0.20357190000004266,3944.877875282406,25,2048,0
474,474,0.20369060000007266,3944.877875282406,25,2048,0
475,475,0.2038078000000496,3944.877875282406,25,2048,0
476,476,0.20392400000014277,3944.877875282406,25,2048,0
477,477,0.20403970000006666,3944.877875282406,25,2048,0
478,478,0.2041545000001861,3944.877875282406,25,2048,0
479,479,0.20426980000002004,3944.877875282406,25,2048,0
480,480,0.20438510000008137,3944.877875282406,25,2048,0
481,481,0.2045095000000856,3944.877875282406,25,2048,0
482,482,0.20470680000016728,3944.877875282406,25,2048,0
483,483,0.20494440000015857,3944.877875282406,25,2048,0
484,484,0.20519080000008216,3944.877875282406,25,2048,0
485,485,0.2054259000001366,3944.877875282406,25,2048,0
486,486,0.20566840000014963,3944.877875282406,25,2048,0
487,487,0.20583329999999478,3944.877875282406,25,2048,0
488,488,0.20594970000001922,3944.877875282406,25,2048,0
489,489,0.20606480000014926,3944.877875282406,25,2048,0
490,490,0.20617960000004132,3944.877875282406,25,2048,0
491,491,0.20629510000003393,3944.877875282406,25,2048,0
492,492,0.20640990000015336,3944.877875282406,25,2048,0
493,493,0.20653409999999894,3944.877875282406,25,2048,0
