,Iteration,Time,Fitness,Temperature,max_iters
50,50,0.08978810000007797,4019.509734375085,10,8192
51,51,0.08993569999984175,4017.7257660553037,10,8192
52,52,0.09010330000000977,4017.7257660553037,10,8192
53,53,0.09021649999976944,4017.7257660553037,10,8192
54,54,0.09033039999985704,4016.7351621507296,10,8192
55,55,0.09049450000020443,4016.7351621507296,10,8192
56,56,0.09060790000012275,4016.7351621507296,10,8192
57,57,0.09072229999992487,4016.7351621507296,10,8192
58,58,0.09083319999990636,4016.7351621507296,10,8192
59,59,0.09099520000017947,4016.7351621507296,10,8192
60,60,0.09114439999984825,4016.7351621507296,10,8192
61,61,0.09129050000001371,4016.7351621507296,10,8192
62,62,0.09143519999997807,4016.7351621507296,10,8192
63,63,0.09157980000009047,4019.2559596872056,10,8192
64,64,0.09179349999976694,4019.2559596872056,10,8192
65,65,0.10193720000006579,4019.2559596872056,10,8192
66,66,0.10208280000006198,4019.2559596872056,10,8192
67,67,0.10220979999985502,4019.2559596872056,10,8192
68,68,0.10233010000001741,4019.2559596872056,10,8192
69,69,0.1024475999997776,4019.2559596872056,10,8192
70,70,0.10256459999982326,4019.2559596872056,10,8192
71,71,0.10268039999982648,4019.2559596872056,10,8192
72,72,0.10279600000012579,4019.2559596872056,10,8192
73,73,0.10293090000004668,4019.2559596872056,10,8192
74,74,0.10304630000018733,4019.2559596872056,10,8192
75,75,0.10315989999980957,4019.2559596872056,10,8192
76,76,0.10327289999986533,4019.2559596872056,10,8192
77,77,0.10338640000009036,4019.2559596872056,10,8192
78,78,0.10350109999990309,4019.2559596872056,10,8192
79,79,0.10361409999995885,4019.2559596872056,10,8192
80,80,0.1037277999998878,4019.2559596872056,10,8192
81,81,0.10384010000007038,4019.2559596872056,10,8192
82,82,0.10397109999985332,4037.964907852838,10,8192
83,83,0.10413030000017898,4037.964907852838,10,8192
84,84,0.10424319999992804,4037.964907852838,10,8192
85,85,0.10435610000013185,4037.964907852838,10,8192
86,86,0.10446850000016639,4037.964907852838,10,8192
87,87,0.104580199999873,4037.964907852838,10,8192
88,88,0.1046915000001718,4037.964907852838,10,8192
89,89,0.1048068999998577,4037.964907852838,10,8192
90,90,0.10493570000016916,4037.964907852838,10,8192
91,91,0.10505039999998189,4037.964907852838,10,8192
92,92,0.10516219999999521,4037.964907852838,10,8192
93,93,0.10527430000001914,4053.6386947299025,10,8192
94,94,0.10543180000013308,4058.444394513879,10,8192
95,95,0.10558850000006714,4058.444394513879,10,8192
96,96,0.1057000999999218,4058.444394513879,10,8192
97,97,0.10581240000010439,4058.444394513879,10,8192
98,98,0.10594540000010966,4067.382947906494,10,8192
99,99,0.10610619999988558,4083.4136248502173,10,8192
100,100,0.10626420000016878,4083.4136248502173,10,8192
101,101,0.10637769999993907,4083.4136248502173,10,8192
102,102,0.10649009999997361,4083.4136248502173,10,8192
103,103,0.10660210000014558,4083.4136248502173,10,8192
104,104,0.10671400000001086,4083.4136248502173,10,8192
105,105,0.10682610000003478,4083.4136248502173,10,8192
106,106,0.10695420000001832,4083.4136248502173,10,8192
107,107,0.10707120000006398,4083.4136248502173,10,8192
108,108,0.10718360000009852,4086.8911174840773,10,8192
109,109,0.10734030000003258,4086.8911174840773,10,8192
110,110,0.10745379999980287,4086.8911174840773,10,8192
111,111,0.1075658999998268,4086.8911174840773,10,8192
112,112,0.10767829999986134,4086.8911174840773,10,8192
113,113,0.1077912999999171,4086.8911174840773,10,8192
114,114,0.10791830000016489,4086.8911174840773,10,8192
115,115,0.10803309999982957,4086.8911174840773,10,8192
116,116,0.10814510000000155,4086.8911174840773,10,8192
117,117,0.1082563999998456,4086.8911174840773,10,8192
118,118,0.10836830000016562,4086.8911174840773,10,8192
119,119,0.10848089999990407,4086.8911174840773,10,8192
120,120,0.10859369999980117,4086.8911174840773,10,8192
121,121,0.10870680000016364,4086.8911174840773,10,8192
122,122,0.10881979999976465,4086.8911174840773,10,8192
123,123,0.10894779999989623,4086.894721818447,10,8192
124,124,0.10910710000007384,4086.894721818447,10,8192
125,125,0.1092225000002145,4121.298101382349,10,8192
126,126,0.10938179999993736,4121.298101382349,10,8192
127,127,0.1094996000001629,4121.298101382349,10,8192
128,128,0.10961459999998624,4121.298101382349,10,8192
129,129,0.12201039999990826,4121.298101382349,10,8192
130,130,0.12227829999983442,4121.298101382349,10,8192
131,131,0.12250009999979738,4153.736778662991,10,8192
132,132,0.12277180000000953,4153.736778662991,10,8192
133,133,0.12294089999977587,4153.736778662991,10,8192
134,134,0.12306260000013935,4153.736778662991,10,8192
135,135,0.12318109999978333,4153.736778662991,10,8192
136,136,0.12329779999981838,4153.736778662991,10,8192
137,137,0.12341419999984282,4153.736778662991,10,8192
138,138,0.12353010000015274,4153.736778662991,10,8192
139,139,0.1236441000000923,4153.736778662991,10,8192
140,140,0.12379590000000462,4153.736778662991,10,8192
141,141,0.12393070000007356,4153.736778662991,10,8192
142,142,0.12407419999999547,4181.444226642738,10,8192
143,143,0.12424019999980374,4181.444226642738,10,8192
144,144,0.12439540000013949,4181.444226642738,10,8192
145,145,0.12453120000009221,4191.498786073128,10,8192
146,146,0.12469000000010055,4191.498786073128,10,8192
147,147,0.1248040000000401,4191.498786073128,10,8192
148,148,0.1249601999998049,4191.498786073128,10,8192
149,149,0.12509510000018054,4248.3581453181605,10,8192
150,150,0.12525370000003022,4248.3581453181605,10,8192
151,151,0.12539860000015324,4251.353924691432,10,8192
152,152,0.12556180000001405,4251.353924691432,10,8192
153,153,0.1256794999999329,4251.353924691432,10,8192
154,154,0.12579830000004222,4301.584560583744,10,8192
155,155,0.12597989999994752,4301.584560583744,10,8192
156,156,0.1261024999998881,4301.584560583744,10,8192
157,157,0.12622079999982816,4301.584560583744,10,8192
158,158,0.12633740000001126,4301.584560583744,10,8192
159,159,0.12645340000017313,4301.584560583744,10,8192
160,160,0.12657050000007075,4312.384540799638,10,8192
161,161,0.1267318999998679,4312.384540799638,10,8192
162,162,0.12684989999979734,4312.384540799638,10,8192
163,163,0.12698420000015176,4312.384540799638,10,8192
164,164,0.12710259999994378,4312.384540799638,10,8192
165,165,0.1272211000000425,4312.384540799638,10,8192
166,166,0.1273388999998133,4313.928107224018,10,8192
167,167,0.127499600000192,4313.928107224018,10,8192
168,168,0.12761779999982537,4313.928107224018,10,8192
169,169,0.12773599999991347,4313.928107224018,10,8192
170,170,0.12785200000007535,4313.928107224018,10,8192
171,171,0.1279829999998583,4313.928107224018,10,8192
172,172,0.12810080000008384,4313.928107224018,10,8192
173,173,0.1282191000000239,4313.928107224018,10,8192
174,174,0.12835119999999733,4313.928107224018,10,8192
175,175,0.1284645000000637,4313.928107224018,10,8192
176,176,0.1285984000001008,4313.928107224018,10,8192
177,177,0.12871779999977662,4313.928107224018,10,8192
178,178,0.12883759999976974,4313.928107224018,10,8192
179,179,0.1289907000000312,4313.928107224018,10,8192
180,180,0.12911279999980252,4313.928107224018,10,8192
181,181,0.12923490000002857,4313.928107224018,10,8192
182,182,0.12935410000000047,4313.928107224018,10,8192
183,183,0.12947410000015225,4313.928107224018,10,8192
184,184,0.12959520000003977,4313.928107224018,10,8192
185,185,0.1297684000001027,4313.928107224018,10,8192
186,186,0.12993009999991045,4313.928107224018,10,8192
187,187,0.13005789999988338,4313.928107224018,10,8192
188,188,0.13018060000013065,4313.928107224018,10,8192
189,189,0.13044730000001437,4313.928107224018,10,8192
190,190,0.13077500000008513,4313.928107224018,10,8192
191,191,0.13110360000018773,4313.928107224018,10,8192
192,192,0.131402099999832,4313.928107224018,10,8192
193,193,0.13157400000000052,4313.928107224018,10,8192
194,194,0.1317761000000246,4313.928107224018,10,8192
195,195,0.13201889999982086,4313.928107224018,10,8192
196,196,0.1321818000001258,4313.928107224018,10,8192
197,197,0.13231809999979305,4313.928107224018,10,8192
198,198,0.13243710000006104,4344.832135949506,10,8192
199,199,0.13259860000016488,4344.832135949506,10,8192
200,200,0.13273660000004384,4344.832135949506,10,8192
201,201,0.13285670000004757,4344.832135949506,10,8192
202,202,0.13303319999977248,4344.832135949506,10,8192
203,203,0.13322870000001785,4345.283480418676,10,8192
204,204,0.13339610000002722,4345.283480418676,10,8192
205,205,0.13351569999986168,4349.2753174123345,10,8192
206,206,0.1336765999999443,4349.2753174123345,10,8192
207,207,0.1337948000000324,4361.264534666812,10,8192
208,208,0.1339736999998422,4361.264534666812,10,8192
209,209,0.1340930000001208,4361.264534666812,10,8192
210,210,0.13421000000016647,4379.339535592043,10,8192
211,211,0.13436929999988934,4379.339535592043,10,8192
212,212,0.13448710000011488,4379.339535592043,10,8192
213,213,0.13460440000017115,4379.339535592043,10,8192
214,214,0.13472120000005816,4379.339535592043,10,8192
215,215,0.13483769999993456,4379.339535592043,10,8192
216,216,0.13507479999998395,4379.339535592043,10,8192
217,217,0.1352548999998362,4379.339535592043,10,8192
218,218,0.13537899999982983,4379.339535592043,10,8192
219,219,0.13549990000001344,4379.339535592043,10,8192
220,220,0.13561990000016522,4379.339535592043,10,8192
221,221,0.135795600000165,4379.339535592043,10,8192
222,222,0.13595020000002478,4379.339535592043,10,8192
223,223,0.13607869999987088,4379.339535592043,10,8192
224,224,0.13620450000007622,4379.339535592043,10,8192
225,225,0.1363274000000274,4379.339535592043,10,8192
226,226,0.13644960000010542,4379.339535592043,10,8192
227,227,0.1365712000001622,4379.339535592043,10,8192
228,228,0.13669620000018767,4379.339535592043,10,8192
229,229,0.13682509999989634,4379.339535592043,10,8192
230,230,0.13696789999994508,4379.339535592043,10,8192
231,231,0.13710700000001452,4379.339535592043,10,8192
232,232,0.13725419999991573,4379.339535592043,10,8192
233,233,0.1373982000000069,4379.339535592043,10,8192
234,234,0.13754060000019308,4378.947301551592,10,8192
235,235,0.1377492000001439,4378.947301551592,10,8192
236,236,0.13789459999998144,4378.947301551592,10,8192
237,237,0.13802850000001854,4378.947301551592,10,8192
238,238,0.13815650000015012,4378.947301551592,10,8192
239,239,0.13829489999989164,4378.947301551592,10,8192
240,240,0.13843619999988732,4378.947301551592,10,8192
241,241,0.1385725000000093,4378.947301551592,10,8192
242,242,0.1387300999999752,4378.947301551592,10,8192
243,243,0.13888839999981428,4378.947301551592,10,8192
244,244,0.13902049999978772,4378.947301551592,10,8192
245,245,0.13914629999999306,4378.947301551592,10,8192
246,246,0.13926979999996547,4378.947301551592,10,8192
247,247,0.13939350000009654,4378.947301551592,10,8192
248,248,0.13951640000004772,4378.947301551592,10,8192
249,249,0.13972869999997783,4378.947301551592,10,8192
250,250,0.14007260000016686,4378.947301551592,10,8192
251,251,0.14038810000010926,4380.83334187127,10,8192
252,252,0.1406689999998889,4380.83334187127,10,8192
253,253,0.14086230000020805,4380.83334187127,10,8192
254,254,0.14101979999986725,4380.83334187127,10,8192
255,255,0.14115159999983007,4380.83334187127,10,8192
256,256,0.14128089999985605,4380.83334187127,10,8192
257,257,0.15770740000016303,4380.83334187127,10,8192
258,258,0.15785049999976764,4380.83334187127,10,8192
259,259,0.15807630000017525,4380.83334187127,10,8192
260,260,0.15834459999996398,4380.83334187127,10,8192
261,261,0.15852270000004864,4380.83334187127,10,8192
262,262,0.1586637000000337,4380.83334187127,10,8192
263,263,0.15879949999998644,4380.83334187127,10,8192
264,264,0.15901369999983217,4385.2468636766025,10,8192
265,265,0.15924679999989166,4385.2468636766025,10,8192
266,266,0.15936939999983224,4385.2468636766025,10,8192
267,267,0.15949060000002646,4385.2468636766025,10,8192
268,268,0.15968329999986963,4385.2468636766025,10,8192
269,269,0.16000350000012986,4385.2468636766025,10,8192
270,270,0.1602732000001197,4385.2468636766025,10,8192
271,271,0.1604975000000195,4385.2468636766025,10,8192
272,272,0.16069259999994756,4385.2468636766025,10,8192
273,273,0.16104889999996885,4385.2468636766025,10,8192
274,274,0.16138390000014624,4385.2468636766025,10,8192
275,275,0.16160989999980302,4385.2468636766025,10,8192
276,276,0.1618428000001586,4385.250195637713,10,8192
277,277,0.1621343000001616,4385.250195637713,10,8192
278,278,0.16228369999998904,4385.250195637713,10,8192
279,279,0.1624283999999534,4385.250195637713,10,8192
280,280,0.16261040000017601,4388.10599131812,10,8192
281,281,0.16282830000000104,4388.10599131812,10,8192
282,282,0.16300430000001143,4388.10599131812,10,8192
283,283,0.16316809999989346,4388.10599131812,10,8192
284,284,0.16330329999982496,4388.10599131812,10,8192
285,285,0.1634423999998944,4388.10599131812,10,8192
286,286,0.1635934000000816,4388.10599131812,10,8192
287,287,0.16376760000002832,4388.10599131812,10,8192
288,288,0.1639276000000791,4388.10599131812,10,8192
289,289,0.16407540000000154,4388.10599131812,10,8192
290,290,0.16423679999979868,4388.10599131812,10,8192
291,291,0.16438190000008035,4388.10599131812,10,8192
292,292,0.16455769999993208,4388.10599131812,10,8192
293,293,0.16473219999988942,4388.10599131812,10,8192
294,294,0.16488870000011957,4388.10599131812,10,8192
295,295,0.16505670000015016,4388.10599131812,10,8192
296,296,0.16519530000005034,4388.10599131812,10,8192
297,297,0.1653348999998343,4388.10599131812,10,8192
298,298,0.16545709999991232,4388.10599131812,10,8192
299,299,0.16557929999999033,4388.10599131812,10,8192
300,300,0.1657031999998253,4388.10599131812,10,8192
301,301,0.16582530000005136,4388.10599131812,10,8192
302,302,0.16596380000009958,4388.10599131812,10,8192
303,303,0.16608829999995578,4388.10599131812,10,8192
304,304,0.16624480000018593,4388.10599131812,10,8192
305,305,0.16640229999984513,4388.10599131812,10,8192
306,306,0.16655760000003283,4388.10599131812,10,8192
307,307,0.16671580000001995,4389.550843069972,10,8192
308,308,0.1669501000001219,4389.550843069972,10,8192
309,309,0.1671280000000479,4389.550843069972,10,8192
310,310,0.16727039999977933,4389.550843069972,10,8192
311,311,0.16744070000004285,4389.550843069972,10,8192
312,312,0.16761369999994713,4389.550843069972,10,8192
313,313,0.16777400000000853,4389.550843069972,10,8192
314,314,0.16795430000001943,4389.550843069972,10,8192
315,315,0.16811569999981657,4389.550843069972,10,8192
316,316,0.16826940000009927,4389.550843069972,10,8192
317,317,0.16842059999999037,4389.550843069972,10,8192
318,318,0.1685434000000896,4389.550843069972,10,8192
319,319,0.16866650000019945,4389.550843069972,10,8192
320,320,0.1687895000000026,4389.550843069972,10,8192
321,321,0.1689504000000852,4390.680065208619,10,8192
322,322,0.16913290000002235,4398.078896312072,10,8192
323,323,0.1693012999999155,4398.078896312072,10,8192
324,324,0.16942629999994097,4398.078896312072,10,8192
325,325,0.16955109999980778,4398.078896312072,10,8192
326,326,0.16967549999981202,4398.078896312072,10,8192
327,327,0.16983079999999973,4398.078896312072,10,8192
328,328,0.1700012000001152,4398.078896312072,10,8192
329,329,0.17014359999984663,4398.078896312072,10,8192
330,330,0.1702847000001384,4398.078896312072,10,8192
331,331,0.17046190000019124,4398.078896312072,10,8192
332,332,0.17060089999995398,4398.078896312072,10,8192
333,333,0.1707566999998562,4398.078896312072,10,8192
334,334,0.17092670000010912,4398.078896312072,10,8192
335,335,0.17112189999988914,4398.078896312072,10,8192
336,336,0.1712545999998838,4398.078896312072,10,8192
337,337,0.17139510000015434,4398.078896312072,10,8192
338,338,0.1715356999998221,4398.078896312072,10,8192
339,339,0.1717109999999593,4398.078896312072,10,8192
340,340,0.17193319999978485,4398.078896312072,10,8192
341,341,0.1721201000000292,4401.239697562986,10,8192
342,342,0.17238159999988056,4401.239697562986,10,8192
343,343,0.1725405000001956,4401.239697562986,10,8192
344,344,0.17266849999987244,4401.239697562986,10,8192
345,345,0.17279700000017328,4401.239697562986,10,8192
346,346,0.1729366999998092,4401.239697562986,10,8192
347,347,0.17306289999987712,4401.239697562986,10,8192
348,348,0.17318800000020929,4401.239697562986,10,8192
349,349,0.17331520000016098,4401.239697562986,10,8192
350,350,0.17347030000019004,4401.239697562986,10,8192
351,351,0.17359739999983503,4401.239697562986,10,8192
352,352,0.17372320000004038,4401.239697562986,10,8192
353,353,0.17384910000009768,4446.72252726926,10,8192
354,354,0.17404649999980393,4446.72252726926,10,8192
355,355,0.174177200000031,4446.72252726926,10,8192
356,356,0.17430419999982405,4446.72252726926,10,8192
357,357,0.17443090000006123,4446.72252726926,10,8192
358,358,0.17455870000003415,4446.72252726926,10,8192
359,359,0.17468550000012328,4446.72252726926,10,8192
360,360,0.17481120000002193,4446.72252726926,10,8192
361,361,0.1749525000000176,4446.72252726926,10,8192
362,362,0.17508159999988493,4445.453381789855,10,8192
363,363,0.17525789999990593,4445.453381789855,10,8192
364,364,0.17538439999998445,4449.707704837806,10,8192
365,365,0.17555330000004687,4449.707704837806,10,8192
366,366,0.17567989999997735,4449.707704837806,10,8192
367,367,0.1758070000000771,4449.707704837806,10,8192
368,368,0.17597780000005514,4449.707704837806,10,8192
369,369,0.1762405999998009,4449.707704837806,10,8192
370,370,0.17640679999976783,4449.707704837806,10,8192
371,371,0.17654910000010204,4449.707704837806,10,8192
372,372,0.17667789999995875,4449.707704837806,10,8192
373,373,0.17680579999978363,4449.707704837806,10,8192
374,374,0.17694609999989552,4449.707704837806,10,8192
375,375,0.17707389999986844,4449.707704837806,10,8192
376,376,0.17720340000005308,4449.707704837806,10,8192
377,377,0.17735510000011345,4449.707704837806,10,8192
378,378,0.1774891000000025,4449.707704837806,10,8192
379,379,0.17765030000009574,4449.707704837806,10,8192
380,380,0.17789360000006127,4449.707704837806,10,8192
381,381,0.17806840000002921,4449.707704837806,10,8192
382,382,0.17822560000013254,4449.707704837806,10,8192
383,383,0.17836110000007466,4449.707704837806,10,8192
384,384,0.1785875999999007,4449.707704837806,10,8192
385,385,0.1787358999999924,4449.707704837806,10,8192
386,386,0.17894109999997454,4449.707704837806,10,8192
387,387,0.17915149999998903,4449.707704837806,10,8192
388,388,0.17930109999997512,4449.707704837806,10,8192
389,389,0.17943079999986367,4449.707704837806,10,8192
390,390,0.17956240000012258,4449.707704837806,10,8192
391,391,0.17969429999993736,4449.707704837806,10,8192
392,392,0.1799273000001449,4449.707704837806,10,8192
393,393,0.18010309999999663,4449.707704837806,10,8192
394,394,0.180272099999911,4449.707704837806,10,8192
395,395,0.18043820000002597,4449.525303131429,10,8192
396,396,0.1806575000000521,4449.525303131429,10,8192
397,397,0.18078800000012052,4449.525303131429,10,8192
398,398,0.18097020000004704,4449.525303131429,10,8192
399,399,0.18110489999980928,4449.525303131429,10,8192
400,400,0.18127319999985048,4449.525303131429,10,8192
401,401,0.18146100000012666,4449.525303131429,10,8192
402,402,0.18161049999980605,4449.525303131429,10,8192
403,403,0.18177809999997407,4449.525303131429,10,8192
404,404,0.18195349999996324,4449.525303131429,10,8192
405,405,0.18210420000013983,4449.525303131429,10,8192
406,406,0.18227620000016032,4449.525303131429,10,8192
407,407,0.18244370000002164,4449.525303131429,10,8192
408,408,0.18271099999992657,4449.525303131429,10,8192
409,409,0.18295179999995526,4449.525303131429,10,8192
410,410,0.1831136000000697,4449.525303131429,10,8192
411,411,0.183328199999778,4450.27938917709,10,8192
412,412,0.18356589999984863,4450.27938917709,10,8192
413,413,0.1837218999999095,4450.27938917709,10,8192
414,414,0.1839074999998047,4450.27938917709,10,8192
415,415,0.18408689999978378,4450.27938917709,10,8192
416,416,0.1842280999999275,4450.27938917709,10,8192
417,417,0.18441669999992882,4450.27938917709,10,8192
418,418,0.18464230000017778,4450.27938917709,10,8192
419,419,0.18481470000006084,4450.27938917709,10,8192
420,420,0.18514850000019578,4450.27938917709,10,8192
421,421,0.18540930000017397,4450.27938917709,10,8192
422,422,0.18565750000016124,4450.27938917709,10,8192
423,423,0.18581869999979972,4450.27938917709,10,8192
424,424,0.18601630000011937,4450.27938917709,10,8192
425,425,0.18619279999984428,4450.27938917709,10,8192
426,426,0.1863468000001376,4450.27938917709,10,8192
427,427,0.18650650000017777,4450.27938917709,10,8192
428,428,0.18666810000013356,4450.27938917709,10,8192
429,429,0.18703709999999774,4450.27938917709,10,8192
430,430,0.18744379999998273,4450.27938917709,10,8192
431,431,0.18776979999984178,4450.27938917709,10,8192
432,432,0.18809430000010252,4450.27938917709,10,8192
433,433,0.18832400000019334,4450.27938917709,10,8192
434,434,0.188496700000087,4450.27938917709,10,8192
435,435,0.18869989999984682,4450.27938917709,10,8192
436,436,0.1888926999999967,4450.27938917709,10,8192
437,437,0.18903769999997166,4450.27938917709,10,8192
438,438,0.18917539999984,4450.27938917709,10,8192
439,439,0.18931089999978212,4450.27938917709,10,8192
440,440,0.18944499999997788,4450.27938917709,10,8192
441,441,0.18957749999981388,4450.27938917709,10,8192
442,442,0.18971099999998842,4450.27938917709,10,8192
443,443,0.1898446000000149,4450.27938917709,10,8192
444,444,0.19002769999997327,4450.27938917709,10,8192
445,445,0.19016439999995782,4450.27938917709,10,8192
446,446,0.19029950000003737,4450.27938917709,10,8192
447,447,0.19043550000014875,4450.27938917709,10,8192
448,448,0.1905704999999216,4450.27938917709,10,8192
449,449,0.1907032999997682,4450.27938917709,10,8192
450,450,0.19083709999995335,4450.27938917709,10,8192
451,451,0.19098359999998138,4450.27938917709,10,8192
452,452,0.19114649999983158,4450.27938917709,10,8192
453,453,0.19128169999976308,4450.27938917709,10,8192
454,454,0.19141399999989517,4450.27938917709,10,8192
455,455,0.19154539999999542,4450.27938917709,10,8192
456,456,0.1916775999998208,4450.27938917709,10,8192
457,457,0.19181049999997413,4450.27938917709,10,8192
458,458,0.19197590000021592,4450.27938917709,10,8192
459,459,0.19212719999995898,4450.27938917709,10,8192
460,460,0.19226109999999608,4450.27938917709,10,8192
461,461,0.19239329999982147,4450.27938917709,10,8192
462,462,0.1925264999999854,4450.27938917709,10,8192
463,463,0.19266190000007555,4450.27938917709,10,8192
464,464,0.19279580000011265,4450.27938917709,10,8192
465,465,0.19294119999995019,4450.27938917709,10,8192
466,466,0.1930776999997761,4450.27938917709,10,8192
467,467,0.19321209999998246,4450.27938917709,10,8192
468,468,0.19334780000008323,4450.27938917709,10,8192
469,469,0.19348360000003595,4450.27938917709,10,8192
470,470,0.193655999999919,4450.27938917709,10,8192
471,471,0.19381750000002285,4450.27938917709,10,8192
472,472,0.1940098999998554,4450.27938917709,10,8192
473,473,0.1942770999999084,4450.27938917709,10,8192
474,474,0.19446509999988848,4450.27938917709,10,8192
475,475,0.19469029999982013,4450.27938917709,10,8192
476,476,0.19500819999984742,4450.27938917709,10,8192
477,477,0.1952630999999201,4450.27938917709,10,8192
478,478,0.19540150000011636,4450.27938917709,10,8192
479,479,0.1955391999999847,4450.27938917709,10,8192
480,480,0.19567509999978938,4450.27938917709,10,8192
481,481,0.19581160000007003,4450.27938917709,10,8192
482,482,0.19595780000008745,4450.27938917709,10,8192
483,483,0.19611269999995784,4450.27938917709,10,8192
484,484,0.19634020000012242,4450.27938917709,10,8192
485,485,0.19663360000004104,4450.27938917709,10,8192
486,486,0.19695790000014313,4450.27938917709,10,8192
487,487,0.19713289999981498,4450.27938917709,10,8192
488,488,0.19728519999989658,4450.27938917709,10,8192
489,489,0.1974380999999994,4450.27938917709,10,8192
490,490,0.1976039999999557,4450.27938917709,10,8192
491,491,0.1977458999999726,4450.27938917709,10,8192
492,492,0.1979415999999219,4450.27938917709,10,8192
493,493,0.19808439999997063,4450.27938917709,10,8192
494,494,0.1982242999997652,4450.27938917709,10,8192
495,495,0.19836450000002515,4451.077831716334,10,8192
496,496,0.19855090000010023,4451.077831716334,10,8192
497,497,0.19870829999990747,4451.077831716334,10,8192
498,498,0.19888730000002397,4451.077831716334,10,8192
499,499,0.1990455000000111,4451.077831716334,10,8192
500,500,0.19920050000018819,4451.077831716334,10,8192
501,501,0.19933959999980289,4451.077831716334,10,8192
502,502,0.19947700000011537,4451.077831716334,10,8192
503,503,0.19961650000004738,4451.077831716334,10,8192
504,504,0.1997535999998945,4451.077831716334,10,8192
505,505,0.19990569999981744,4451.077831716334,10,8192
506,506,0.20005099999980303,4451.077831716334,10,8192
507,507,0.20021550000001298,4451.077831716334,10,8192
508,508,0.20035409999991316,4451.077831716334,10,8192
509,509,0.200508599999921,4451.077831716334,10,8192
510,510,0.20069509999984803,4451.077831716334,10,8192
511,511,0.2008338000000549,4451.077831716334,10,8192
512,512,0.2009874000000309,4451.077831716334,10,8192
513,513,0.22455589999981385,4451.077831716334,10,8192
514,514,0.2249151000000893,4451.077831716334,10,8192
515,515,0.22524690000000192,4451.077831716334,10,8192
516,516,0.2255592000001343,4451.077831716334,10,8192
517,517,0.2258614000002126,4451.077831716334,10,8192
518,518,0.22616950000019642,4451.077831716334,10,8192
519,519,0.22647249999999985,4451.077831716334,10,8192
520,520,0.22676799999999275,4451.077831716334,10,8192
521,521,0.22710539999980028,4451.077831716334,10,8192
522,522,0.22735039999997753,4451.077831716334,10,8192
523,523,0.22771370000009483,4451.077831716334,10,8192
524,524,0.22795450000012352,4451.077831716334,10,8192
525,525,0.22812190000013288,4451.077831716334,10,8192
526,526,0.22828049999998257,4451.077831716334,10,8192
527,527,0.2284402999998747,4451.077831716334,10,8192
528,528,0.22859329999982947,4451.077831716334,10,8192
529,529,0.22890800000004674,4451.077831716334,10,8192
530,530,0.2292154000001574,4451.077831716334,10,8192
531,531,0.22938879999992423,4451.077831716334,10,8192
532,532,0.22960849999981292,4453.936745326088,10,8192
